7Li jana cell
1, -3032, 62746.4245, 537.743900
2, -2853, 62735.0160, 537.646128
3, -2798, 62723.6076, 537.548357
4, -3011, 62712.1991, 537.450585
5, -3466, 62700.7907, 537.352813
6, -3893, 62689.3823, 537.255042
7, -4050, 62677.9738, 537.157270
8, -3970, 62666.5654, 537.059499
9, -3845, 62655.1569, 536.961727
10, -3757, 62643.7485, 536.863955
11, -3661, 62632.3401, 536.766184
12, -3564, 62620.9316, 536.668412
13, -3557, 62609.5232, 536.570640
14, -3656, 62598.1147, 536.472869
15, -3745, 62586.7063, 536.375097
16, -3739, 62575.2979, 536.277326
17, -3695, 62563.8894, 536.179554
18, -3734, 62552.4810, 536.081782
19, -3885, 62541.0725, 535.984011
20, -4062, 62529.6641, 535.886239
21, -4137, 62518.2557, 535.788468
22, -4034, 62506.8472, 535.690696
23, -3783, 62495.4388, 535.592924
24, -3511, 62484.0303, 535.495153
25, -3346, 62472.6219, 535.397381
26, -3303, 62461.2135, 535.299609
27, -3313, 62449.8050, 535.201838
28, -3344, 62438.3966, 535.104066
29, -3442, 62426.9881, 535.006295
30, -3633, 62415.5797, 534.908523
31, -3868, 62404.1713, 534.810751
32, -4089, 62392.7628, 534.712980
33, -4277, 62381.3544, 534.615208
34, -4389, 62369.9459, 534.517437
35, -4319, 62358.5375, 534.419665
36, -4011, 62347.1291, 534.321893
37, -3561, 62335.7206, 534.224122
38, -3135, 62324.3122, 534.126350
39, -2803, 62312.9037, 534.028578
40, -2547, 62301.4953, 533.930807
41, -2409, 62290.0868, 533.833035
42, -2482, 62278.6784, 533.735264
43, -2747, 62267.2700, 533.637492
44, -3016, 62255.8615, 533.539720
45, -3121, 62244.4531, 533.441949
46, -3090, 62233.0446, 533.344177
47, -3069, 62221.6362, 533.246405
48, -3124, 62210.2278, 533.148634
49, -3199, 62198.8193, 533.050862
50, -3245, 62187.4109, 532.953091
51, -3283, 62176.0024, 532.855319
52, -3327, 62164.5940, 532.757547
53, -3334, 62153.1856, 532.659776
54, -3271, 62141.7771, 532.562004
55, -3171, 62130.3687, 532.464233
56, -3074, 62118.9602, 532.366461
57, -2952, 62107.5518, 532.268689
58, -2758, 62096.1434, 532.170918
59, -2532, 62084.7349, 532.073146
60, -2393, 62073.3265, 531.975374
61, -2411, 62061.9180, 531.877603
62, -2526, 62050.5096, 531.779831
63, -2645, 62039.1012, 531.682060
64, -2765, 62027.6927, 531.584288
65, -2957, 62016.2843, 531.486516
66, -3228, 62004.8758, 531.388745
67, -3471, 61993.4674, 531.290973
68, -3570, 61982.0590, 531.193202
69, -3529, 61970.6505, 531.095430
70, -3443, 61959.2421, 530.997658
71, -3361, 61947.8336, 530.899887
72, -3238, 61936.4252, 530.802115
73, -3018, 61925.0167, 530.704343
74, -2757, 61913.6083, 530.606572
75, -2598, 61902.1999, 530.508800
76, -2652, 61890.7914, 530.411029
77, -2892, 61879.3830, 530.313257
78, -3159, 61867.9745, 530.215485
79, -3285, 61856.5661, 530.117714
80, -3222, 61845.1577, 530.019942
81, -3061, 61833.7492, 529.922171
82, -2930, 61822.3408, 529.824399
83, -2872, 61810.9323, 529.726627
84, -2851, 61799.5239, 529.628856
85, -2858, 61788.1155, 529.531084
86, -2948, 61776.7070, 529.433312
87, -3147, 61765.2986, 529.335541
88, -3376, 61753.8901, 529.237769
89, -3496, 61742.4817, 529.139998
90, -3445, 61731.0733, 529.042226
91, -3280, 61719.6648, 528.944454
92, -3109, 61708.2564, 528.846683
93, -3028, 61696.8479, 528.748911
94, -3098, 61685.4395, 528.651140
95, -3323, 61674.0311, 528.553368
96, -3635, 61662.6226, 528.455596
97, -3946, 61651.2142, 528.357825
98, -4206, 61639.8057, 528.260053
99, -4380, 61628.3973, 528.162281
100, -4367, 61616.9889, 528.064510
101, -4061, 61605.5804, 527.966738
102, -3536, 61594.1720, 527.868967
103, -3075, 61582.7635, 527.771195
104, -2932, 61571.3551, 527.673423
105, -3066, 61559.9467, 527.575652
106, -3209, 61548.5382, 527.477880
107, -3164, 61537.1298, 527.380109
108, -2967, 61525.7213, 527.282337
109, -2759, 61514.3129, 527.184565
110, -2622, 61502.9044, 527.086794
111, -2569, 61491.4960, 526.989022
112, -2586, 61480.0876, 526.891250
113, -2611, 61468.6791, 526.793479
114, -2532, 61457.2707, 526.695707
115, -2330, 61445.8622, 526.597936
116, -2177, 61434.4538, 526.500164
117, -2298, 61423.0454, 526.402392
118, -2708, 61411.6369, 526.304621
119, -3168, 61400.2285, 526.206849
120, -3416, 61388.8200, 526.109078
121, -3394, 61377.4116, 526.011306
122, -3242, 61366.0032, 525.913534
123, -3129, 61354.5947, 525.815763
124, -3153, 61343.1863, 525.717991
125, -3308, 61331.7778, 525.620219
126, -3496, 61320.3694, 525.522448
127, -3564, 61308.9610, 525.424676
128, -3401, 61297.5525, 525.326905
129, -3034, 61286.1441, 525.229133
130, -2604, 61274.7356, 525.131361
131, -2260, 61263.3272, 525.033590
132, -2092, 61251.9188, 524.935818
133, -2127, 61240.5103, 524.838046
134, -2333, 61229.1019, 524.740275
135, -2604, 61217.6934, 524.642503
136, -2777, 61206.2850, 524.544732
