7Li jana cell
1, -4841, 62746.4245, 537.743900
2, -5063, 62735.0160, 537.646128
3, -5338, 62723.6076, 537.548357
4, -5561, 62712.1991, 537.450585
5, -5622, 62700.7907, 537.352813
6, -5528, 62689.3823, 537.255042
7, -5419, 62677.9738, 537.157270
8, -5410, 62666.5654, 537.059499
9, -5474, 62655.1569, 536.961727
10, -5498, 62643.7485, 536.863955
11, -5410, 62632.3401, 536.766184
12, -5239, 62620.9316, 536.668412
13, -5061, 62609.5232, 536.570640
14, -4955, 62598.1147, 536.472869
15, -4937, 62586.7063, 536.375097
16, -4924, 62575.2979, 536.277326
17, -4788, 62563.8894, 536.179554
18, -4503, 62552.4810, 536.081782
19, -4184, 62541.0725, 535.984011
20, -3943, 62529.6641, 535.886239
21, -3762, 62518.2557, 535.788468
22, -3579, 62506.8472, 535.690696
23, -3440, 62495.4388, 535.592924
24, -3456, 62484.0303, 535.495153
25, -3635, 62472.6219, 535.397381
26, -3863, 62461.2135, 535.299609
27, -4075, 62449.8050, 535.201838
28, -4307, 62438.3966, 535.104066
29, -4564, 62426.9881, 535.006295
30, -4729, 62415.5797, 534.908523
31, -4709, 62404.1713, 534.810751
32, -4597, 62392.7628, 534.712980
33, -4590, 62381.3544, 534.615208
34, -4781, 62369.9459, 534.517437
35, -5088, 62358.5375, 534.419665
36, -5371, 62347.1291, 534.321893
37, -5544, 62335.7206, 534.224122
38, -5574, 62324.3122, 534.126350
39, -5473, 62312.9037, 534.028578
40, -5311, 62301.4953, 533.930807
41, -5195, 62290.0868, 533.833035
42, -5208, 62278.6784, 533.735264
43, -5354, 62267.2700, 533.637492
44, -5557, 62255.8615, 533.539720
45, -5703, 62244.4531, 533.441949
46, -5699, 62233.0446, 533.344177
47, -5539, 62221.6362, 533.246405
48, -5295, 62210.2278, 533.148634
49, -5038, 62198.8193, 533.050862
50, -4780, 62187.4109, 532.953091
51, -4542, 62176.0024, 532.855319
52, -4401, 62164.5940, 532.757547
53, -4396, 62153.1856, 532.659776
54, -4411, 62141.7771, 532.562004
55, -4264, 62130.3687, 532.464233
56, -3934, 62118.9602, 532.366461
57, -3600, 62107.5518, 532.268689
58, -3429, 62096.1434, 532.170918
59, -3412, 62084.7349, 532.073146
60, -3474, 62073.3265, 531.975374
61, -3619, 62061.9180, 531.877603
62, -3868, 62050.5096, 531.779831
63, -4112, 62039.1012, 531.682060
64, -4180, 62027.6927, 531.584288
65, -4056, 62016.2843, 531.486516
66, -3938, 62004.8758, 531.388745
67, -4004, 61993.4674, 531.290973
68, -4209, 61982.0590, 531.193202
69, -4362, 61970.6505, 531.095430
70, -4374, 61959.2421, 530.997658
71, -4358, 61947.8336, 530.899887
72, -4472, 61936.4252, 530.802115
73, -4710, 61925.0167, 530.704343
74, -4880, 61913.6083, 530.606572
75, -4794, 61902.1999, 530.508800
76, -4465, 61890.7914, 530.411029
77, -4097, 61879.3830, 530.313257
78, -3885, 61867.9745, 530.215485
79, -3868, 61856.5661, 530.117714
80, -3958, 61845.1577, 530.019942
81, -4060, 61833.7492, 529.922171
82, -4131, 61822.3408, 529.824399
83, -4166, 61810.9323, 529.726627
84, -4185, 61799.5239, 529.628856
85, -4212, 61788.1155, 529.531084
86, -4217, 61776.7070, 529.433312
87, -4124, 61765.2986, 529.335541
88, -3927, 61753.8901, 529.237769
89, -3768, 61742.4817, 529.139998
90, -3819, 61731.0733, 529.042226
91, -4062, 61719.6648, 528.944454
92, -4288, 61708.2564, 528.846683
93, -4312, 61696.8479, 528.748911
94, -4135, 61685.4395, 528.651140
95, -3883, 61674.0311, 528.553368
96, -3672, 61662.6226, 528.455596
97, -3560, 61651.2142, 528.357825
98, -3559, 61639.8057, 528.260053
99, -3623, 61628.3973, 528.162281
100, -3675, 61616.9889, 528.064510
