7Li jana cell
1, -5247, 62746.4245, 537.743900
2, -5202, 62735.0160, 537.646128
3, -5184, 62723.6076, 537.548357
4, -5125, 62712.1991, 537.450585
5, -5040, 62700.7907, 537.352813
6, -5048, 62689.3823, 537.255042
7, -5246, 62677.9738, 537.157270
8, -5573, 62666.5654, 537.059499
9, -5831, 62655.1569, 536.961727
10, -5891, 62643.7485, 536.863955
11, -5816, 62632.3401, 536.766184
12, -5768, 62620.9316, 536.668412
13, -5812, 62609.5232, 536.570640
14, -5887, 62598.1147, 536.472869
15, -5931, 62586.7063, 536.375097
16, -5953, 62575.2979, 536.277326
17, -5974, 62563.8894, 536.179554
18, -5967, 62552.4810, 536.081782
19, -5877, 62541.0725, 535.984011
20, -5668, 62529.6641, 535.886239
21, -5346, 62518.2557, 535.788468
22, -5001, 62506.8472, 535.690696
23, -4793, 62495.4388, 535.592924
24, -4822, 62484.0303, 535.495153
25, -4988, 62472.6219, 535.397381
26, -5076, 62461.2135, 535.299609
27, -4990, 62449.8050, 535.201838
28, -4846, 62438.3966, 535.104066
29, -4793, 62426.9881, 535.006295
30, -4843, 62415.5797, 534.908523
31, -4900, 62404.1713, 534.810751
32, -4904, 62392.7628, 534.712980
33, -4872, 62381.3544, 534.615208
34, -4858, 62369.9459, 534.517437
35, -4930, 62358.5375, 534.419665
36, -5106, 62347.1291, 534.321893
37, -5259, 62335.7206, 534.224122
38, -5192, 62324.3122, 534.126350
39, -4902, 62312.9037, 534.028578
40, -4670, 62301.4953, 533.930807
41, -4730, 62290.0868, 533.833035
42, -4933, 62278.6784, 533.735264
43, -4949, 62267.2700, 533.637492
44, -4759, 62255.8615, 533.539720
45, -4700, 62244.4531, 533.441949
46, -4954, 62233.0446, 533.344177
47, -5266, 62221.6362, 533.246405
48, -5318, 62210.2278, 533.148634
49, -5175, 62198.8193, 533.050862
50, -5127, 62187.4109, 532.953091
51, -5235, 62176.0024, 532.855319
52, -5308, 62164.5940, 532.757547
53, -5272, 62153.1856, 532.659776
54, -5264, 62141.7771, 532.562004
55, -5311, 62130.3687, 532.464233
56, -5192, 62118.9602, 532.366461
57, -4798, 62107.5518, 532.268689
58, -4405, 62096.1434, 532.170918
59, -4396, 62084.7349, 532.073146
60, -4782, 62073.3265, 531.975374
61, -5197, 62061.9180, 531.877603
62, -5326, 62050.5096, 531.779831
63, -5172, 62039.1012, 531.682060
64, -4913, 62027.6927, 531.584288
65, -4692, 62016.2843, 531.486516
66, -4604, 62004.8758, 531.388745
67, -4733, 61993.4674, 531.290973
68, -5058, 61982.0590, 531.193202
69, -5397, 61970.6505, 531.095430
70, -5531, 61959.2421, 530.997658
71, -5387, 61947.8336, 530.899887
72, -5045, 61936.4252, 530.802115
73, -4624, 61925.0167, 530.704343
74, -4211, 61913.6083, 530.606572
75, -3887, 61902.1999, 530.508800
76, -3709, 61890.7914, 530.411029
77, -3655, 61879.3830, 530.313257
78, -3673, 61867.9745, 530.215485
79, -3765, 61856.5661, 530.117714
80, -3968, 61845.1577, 530.019942
81, -4212, 61833.7492, 529.922171
82, -4303, 61822.3408, 529.824399
83, -4118, 61810.9323, 529.726627
84, -3783, 61799.5239, 529.628856
85, -3571, 61788.1155, 529.531084
