7Li jana cell
1, -2100, 62746.4245, 537.743900
2, -2129, 62735.0160, 537.646128
3, -2240, 62723.6076, 537.548357
4, -2320, 62712.1991, 537.450585
5, -2320, 62700.7907, 537.352813
6, -2290, 62689.3823, 537.255042
7, -2248, 62677.9738, 537.157270
8, -2145, 62666.5654, 537.059499
9, -1974, 62655.1569, 536.961727
10, -1849, 62643.7485, 536.863955
11, -1871, 62632.3401, 536.766184
12, -1992, 62620.9316, 536.668412
13, -2038, 62609.5232, 536.570640
14, -1870, 62598.1147, 536.472869
15, -1519, 62586.7063, 536.375097
16, -1199, 62575.2979, 536.277326
17, -1157, 62563.8894, 536.179554
18, -1443, 62552.4810, 536.081782
19, -1818, 62541.0725, 535.984011
20, -1977, 62529.6641, 535.886239
21, -1874, 62518.2557, 535.788468
22, -1725, 62506.8472, 535.690696
23, -1695, 62495.4388, 535.592924
24, -1716, 62484.0303, 535.495153
25, -1681, 62472.6219, 535.397381
26, -1642, 62461.2135, 535.299609
27, -1693, 62449.8050, 535.201838
28, -1767, 62438.3966, 535.104066
29, -1713, 62426.9881, 535.006295
30, -1547, 62415.5797, 534.908523
31, -1460, 62404.1713, 534.810751
32, -1576, 62392.7628, 534.712980
33, -1821, 62381.3544, 534.615208
34, -2046, 62369.9459, 534.517437
35, -2149, 62358.5375, 534.419665
36, -2066, 62347.1291, 534.321893
37, -1776, 62335.7206, 534.224122
38, -1392, 62324.3122, 534.126350
39, -1149, 62312.9037, 534.028578
40, -1191, 62301.4953, 533.930807
41, -1430, 62290.0868, 533.833035
42, -1663, 62278.6784, 533.735264
43, -1788, 62267.2700, 533.637492
44, -1841, 62255.8615, 533.539720
45, -1881, 62244.4531, 533.441949
46, -1918, 62233.0446, 533.344177
47, -1933, 62221.6362, 533.246405
48, -1884, 62210.2278, 533.148634
49, -1710, 62198.8193, 533.050862
50, -1401, 62187.4109, 532.953091
51, -1073, 62176.0024, 532.855319
52, -916, 62164.5940, 532.757547
53, -1032, 62153.1856, 532.659776
54, -1352, 62141.7771, 532.562004
55, -1704, 62130.3687, 532.464233
56, -1949, 62118.9602, 532.366461
57, -2061, 62107.5518, 532.268689
58, -2110, 62096.1434, 532.170918
59, -2164, 62084.7349, 532.073146
60, -2177, 62073.3265, 531.975374
61, -2037, 62061.9180, 531.877603
62, -1747, 62050.5096, 531.779831
63, -1520, 62039.1012, 531.682060
64, -1573, 62027.6927, 531.584288
65, -1858, 62016.2843, 531.486516
66, -2108, 62004.8758, 531.388745
67, -2183, 61993.4674, 531.290973
68, -2225, 61982.0590, 531.193202
69, -2405, 61970.6505, 531.095430
70, -2634, 61959.2421, 530.997658
71, -2684, 61947.8336, 530.899887
72, -2517, 61936.4252, 530.802115
73, -2342, 61925.0167, 530.704343
74, -2319, 61913.6083, 530.606572
75, -2385, 61902.1999, 530.508800
76, -2419, 61890.7914, 530.411029
77, -2430, 61879.3830, 530.313257
78, -2488, 61867.9745, 530.215485
79, -2552, 61856.5661, 530.117714
80, -2525, 61845.1577, 530.019942
81, -2424, 61833.7492, 529.922171
82, -2364, 61822.3408, 529.824399
83, -2381, 61810.9323, 529.726627
84, -2400, 61799.5239, 529.628856
85, -2380, 61788.1155, 529.531084
86, -2367, 61776.7070, 529.433312
87, -2355, 61765.2986, 529.335541
88, -2217, 61753.8901, 529.237769
89, -1891, 61742.4817, 529.139998
90, -1524, 61731.0733, 529.042226
91, -1321, 61719.6648, 528.944454
92, -1278, 61708.2564, 528.846683
93, -1198, 61696.8479, 528.748911
94, -956, 61685.4395, 528.651140
95, -642, 61674.0311, 528.553368
96, -418, 61662.6226, 528.455596
97, -341, 61651.2142, 528.357825
98, -349, 61639.8057, 528.260053
99, -356, 61628.3973, 528.162281
100, -301, 61616.9889, 528.064510
101, -167, 61605.5804, 527.966738
102, -21, 61594.1720, 527.868967
103, 14, 61582.7635, 527.771195
104, -128, 61571.3551, 527.673423
105, -363, 61559.9467, 527.575652
106, -533, 61548.5382, 527.477880
107, -549, 61537.1298, 527.380109
108, -456, 61525.7213, 527.282337
109, -364, 61514.3129, 527.184565
110, -363, 61502.9044, 527.086794
111, -463, 61491.4960, 526.989022
