7Li jana cell
1, 291, 62746.4245, 537.743900
2, -206, 62735.0160, 537.646128
3, -732, 62723.6076, 537.548357
4, -1041, 62712.1991, 537.450585
5, -1128, 62700.7907, 537.352813
6, -1133, 62689.3823, 537.255042
7, -1126, 62677.9738, 537.157270
8, -1063, 62666.5654, 537.059499
9, -922, 62655.1569, 536.961727
10, -763, 62643.7485, 536.863955
11, -664, 62632.3401, 536.766184
12, -645, 62620.9316, 536.668412
13, -702, 62609.5232, 536.570640
14, -853, 62598.1147, 536.472869
15, -1112, 62586.7063, 536.375097
16, -1431, 62575.2979, 536.277326
17, -1693, 62563.8894, 536.179554
18, -1778, 62552.4810, 536.081782
19, -1649, 62541.0725, 535.984011
20, -1391, 62529.6641, 535.886239
21, -1142, 62518.2557, 535.788468
22, -988, 62506.8472, 535.690696
23, -935, 62495.4388, 535.592924
24, -981, 62484.0303, 535.495153
25, -1140, 62472.6219, 535.397381
26, -1350, 62461.2135, 535.299609
27, -1451, 62449.8050, 535.201838
28, -1328, 62438.3966, 535.104066
29, -1079, 62426.9881, 535.006295
30, -933, 62415.5797, 534.908523
31, -1012, 62404.1713, 534.810751
32, -1215, 62392.7628, 534.712980
33, -1333, 62381.3544, 534.615208
34, -1236, 62369.9459, 534.517437
35, -962, 62358.5375, 534.419665
36, -672, 62347.1291, 534.321893
37, -540, 62335.7206, 534.224122
38, -596, 62324.3122, 534.126350
39, -701, 62312.9037, 534.028578
40, -709, 62301.4953, 533.930807
41, -651, 62290.0868, 533.833035
42, -671, 62278.6784, 533.735264
43, -807, 62267.2700, 533.637492
44, -948, 62255.8615, 533.539720
45, -984, 62244.4531, 533.441949
46, -902, 62233.0446, 533.344177
47, -682, 62221.6362, 533.246405
48, -287, 62210.2278, 533.148634
49, 196, 62198.8193, 533.050862
50, 517, 62187.4109, 532.953091
51, 513, 62176.0024, 532.855319
52, 291, 62164.5940, 532.757547
53, 61, 62153.1856, 532.659776
54, -136, 62141.7771, 532.562004
55, -369, 62130.3687, 532.464233
56, -597, 62118.9602, 532.366461
57, -684, 62107.5518, 532.268689
58, -630, 62096.1434, 532.170918
59, -576, 62084.7349, 532.073146
60, -568, 62073.3265, 531.975374
61, -483, 62061.9180, 531.877603
62, -266, 62050.5096, 531.779831
63, -78, 62039.1012, 531.682060
64, -92, 62027.6927, 531.584288
65, -290, 62016.2843, 531.486516
66, -554, 62004.8758, 531.388745
67, -849, 61993.4674, 531.290973
68, -1196, 61982.0590, 531.193202
69, -1548, 61970.6505, 531.095430
70, -1827, 61959.2421, 530.997658
71, -2043, 61947.8336, 530.899887
72, -2232, 61936.4252, 530.802115
73, -2312, 61925.0167, 530.704343
74, -2156, 61913.6083, 530.606572
75, -1806, 61902.1999, 530.508800
76, -1492, 61890.7914, 530.411029
77, -1387, 61879.3830, 530.313257
78, -1441, 61867.9745, 530.215485
79, -1496, 61856.5661, 530.117714
80, -1481, 61845.1577, 530.019942
81, -1433, 61833.7492, 529.922171
82, -1391, 61822.3408, 529.824399
83, -1351, 61810.9323, 529.726627
84, -1295, 61799.5239, 529.628856
85, -1230, 61788.1155, 529.531084
86, -1180, 61776.7070, 529.433312
87, -1169, 61765.2986, 529.335541
88, -1213, 61753.8901, 529.237769
89, -1322, 61742.4817, 529.139998
90, -1507, 61731.0733, 529.042226
91, -1761, 61719.6648, 528.944454
92, -2009, 61708.2564, 528.846683
93, -2118, 61696.8479, 528.748911
94, -1997, 61685.4395, 528.651140
95, -1667, 61674.0311, 528.553368
96, -1206, 61662.6226, 528.455596
97, -666, 61651.2142, 528.357825
98, -130, 61639.8057, 528.260053
99, 199, 61628.3973, 528.162281
100, 115, 61616.9889, 528.064510
101, -339, 61605.5804, 527.966738
102, -843, 61594.1720, 527.868967
103, -1115, 61582.7635, 527.771195
104, -1181, 61571.3551, 527.673423
105, -1287, 61559.9467, 527.575652
106, -1587, 61548.5382, 527.477880
107, -2002, 61537.1298, 527.380109
108, -2336, 61525.7213, 527.282337
109, -2453, 61514.3129, 527.184565
110, -2350, 61502.9044, 527.086794
111, -2130, 61491.4960, 526.989022
112, -1928, 61480.0876, 526.891250
113, -1806, 61468.6791, 526.793479
114, -1712, 61457.2707, 526.695707
115, -1547, 61445.8622, 526.597936
116, -1258, 61434.4538, 526.500164
117, -872, 61423.0454, 526.402392
118, -462, 61411.6369, 526.304621
119, -113, 61400.2285, 526.206849
120, 124, 61388.8200, 526.109078
121, 291, 61377.4116, 526.011306
122, 479, 61366.0032, 525.913534
123, 685, 61354.5947, 525.815763
124, 772, 61343.1863, 525.717991
125, 618, 61331.7778, 525.620219
126, 252, 61320.3694, 525.522448
127, -199, 61308.9610, 525.424676
128, -644, 61297.5525, 525.326905
129, -994, 61286.1441, 525.229133
130, -1113, 61274.7356, 525.131361
131, -941, 61263.3272, 525.033590
132, -655, 61251.9188, 524.935818
133, -528, 61240.5103, 524.838046
134, -618, 61229.1019, 524.740275
135, -733, 61217.6934, 524.642503
136, -737, 61206.2850, 524.544732
137, -710, 61194.8766, 524.446960
138, -757, 61183.4681, 524.349188
139, -827, 61172.0597, 524.251417
140, -849, 61160.6512, 524.153645
141, -906, 61149.2428, 524.055874
142, -1115, 61137.8343, 523.958102
143, -1413, 61126.4259, 523.860330
144, -1619, 61115.0175, 523.762559
145, -1659, 61103.6090, 523.664787
146, -1573, 61092.2006, 523.567015
147, -1354, 61080.7921, 523.469244
148, -965, 61069.3837, 523.371472
149, -514, 61057.9753, 523.273701
150, -218, 61046.5668, 523.175929
151, -164, 61035.1584, 523.078157
152, -228, 61023.7499, 522.980386
153, -306, 61012.3415, 522.882614
154, -457, 61000.9331, 522.784843
155, -747, 60989.5246, 522.687071
156, -1066, 60978.1162, 522.589299
157, -1231, 60966.7077, 522.491528
