7Li jana cell
1, -4288, 62746.4245, 537.743900
2, -4619, 62735.0160, 537.646128
3, -4891, 62723.6076, 537.548357
4, -4936, 62712.1991, 537.450585
5, -4804, 62700.7907, 537.352813
6, -4690, 62689.3823, 537.255042
7, -4710, 62677.9738, 537.157270
8, -4781, 62666.5654, 537.059499
9, -4747, 62655.1569, 536.961727
10, -4600, 62643.7485, 536.863955
11, -4485, 62632.3401, 536.766184
12, -4512, 62620.9316, 536.668412
13, -4631, 62609.5232, 536.570640
14, -4740, 62598.1147, 536.472869
15, -4809, 62586.7063, 536.375097
16, -4864, 62575.2979, 536.277326
17, -4899, 62563.8894, 536.179554
18, -4897, 62552.4810, 536.081782
19, -4902, 62541.0725, 535.984011
20, -4974, 62529.6641, 535.886239
21, -5081, 62518.2557, 535.788468
22, -5103, 62506.8472, 535.690696
23, -4968, 62495.4388, 535.592924
24, -4738, 62484.0303, 535.495153
25, -4543, 62472.6219, 535.397381
26, -4482, 62461.2135, 535.299609
27, -4572, 62449.8050, 535.201838
28, -4727, 62438.3966, 535.104066
29, -4783, 62426.9881, 535.006295
30, -4615, 62415.5797, 534.908523
31, -4276, 62404.1713, 534.810751
32, -3981, 62392.7628, 534.712980
33, -3884, 62381.3544, 534.615208
34, -3929, 62369.9459, 534.517437
35, -3929, 62358.5375, 534.419665
36, -3767, 62347.1291, 534.321893
37, -3485, 62335.7206, 534.224122
38, -3233, 62324.3122, 534.126350
39, -3186, 62312.9037, 534.028578
40, -3447, 62301.4953, 533.930807
41, -3958, 62290.0868, 533.833035
42, -4504, 62278.6784, 533.735264
43, -4872, 62267.2700, 533.637492
44, -5004, 62255.8615, 533.539720
45, -4949, 62244.4531, 533.441949
46, -4724, 62233.0446, 533.344177
47, -4328, 62221.6362, 533.246405
48, -3875, 62210.2278, 533.148634
49, -3577, 62198.8193, 533.050862
50, -3545, 62187.4109, 532.953091
51, -3675, 62176.0024, 532.855319
52, -3802, 62164.5940, 532.757547
53, -3874, 62153.1856, 532.659776
54, -3945, 62141.7771, 532.562004
55, -4042, 62130.3687, 532.464233
56, -4131, 62118.9602, 532.366461
57, -4168, 62107.5518, 532.268689
58, -4139, 62096.1434, 532.170918
59, -4058, 62084.7349, 532.073146
60, -3977, 62073.3265, 531.975374
61, -3956, 62061.9180, 531.877603
62, -3979, 62050.5096, 531.779831
63, -3949, 62039.1012, 531.682060
64, -3823, 62027.6927, 531.584288
65, -3698, 62016.2843, 531.486516
66, -3669, 62004.8758, 531.388745
67, -3686, 61993.4674, 531.290973
68, -3651, 61982.0590, 531.193202
69, -3620, 61970.6505, 531.095430
70, -3744, 61959.2421, 530.997658
71, -4006, 61947.8336, 530.899887
72, -4183, 61936.4252, 530.802115
73, -4132, 61925.0167, 530.704343
74, -3983, 61913.6083, 530.606572
75, -3937, 61902.1999, 530.508800
76, -3994, 61890.7914, 530.411029
77, -4012, 61879.3830, 530.313257
78, -3964, 61867.9745, 530.215485
79, -3996, 61856.5661, 530.117714
80, -4225, 61845.1577, 530.019942
81, -4587, 61833.7492, 529.922171
82, -4890, 61822.3408, 529.824399
83, -4962, 61810.9323, 529.726627
84, -4726, 61799.5239, 529.628856
85, -4233, 61788.1155, 529.531084
86, -3641, 61776.7070, 529.433312
87, -3126, 61765.2986, 529.335541
88, -2792, 61753.8901, 529.237769
89, -2657, 61742.4817, 529.139998
90, -2694, 61731.0733, 529.042226
91, -2819, 61719.6648, 528.944454
92, -2901, 61708.2564, 528.846683
93, -2891, 61696.8479, 528.748911
94, -2898, 61685.4395, 528.651140
95, -3043, 61674.0311, 528.553368
96, -3264, 61662.6226, 528.455596
97, -3387, 61651.2142, 528.357825
98, -3375, 61639.8057, 528.260053
99, -3357, 61628.3973, 528.162281
100, -3373, 61616.9889, 528.064510
101, -3299, 61605.5804, 527.966738
102, -3099, 61594.1720, 527.868967
103, -2987, 61582.7635, 527.771195
104, -3152, 61571.3551, 527.673423
105, -3463, 61559.9467, 527.575652
106, -3642, 61548.5382, 527.477880
107, -3655, 61537.1298, 527.380109
108, -3715, 61525.7213, 527.282337
109, -3909, 61514.3129, 527.184565
110, -4071, 61502.9044, 527.086794
111, -4066, 61491.4960, 526.989022
112, -4000, 61480.0876, 526.891250
113, -4024, 61468.6791, 526.793479
114, -4088, 61457.2707, 526.695707
115, -4039, 61445.8622, 526.597936
116, -3869, 61434.4538, 526.500164
117, -3706, 61423.0454, 526.402392
118, -3622, 61411.6369, 526.304621
119, -3575, 61400.2285, 526.206849
120, -3532, 61388.8200, 526.109078
121, -3525, 61377.4116, 526.011306
122, -3558, 61366.0032, 525.913534
123, -3543, 61354.5947, 525.815763
124, -3360, 61343.1863, 525.717991
125, -2963, 61331.7778, 525.620219
126, -2433, 61320.3694, 525.522448
127, -1958, 61308.9610, 525.424676
128, -1728, 61297.5525, 525.326905
129, -1786, 61286.1441, 525.229133
130, -2011, 61274.7356, 525.131361
131, -2265, 61263.3272, 525.033590
132, -2514, 61251.9188, 524.935818
133, -2757, 61240.5103, 524.838046
134, -2908, 61229.1019, 524.740275
135, -2882, 61217.6934, 524.642503
136, -2742, 61206.2850, 524.544732
137, -2650, 61194.8766, 524.446960
138, -2654, 61183.4681, 524.349188
139, -2661, 61172.0597, 524.251417
140, -2617, 61160.6512, 524.153645
141, -2571, 61149.2428, 524.055874
142, -2521, 61137.8343, 523.958102
143, -2358, 61126.4259, 523.860330
144, -2056, 61115.0175, 523.762559
145, -1796, 61103.6090, 523.664787
146, -1771, 61092.2006, 523.567015
147, -1939, 61080.7921, 523.469244
148, -2099, 61069.3837, 523.371472
149, -2159, 61057.9753, 523.273701
150, -2221, 61046.5668, 523.175929
151, -2406, 61035.1584, 523.078157
152, -2730, 61023.7499, 522.980386
153, -3119, 61012.3415, 522.882614
154, -3456, 61000.9331, 522.784843
155, -3597, 60989.5246, 522.687071
156, -3450, 60978.1162, 522.589299
157, -3078, 60966.7077, 522.491528
158, -2652, 60955.2993, 522.393756
159, -2306, 60943.8909, 522.295984
160, -2096, 60932.4824, 522.198213
161, -2089, 60921.0740, 522.100441
162, -2329, 60909.6655, 522.002670
163, -2707, 60898.2571, 521.904898
164, -2983, 60886.8487, 521.807126
165, -3021, 60875.4402, 521.709355
166, -2908, 60864.0318, 521.611583
167, -2774, 60852.6233, 521.513812
168, -2621, 60841.2149, 521.416040
169, -2421, 60829.8065, 521.318268
170, -2268, 60818.3980, 521.220497
171, -2280, 60806.9896, 521.122725
172, -2392, 60795.5811, 521.024953
173, -2408, 60784.1727, 520.927182
174, -2271, 60772.7642, 520.829410
175, -2130, 60761.3558, 520.731639
176, -2130, 60749.9474, 520.633867
177, -2265, 60738.5389, 520.536095
178, -2457, 60727.1305, 520.438324
179, -2652, 60715.7220, 520.340552
180, -2785, 60704.3136, 520.242781
181, -2774, 60692.9052, 520.145009
182, -2653, 60681.4967, 520.047237
183, -2593, 60670.0883, 519.949466
184, -2694, 60658.6798, 519.851694
185, -2825, 60647.2714, 519.753922
186, -2787, 60635.8630, 519.656151
187, -2587, 60624.4545, 519.558379
188, -2402, 60613.0461, 519.460608
189, -2315, 60601.6376, 519.362836
190, -2235, 60590.2292, 519.265064
191, -2085, 60578.8208, 519.167293
192, -1912, 60567.4123, 519.069521
193, -1771, 60556.0039, 518.971750
194, -1615, 60544.5954, 518.873978
195, -1412, 60533.1870, 518.776206
196, -1270, 60521.7786, 518.678435
197, -1315, 60510.3701, 518.580663
198, -1509, 60498.9617, 518.482891
199, -1702, 60487.5532, 518.385120
200, -1841, 60476.1448, 518.287348
201, -1995, 60464.7364, 518.189577
202, -2169, 60453.3279, 518.091805
203, -2230, 60441.9195, 517.994033
204, -2084, 60430.5110, 517.896262
205, -1854, 60419.1026, 517.798490
206, -1678, 60407.6942, 517.700719
207, -1649, 60396.2857, 517.602947
208, -1729, 60384.8773, 517.505175
209, -1881, 60373.4688, 517.407404
210, -2092, 60362.0604, 517.309632
211, -2279, 60350.6519, 517.211860
212, -2332, 60339.2435, 517.114089
213, -2260, 60327.8351, 517.016317
214, -2214, 60316.4266, 516.918546
215, -2285, 60305.0182, 516.820774
216, -2359, 60293.6097, 516.723002
217, -2263, 60282.2013, 516.625231
218, -2008, 60270.7929, 516.527459
219, -1805, 60259.3844, 516.429687
220, -1841, 60247.9760, 516.331916
