7Li jana cell
1, -4692, 62746.4245, 537.743900
2, -4651, 62735.0160, 537.646128
3, -4728, 62723.6076, 537.548357
4, -4825, 62712.1991, 537.450585
5, -4822, 62700.7907, 537.352813
6, -4722, 62689.3823, 537.255042
7, -4609, 62677.9738, 537.157270
8, -4560, 62666.5654, 537.059499
9, -4618, 62655.1569, 536.961727
10, -4794, 62643.7485, 536.863955
11, -5065, 62632.3401, 536.766184
12, -5367, 62620.9316, 536.668412
13, -5597, 62609.5232, 536.570640
14, -5628, 62598.1147, 536.472869
15, -5392, 62586.7063, 536.375097
16, -5005, 62575.2979, 536.277326
17, -4726, 62563.8894, 536.179554
18, -4719, 62552.4810, 536.081782
19, -4879, 62541.0725, 535.984011
20, -4962, 62529.6641, 535.886239
21, -4853, 62518.2557, 535.788468
22, -4624, 62506.8472, 535.690696
23, -4377, 62495.4388, 535.592924
24, -4163, 62484.0303, 535.495153
25, -4039, 62472.6219, 535.397381
26, -4063, 62461.2135, 535.299609
27, -4201, 62449.8050, 535.201838
28, -4340, 62438.3966, 535.104066
29, -4430, 62426.9881, 535.006295
30, -4497, 62415.5797, 534.908523
31, -4507, 62404.1713, 534.810751
32, -4355, 62392.7628, 534.712980
33, -4069, 62381.3544, 534.615208
34, -3870, 62369.9459, 534.517437
35, -3927, 62358.5375, 534.419665
36, -4124, 62347.1291, 534.321893
37, -4215, 62335.7206, 534.224122
38, -4149, 62324.3122, 534.126350
39, -4092, 62312.9037, 534.028578
40, -4165, 62301.4953, 533.930807
41, -4319, 62290.0868, 533.833035
42, -4468, 62278.6784, 533.735264
43, -4612, 62267.2700, 533.637492
44, -4795, 62255.8615, 533.539720
45, -5030, 62244.4531, 533.441949
46, -5314, 62233.0446, 533.344177
47, -5615, 62221.6362, 533.246405
48, -5836, 62210.2278, 533.148634
49, -5867, 62198.8193, 533.050862
50, -5729, 62187.4109, 532.953091
51, -5559, 62176.0024, 532.855319
52, -5421, 62164.5940, 532.757547
53, -5226, 62153.1856, 532.659776
54, -4917, 62141.7771, 532.562004
55, -4644, 62130.3687, 532.464233
56, -4604, 62118.9602, 532.366461
57, -4765, 62107.5518, 532.268689
58, -4881, 62096.1434, 532.170918
59, -4796, 62084.7349, 532.073146
60, -4613, 62073.3265, 531.975374
61, -4535, 62061.9180, 531.877603
62, -4618, 62050.5096, 531.779831
63, -4759, 62039.1012, 531.682060
64, -4847, 62027.6927, 531.584288
65, -4829, 62016.2843, 531.486516
66, -4668, 62004.8758, 531.388745
67, -4329, 61993.4674, 531.290973
68, -3872, 61982.0590, 531.193202
69, -3483, 61970.6505, 531.095430
70, -3351, 61959.2421, 530.997658
71, -3484, 61947.8336, 530.899887
72, -3701, 61936.4252, 530.802115
73, -3802, 61925.0167, 530.704343
74, -3757, 61913.6083, 530.606572
75, -3702, 61902.1999, 530.508800
76, -3766, 61890.7914, 530.411029
77, -3933, 61879.3830, 530.313257
78, -4074, 61867.9745, 530.215485
79, -4086, 61856.5661, 530.117714
80, -3973, 61845.1577, 530.019942
81, -3824, 61833.7492, 529.922171
82, -3728, 61822.3408, 529.824399
83, -3719, 61810.9323, 529.726627
84, -3777, 61799.5239, 529.628856
85, -3852, 61788.1155, 529.531084
86, -3898, 61776.7070, 529.433312
87, -3907, 61765.2986, 529.335541
88, -3929, 61753.8901, 529.237769
89, -4060, 61742.4817, 529.139998
90, -4341, 61731.0733, 529.042226
91, -4663, 61719.6648, 528.944454
92, -4817, 61708.2564, 528.846683
93, -4712, 61696.8479, 528.748911
94, -4529, 61685.4395, 528.651140
95, -4552, 61674.0311, 528.553368
96, -4825, 61662.6226, 528.455596
97, -5074, 61651.2142, 528.357825
98, -5025, 61639.8057, 528.260053
99, -4726, 61628.3973, 528.162281
100, -4450, 61616.9889, 528.064510
101, -4335, 61605.5804, 527.966738
102, -4291, 61594.1720, 527.868967
103, -4240, 61582.7635, 527.771195
104, -4276, 61571.3551, 527.673423
105, -4481, 61559.9467, 527.575652
106, -4723, 61548.5382, 527.477880
107, -4767, 61537.1298, 527.380109
108, -4542, 61525.7213, 527.282337
109, -4184, 61514.3129, 527.184565
110, -3874, 61502.9044, 527.086794
111, -3730, 61491.4960, 526.989022
112, -3829, 61480.0876, 526.891250
113, -4146, 61468.6791, 526.793479
114, -4471, 61457.2707, 526.695707
115, -4540, 61445.8622, 526.597936
116, -4335, 61434.4538, 526.500164
117, -4136, 61423.0454, 526.402392
118, -4167, 61411.6369, 526.304621
119, -4298, 61400.2285, 526.206849
120, -4231, 61388.8200, 526.109078
121, -3908, 61377.4116, 526.011306
122, -3576, 61366.0032, 525.913534
123, -3468, 61354.5947, 525.815763
124, -3582, 61343.1863, 525.717991
125, -3791, 61331.7778, 525.620219
126, -4032, 61320.3694, 525.522448
127, -4301, 61308.9610, 525.424676
128, -4578, 61297.5525, 525.326905
129, -4831, 61286.1441, 525.229133
130, -5021, 61274.7356, 525.131361
131, -5045, 61263.3272, 525.033590
132, -4757, 61251.9188, 524.935818
133, -4169, 61240.5103, 524.838046
134, -3546, 61229.1019, 524.740275
135, -3177, 61217.6934, 524.642503
136, -3076, 61206.2850, 524.544732
137, -3022, 61194.8766, 524.446960
138, -2885, 61183.4681, 524.349188
139, -2759, 61172.0597, 524.251417
140, -2755, 61160.6512, 524.153645
141, -2805, 61149.2428, 524.055874
142, -2762, 61137.8343, 523.958102
143, -2616, 61126.4259, 523.860330
144, -2501, 61115.0175, 523.762559
145, -2560, 61103.6090, 523.664787
146, -2863, 61092.2006, 523.567015
147, -3421, 61080.7921, 523.469244
148, -4137, 61069.3837, 523.371472
149, -4763, 61057.9753, 523.273701
150, -5018, 61046.5668, 523.175929
151, -4842, 61035.1584, 523.078157
152, -4495, 61023.7499, 522.980386
153, -4367, 61012.3415, 522.882614
154, -4652, 61000.9331, 522.784843
155, -5188, 60989.5246, 522.687071
156, -5595, 60978.1162, 522.589299
157, -5567, 60966.7077, 522.491528
158, -5104, 60955.2993, 522.393756
159, -4472, 60943.8909, 522.295984
160, -3955, 60932.4824, 522.198213
161, -3662, 60921.0740, 522.100441
162, -3551, 60909.6655, 522.002670
163, -3578, 60898.2571, 521.904898
164, -3734, 60886.8487, 521.807126
165, -3976, 60875.4402, 521.709355
166, -4199, 60864.0318, 521.611583
167, -4320, 60852.6233, 521.513812
168, -4367, 60841.2149, 521.416040
169, -4438, 60829.8065, 521.318268
170, -4581, 60818.3980, 521.220497
171, -4701, 60806.9896, 521.122725
172, -4604, 60795.5811, 521.024953
173, -4173, 60784.1727, 520.927182
174, -3529, 60772.7642, 520.829410
175, -2994, 60761.3558, 520.731639
176, -2798, 60749.9474, 520.633867
177, -2879, 60738.5389, 520.536095
178, -3020, 60727.1305, 520.438324
179, -3129, 60715.7220, 520.340552
180, -3278, 60704.3136, 520.242781
181, -3481, 60692.9052, 520.145009
182, -3599, 60681.4967, 520.047237
183, -3527, 60670.0883, 519.949466
184, -3337, 60658.6798, 519.851694
185, -3166, 60647.2714, 519.753922
186, -3057, 60635.8630, 519.656151
187, -3004, 60624.4545, 519.558379
188, -3028, 60613.0461, 519.460608
189, -3103, 60601.6376, 519.362836
190, -3098, 60590.2292, 519.265064
191, -2955, 60578.8208, 519.167293
192, -2866, 60567.4123, 519.069521
193, -3085, 60556.0039, 518.971750
194, -3577, 60544.5954, 518.873978
195, -4032, 60533.1870, 518.776206
196, -4235, 60521.7786, 518.678435
197, -4270, 60510.3701, 518.580663
198, -4289, 60498.9617, 518.482891
199, -4272, 60487.5532, 518.385120
200, -4129, 60476.1448, 518.287348
201, -3901, 60464.7364, 518.189577
202, -3702, 60453.3279, 518.091805
203, -3517, 60441.9195, 517.994033
204, -3217, 60430.5110, 517.896262
205, -2739, 60419.1026, 517.798490
206, -2264, 60407.6942, 517.700719
207, -2025, 60396.2857, 517.602947
208, -2112, 60384.8773, 517.505175
209, -2439, 60373.4688, 517.407404
210, -2795, 60362.0604, 517.309632
211, -2970, 60350.6519, 517.211860
212, -2906, 60339.2435, 517.114089
213, -2752, 60327.8351, 517.016317
214, -2711, 60316.4266, 516.918546
215, -2851, 60305.0182, 516.820774
216, -3085, 60293.6097, 516.723002
217, -3309, 60282.2013, 516.625231
218, -3461, 60270.7929, 516.527459
219, -3477, 60259.3844, 516.429687
220, -3301, 60247.9760, 516.331916
221, -2972, 60236.5675, 516.234144
222, -2646, 60225.1591, 516.136373
223, -2471, 60213.7507, 516.038601
224, -2465, 60202.3422, 515.940829
225, -2537, 60190.9338, 515.843058
226, -2576, 60179.5253, 515.745286
227, -2513, 60168.1169, 515.647515
228, -2342, 60156.7085, 515.549743
229, -2126, 60145.3000, 515.451971
230, -1944, 60133.8916, 515.354200
231, -1829, 60122.4831, 515.256428
232, -1758, 60111.0747, 515.158656
233, -1708, 60099.6663, 515.060885
234, -1672, 60088.2578, 514.963113
235, -1623, 60076.8494, 514.865342
236, -1534, 60065.4409, 514.767570
237, -1446, 60054.0325, 514.669798
238, -1443, 60042.6241, 514.572027
239, -1553, 60031.2156, 514.474255
240, -1699, 60019.8072, 514.376484
241, -1802, 60008.3987, 514.278712
242, -1841, 59996.9903, 514.180940
243, -1809, 59985.5818, 514.083169
244, -1664, 59974.1734, 513.985397
245, -1396, 59962.7650, 513.887625
246, -1115, 59951.3565, 513.789854
247, -968, 59939.9481, 513.692082
248, -1004, 59928.5396, 513.594311
249, -1155, 59917.1312, 513.496539
250, -1336, 59905.7228, 513.398767
251, -1509, 59894.3143, 513.300996
252, -1651, 59882.9059, 513.203224
253, -1710, 59871.4974, 513.105453
254, -1633, 59860.0890, 513.007681
255, -1415, 59848.6806, 512.909909
256, -1129, 59837.2721, 512.812138
257, -920, 59825.8637, 512.714366
258, -911, 59814.4552, 512.616594
259, -1080, 59803.0468, 512.518823
260, -1251, 59791.6384, 512.421051
261, -1269, 59780.2299, 512.323280
262, -1185, 59768.8215, 512.225508
263, -1213, 59757.4130, 512.127736
264, -1495, 59746.0046, 512.029965
265, -1940, 59734.5962, 511.932193
266, -2318, 59723.1877, 511.834422
267, -2472, 59711.7793, 511.736650
268, -2426, 59700.3708, 511.638878
269, -2301, 59688.9624, 511.541107
270, -2171, 59677.5540, 511.443335
271, -2029, 59666.1455, 511.345563
272, -1899, 59654.7371, 511.247792
273, -1916, 59643.3286, 511.150020
274, -2180, 59631.9202, 511.052249
275, -2569, 59620.5117, 510.954477
276, -2816, 59609.1033, 510.856705
277, -2822, 59597.6949, 510.758934
278, -2759, 59586.2864, 510.661162
279, -2754, 59574.8780, 510.563391
280, -2649, 59563.4695, 510.465619
281, -2257, 59552.0611, 510.367847
282, -1751, 59540.6527, 510.270076
283, -1523, 59529.2442, 510.172304
284, -1633, 59517.8358, 510.074532
285, -1701, 59506.4273, 509.976761
286, -1448, 59495.0189, 509.878989
287, -1102, 59483.6105, 509.781218
288, -1067, 59472.2020, 509.683446
289, -1361, 59460.7936, 509.585674
290, -1630, 59449.3851, 509.487903
291, -1648, 59437.9767, 509.390131
292, -1539, 59426.5683, 509.292360
293, -1507, 59415.1598, 509.194588
294, -1562, 59403.7514, 509.096816
295, -1594, 59392.3429, 508.999045
296, -1550, 59380.9345, 508.901273
297, -1429, 59369.5261, 508.803501
298, -1216, 59358.1176, 508.705730
299, -917, 59346.7092, 508.607958
300, -615, 59335.3007, 508.510187
301, -422, 59323.8923, 508.412415
302, -396, 59312.4839, 508.314643
303, -532, 59301.0754, 508.216872
304, -770, 59289.6670, 508.119100
305, -982, 59278.2585, 508.021328
306, -1015, 59266.8501, 507.923557
307, -835, 59255.4417, 507.825785
308, -587, 59244.0332, 507.728014
309, -478, 59232.6248, 507.630242
310, -601, 59221.2163, 507.532470
311, -890, 59209.8079, 507.434699
312, -1227, 59198.3994, 507.336927
313, -1548, 59186.9910, 507.239156
314, -1856, 59175.5826, 507.141384
315, -2146, 59164.1741, 507.043612
316, -2336, 59152.7657, 506.945841
317, -2311, 59141.3572, 506.848069
