7Li jana cell
1, -11582, 62746.4245, 537.743900
2, -11821, 62735.0160, 537.646128
3, -11796, 62723.6076, 537.548357
4, -11583, 62712.1991, 537.450585
5, -11378, 62700.7907, 537.352813
6, -11304, 62689.3823, 537.255042
7, -11337, 62677.9738, 537.157270
8, -11395, 62666.5654, 537.059499
9, -11452, 62655.1569, 536.961727
10, -11498, 62643.7485, 536.863955
11, -11473, 62632.3401, 536.766184
12, -11331, 62620.9316, 536.668412
13, -11141, 62609.5232, 536.570640
14, -11028, 62598.1147, 536.472869
15, -11013, 62586.7063, 536.375097
16, -11006, 62575.2979, 536.277326
17, -10961, 62563.8894, 536.179554
18, -10939, 62552.4810, 536.081782
19, -10996, 62541.0725, 535.984011
20, -11071, 62529.6641, 535.886239
21, -11051, 62518.2557, 535.788468
22, -10908, 62506.8472, 535.690696
23, -10721, 62495.4388, 535.592924
24, -10609, 62484.0303, 535.495153
25, -10658, 62472.6219, 535.397381
26, -10870, 62461.2135, 535.299609
27, -11128, 62449.8050, 535.201838
28, -11247, 62438.3966, 535.104066
29, -11110, 62426.9881, 535.006295
30, -10751, 62415.5797, 534.908523
31, -10306, 62404.1713, 534.810751
32, -9931, 62392.7628, 534.712980
33, -9765, 62381.3544, 534.615208
34, -9864, 62369.9459, 534.517437
35, -10137, 62358.5375, 534.419665
36, -10406, 62347.1291, 534.321893
37, -10587, 62335.7206, 534.224122
38, -10747, 62324.3122, 534.126350
39, -10931, 62312.9037, 534.028578
40, -11055, 62301.4953, 533.930807
41, -11050, 62290.0868, 533.833035
42, -11020, 62278.6784, 533.735264
43, -11094, 62267.2700, 533.637492
44, -11188, 62255.8615, 533.539720
45, -11063, 62244.4531, 533.441949
46, -10646, 62233.0446, 533.344177
47, -10150, 62221.6362, 533.246405
48, -9855, 62210.2278, 533.148634
49, -9874, 62198.8193, 533.050862
50, -10132, 62187.4109, 532.953091
51, -10454, 62176.0024, 532.855319
52, -10661, 62164.5940, 532.757547
53, -10690, 62153.1856, 532.659776
54, -10656, 62141.7771, 532.562004
55, -10711, 62130.3687, 532.464233
56, -10834, 62118.9602, 532.366461
57, -10879, 62107.5518, 532.268689
58, -10838, 62096.1434, 532.170918
59, -10891, 62084.7349, 532.073146
60, -11107, 62073.3265, 531.975374
61, -11282, 62061.9180, 531.877603
62, -11172, 62050.5096, 531.779831
63, -10778, 62039.1012, 531.682060
64, -10287, 62027.6927, 531.584288
65, -9855, 62016.2843, 531.486516
66, -9576, 62004.8758, 531.388745
67, -9542, 61993.4674, 531.290973
68, -9736, 61982.0590, 531.193202
69, -9961, 61970.6505, 531.095430
70, -10038, 61959.2421, 530.997658
71, -10051, 61947.8336, 530.899887
72, -10181, 61936.4252, 530.802115
73, -10375, 61925.0167, 530.704343
74, -10392, 61913.6083, 530.606572
75, -10185, 61902.1999, 530.508800
76, -10008, 61890.7914, 530.411029
77, -10048, 61879.3830, 530.313257
78, -10177, 61867.9745, 530.215485
79, -10182, 61856.5661, 530.117714
80, -10062, 61845.1577, 530.019942
81, -9968, 61833.7492, 529.922171
82, -9959, 61822.3408, 529.824399
83, -9986, 61810.9323, 529.726627
84, -10036, 61799.5239, 529.628856
85, -10134, 61788.1155, 529.531084
86, -10248, 61776.7070, 529.433312
87, -10280, 61765.2986, 529.335541
88, -10151, 61753.8901, 529.237769
89, -9849, 61742.4817, 529.139998
90, -9458, 61731.0733, 529.042226
