7Li jana cell
1, -3735, 62746.4245, 537.743900
2, -3892, 62735.0160, 537.646128
3, -4100, 62723.6076, 537.548357
4, -4305, 62712.1991, 537.450585
5, -4446, 62700.7907, 537.352813
6, -4482, 62689.3823, 537.255042
7, -4370, 62677.9738, 537.157270
8, -4102, 62666.5654, 537.059499
9, -3784, 62655.1569, 536.961727
10, -3582, 62643.7485, 536.863955
11, -3541, 62632.3401, 536.766184
12, -3530, 62620.9316, 536.668412
13, -3427, 62609.5232, 536.570640
14, -3289, 62598.1147, 536.472869
15, -3251, 62586.7063, 536.375097
16, -3323, 62575.2979, 536.277326
17, -3394, 62563.8894, 536.179554
18, -3422, 62552.4810, 536.081782
19, -3500, 62541.0725, 535.984011
20, -3694, 62529.6641, 535.886239
21, -3920, 62518.2557, 535.788468
22, -4024, 62506.8472, 535.690696
23, -3955, 62495.4388, 535.592924
24, -3783, 62484.0303, 535.495153
25, -3595, 62472.6219, 535.397381
26, -3426, 62461.2135, 535.299609
27, -3284, 62449.8050, 535.201838
28, -3201, 62438.3966, 535.104066
29, -3223, 62426.9881, 535.006295
30, -3367, 62415.5797, 534.908523
31, -3586, 62404.1713, 534.810751
32, -3789, 62392.7628, 534.712980
33, -3900, 62381.3544, 534.615208
34, -3900, 62369.9459, 534.517437
35, -3808, 62358.5375, 534.419665
36, -3662, 62347.1291, 534.321893
37, -3537, 62335.7206, 534.224122
38, -3548, 62324.3122, 534.126350
39, -3750, 62312.9037, 534.028578
40, -4038, 62301.4953, 533.930807
41, -4234, 62290.0868, 533.833035
42, -4290, 62278.6784, 533.735264
43, -4318, 62267.2700, 533.637492
44, -4369, 62255.8615, 533.539720
45, -4290, 62244.4531, 533.441949
46, -3933, 62233.0446, 533.344177
47, -3439, 62221.6362, 533.246405
48, -3159, 62210.2278, 533.148634
49, -3259, 62198.8193, 533.050862
50, -3533, 62187.4109, 532.953091
51, -3663, 62176.0024, 532.855319
52, -3548, 62164.5940, 532.757547
53, -3336, 62153.1856, 532.659776
54, -3198, 62141.7771, 532.562004
55, -3194, 62130.3687, 532.464233
56, -3293, 62118.9602, 532.366461
57, -3446, 62107.5518, 532.268689
58, -3612, 62096.1434, 532.170918
59, -3760, 62084.7349, 532.073146
60, -3840, 62073.3265, 531.975374
61, -3757, 62061.9180, 531.877603
62, -3435, 62050.5096, 531.779831
63, -2971, 62039.1012, 531.682060
64, -2633, 62027.6927, 531.584288
65, -2602, 62016.2843, 531.486516
66, -2755, 62004.8758, 531.388745
67, -2825, 61993.4674, 531.290973
68, -2756, 61982.0590, 531.193202
69, -2756, 61970.6505, 531.095430
70, -2974, 61959.2421, 530.997658
71, -3279, 61947.8336, 530.899887
72, -3434, 61936.4252, 530.802115
73, -3370, 61925.0167, 530.704343
74, -3192, 61913.6083, 530.606572
75, -3022, 61902.1999, 530.508800
76, -2946, 61890.7914, 530.411029
77, -3045, 61879.3830, 530.313257
78, -3320, 61867.9745, 530.215485
79, -3614, 61856.5661, 530.117714
80, -3743, 61845.1577, 530.019942
81, -3713, 61833.7492, 529.922171
82, -3679, 61822.3408, 529.824399
83, -3704, 61810.9323, 529.726627
84, -3682, 61799.5239, 529.628856
85, -3561, 61788.1155, 529.531084
86, -3479, 61776.7070, 529.433312
87, -3564, 61765.2986, 529.335541
88, -3727, 61753.8901, 529.237769
89, -3771, 61742.4817, 529.139998
90, -3658, 61731.0733, 529.042226
91, -3532, 61719.6648, 528.944454
92, -3514, 61708.2564, 528.846683
93, -3614, 61696.8479, 528.748911
94, -3821, 61685.4395, 528.651140
95, -4143, 61674.0311, 528.553368
96, -4465, 61662.6226, 528.455596
97, -4523, 61651.2142, 528.357825
