7Li jana cell
1, -2617, 62746.4245, 537.743900
2, -2550, 62735.0160, 537.646128
3, -2527, 62723.6076, 537.548357
4, -2531, 62712.1991, 537.450585
5, -2533, 62700.7907, 537.352813
6, -2494, 62689.3823, 537.255042
7, -2423, 62677.9738, 537.157270
8, -2394, 62666.5654, 537.059499
9, -2472, 62655.1569, 536.961727
10, -2624, 62643.7485, 536.863955
11, -2747, 62632.3401, 536.766184
12, -2792, 62620.9316, 536.668412
13, -2807, 62609.5232, 536.570640
14, -2857, 62598.1147, 536.472869
15, -2930, 62586.7063, 536.375097
16, -2973, 62575.2979, 536.277326
17, -2980, 62563.8894, 536.179554
18, -2989, 62552.4810, 536.081782
19, -3000, 62541.0725, 535.984011
20, -2953, 62529.6641, 535.886239
21, -2795, 62518.2557, 535.788468
22, -2546, 62506.8472, 535.690696
23, -2277, 62495.4388, 535.592924
24, -2075, 62484.0303, 535.495153
25, -2015, 62472.6219, 535.397381
26, -2125, 62461.2135, 535.299609
27, -2336, 62449.8050, 535.201838
28, -2517, 62438.3966, 535.104066
29, -2597, 62426.9881, 535.006295
30, -2608, 62415.5797, 534.908523
31, -2590, 62404.1713, 534.810751
32, -2525, 62392.7628, 534.712980
33, -2386, 62381.3544, 534.615208
34, -2217, 62369.9459, 534.517437
35, -2101, 62358.5375, 534.419665
36, -2091, 62347.1291, 534.321893
37, -2224, 62335.7206, 534.224122
38, -2533, 62324.3122, 534.126350
39, -2962, 62312.9037, 534.028578
40, -3316, 62301.4953, 533.930807
41, -3443, 62290.0868, 533.833035
42, -3418, 62278.6784, 533.735264
43, -3458, 62267.2700, 533.637492
44, -3630, 62255.8615, 533.539720
45, -3780, 62244.4531, 533.441949
46, -3761, 62233.0446, 533.344177
47, -3596, 62221.6362, 533.246405
48, -3377, 62210.2278, 533.148634
49, -3133, 62198.8193, 533.050862
50, -2884, 62187.4109, 532.953091
51, -2720, 62176.0024, 532.855319
52, -2700, 62164.5940, 532.757547
53, -2748, 62153.1856, 532.659776
54, -2757, 62141.7771, 532.562004
55, -2739, 62130.3687, 532.464233
56, -2771, 62118.9602, 532.366461
57, -2831, 62107.5518, 532.268689
58, -2796, 62096.1434, 532.170918
59, -2612, 62084.7349, 532.073146
60, -2351, 62073.3265, 531.975374
61, -2114, 62061.9180, 531.877603
62, -1957, 62050.5096, 531.779831
63, -1883, 62039.1012, 531.682060
64, -1840, 62027.6927, 531.584288
65, -1732, 62016.2843, 531.486516
66, -1542, 62004.8758, 531.388745
67, -1420, 61993.4674, 531.290973
68, -1521, 61982.0590, 531.193202
69, -1762, 61970.6505, 531.095430
70, -1849, 61959.2421, 530.997658
71, -1608, 61947.8336, 530.899887
72, -1177, 61936.4252, 530.802115
73, -818, 61925.0167, 530.704343
74, -650, 61913.6083, 530.606572
75, -646, 61902.1999, 530.508800
76, -760, 61890.7914, 530.411029
77, -972, 61879.3830, 530.313257
78, -1236, 61867.9745, 530.215485
79, -1510, 61856.5661, 530.117714
80, -1802, 61845.1577, 530.019942
81, -2100, 61833.7492, 529.922171
82, -2304, 61822.3408, 529.824399
83, -2319, 61810.9323, 529.726627
84, -2210, 61799.5239, 529.628856
85, -2171, 61788.1155, 529.531084
86, -2312, 61776.7070, 529.433312
87, -2545, 61765.2986, 529.335541
88, -2691, 61753.8901, 529.237769
89, -2686, 61742.4817, 529.139998
90, -2639, 61731.0733, 529.042226
91, -2707, 61719.6648, 528.944454
92, -2908, 61708.2564, 528.846683
93, -3076, 61696.8479, 528.748911
94, -3046, 61685.4395, 528.651140
95, -2875, 61674.0311, 528.553368
96, -2787, 61662.6226, 528.455596
97, -2876, 61651.2142, 528.357825
98, -2960, 61639.8057, 528.260053
99, -2822, 61628.3973, 528.162281
100, -2491, 61616.9889, 528.064510
101, -2175, 61605.5804, 527.966738
102, -1975, 61594.1720, 527.868967
103, -1845, 61582.7635, 527.771195
104, -1771, 61571.3551, 527.673423
105, -1829, 61559.9467, 527.575652
106, -2004, 61548.5382, 527.477880
107, -2136, 61537.1298, 527.380109
108, -2109, 61525.7213, 527.282337
109, -1987, 61514.3129, 527.184565
110, -1894, 61502.9044, 527.086794
111, -1864, 61491.4960, 526.989022
112, -1880, 61480.0876, 526.891250
113, -1960, 61468.6791, 526.793479
114, -2109, 61457.2707, 526.695707
115, -2266, 61445.8622, 526.597936
116, -2391, 61434.4538, 526.500164
117, -2550, 61423.0454, 526.402392
118, -2800, 61411.6369, 526.304621
119, -3053, 61400.2285, 526.206849
120, -3166, 61388.8200, 526.109078
121, -3129, 61377.4116, 526.011306
122, -3059, 61366.0032, 525.913534
123, -3031, 61354.5947, 525.815763
124, -3027, 61343.1863, 525.717991
125, -3023, 61331.7778, 525.620219
126, -3041, 61320.3694, 525.522448
127, -3083, 61308.9610, 525.424676
128, -3121, 61297.5525, 525.326905
129, -3145, 61286.1441, 525.229133
130, -3161, 61274.7356, 525.131361
131, -3118, 61263.3272, 525.033590
132, -2941, 61251.9188, 524.935818
133, -2635, 61240.5103, 524.838046
134, -2303, 61229.1019, 524.740275
135, -2040, 61217.6934, 524.642503
136, -1866, 61206.2850, 524.544732
137, -1755, 61194.8766, 524.446960
138, -1657, 61183.4681, 524.349188
139, -1493, 61172.0597, 524.251417
140, -1254, 61160.6512, 524.153645
141, -1092, 61149.2428, 524.055874
142, -1205, 61137.8343, 523.958102
143, -1570, 61126.4259, 523.860330
144, -1923, 61115.0175, 523.762559
145, -2051, 61103.6090, 523.664787
146, -1996, 61092.2006, 523.567015
147, -1930, 61080.7921, 523.469244
148, -1942, 61069.3837, 523.371472
149, -2042, 61057.9753, 523.273701
150, -2244, 61046.5668, 523.175929
151, -2500, 61035.1584, 523.078157
152, -2625, 61023.7499, 522.980386
153, -2459, 61012.3415, 522.882614
154, -2077, 61000.9331, 522.784843
155, -1699, 60989.5246, 522.687071
156, -1422, 60978.1162, 522.589299
157, -1174, 60966.7077, 522.491528
158, -936, 60955.2993, 522.393756
159, -828, 60943.8909, 522.295984
160, -947, 60932.4824, 522.198213
161, -1221, 60921.0740, 522.100441
162, -1508, 60909.6655, 522.002670
163, -1725, 60898.2571, 521.904898
164, -1840, 60886.8487, 521.807126
165, -1835, 60875.4402, 521.709355
166, -1742, 60864.0318, 521.611583
167, -1652, 60852.6233, 521.513812
168, -1602, 60841.2149, 521.416040
169, -1525, 60829.8065, 521.318268
170, -1374, 60818.3980, 521.220497
171, -1236, 60806.9896, 521.122725
172, -1242, 60795.5811, 521.024953
173, -1420, 60784.1727, 520.927182
174, -1708, 60772.7642, 520.829410
175, -2052, 60761.3558, 520.731639
176, -2376, 60749.9474, 520.633867
177, -2539, 60738.5389, 520.536095
178, -2465, 60727.1305, 520.438324
179, -2298, 60715.7220, 520.340552
180, -2287, 60704.3136, 520.242781
181, -2482, 60692.9052, 520.145009
182, -2682, 60681.4967, 520.047237
183, -2722, 60670.0883, 519.949466
184, -2682, 60658.6798, 519.851694
185, -2721, 60647.2714, 519.753922
186, -2802, 60635.8630, 519.656151
187, -2742, 60624.4545, 519.558379
188, -2483, 60613.0461, 519.460608
189, -2173, 60601.6376, 519.362836
190, -1953, 60590.2292, 519.265064
191, -1801, 60578.8208, 519.167293
192, -1635, 60567.4123, 519.069521
193, -1458, 60556.0039, 518.971750
194, -1342, 60544.5954, 518.873978
195, -1304, 60533.1870, 518.776206
196, -1310, 60521.7786, 518.678435
197, -1362, 60510.3701, 518.580663
198, -1504, 60498.9617, 518.482891
199, -1723, 60487.5532, 518.385120
200, -1919, 60476.1448, 518.287348
201, -2004, 60464.7364, 518.189577
202, -1986, 60453.3279, 518.091805
203, -1927, 60441.9195, 517.994033
204, -1863, 60430.5110, 517.896262
205, -1858, 60419.1026, 517.798490
206, -1820, 60407.6942, 517.700719
207, -1794, 60396.2857, 517.602947
208, -1791, 60384.8773, 517.505175
209, -1860, 60373.4688, 517.407404
210, -2070, 60362.0604, 517.309632
211, -2418, 60350.6519, 517.211860
212, -2774, 60339.2435, 517.114089
213, -3003, 60327.8351, 517.016317
214, -3133, 60316.4266, 516.918546
215, -3307, 60305.0182, 516.820774
216, -3554, 60293.6097, 516.723002
217, -3724, 60282.2013, 516.625231
218, -3681, 60270.7929, 516.527459
219, -3464, 60259.3844, 516.429687
220, -3186, 60247.9760, 516.331916
221, -2877, 60236.5675, 516.234144
222, -2521, 60225.1591, 516.136373
223, -2213, 60213.7507, 516.038601
224, -2108, 60202.3422, 515.940829
225, -2207, 60190.9338, 515.843058
226, -2327, 60179.5253, 515.745286
227, -2328, 60168.1169, 515.647515
228, -2291, 60156.7085, 515.549743
229, -2391, 60145.3000, 515.451971
230, -2681, 60133.8916, 515.354200
231, -3064, 60122.4831, 515.256428
232, -3422, 60111.0747, 515.158656
233, -3688, 60099.6663, 515.060885
234, -3812, 60088.2578, 514.963113
235, -3767, 60076.8494, 514.865342
236, -3600, 60065.4409, 514.767570
237, -3429, 60054.0325, 514.669798
238, -3345, 60042.6241, 514.572027
239, -3326, 60031.2156, 514.474255
240, -3299, 60019.8072, 514.376484
241, -3254, 60008.3987, 514.278712
242, -3264, 59996.9903, 514.180940
243, -3355, 59985.5818, 514.083169
244, -3374, 59974.1734, 513.985397
245, -3086, 59962.7650, 513.887625
246, -2459, 59951.3565, 513.789854
247, -1813, 59939.9481, 513.692082
248, -1555, 59928.5396, 513.594311
249, -1732, 59917.1312, 513.496539
250, -1972, 59905.7228, 513.398767
251, -1922, 59894.3143, 513.300996
252, -1635, 59882.9059, 513.203224
253, -1413, 59871.4974, 513.105453
254, -1375, 59860.0890, 513.007681
255, -1390, 59848.6806, 512.909909
256, -1415, 59837.2721, 512.812138
257, -1654, 59825.8637, 512.714366
258, -2226, 59814.4552, 512.616594
259, -2864, 59803.0468, 512.518823
260, -3139, 59791.6384, 512.421051
261, -2964, 59780.2299, 512.323280
262, -2674, 59768.8215, 512.225508
263, -2610, 59757.4130, 512.127736
264, -2747, 59746.0046, 512.029965
265, -2840, 59734.5962, 511.932193
266, -2775, 59723.1877, 511.834422
267, -2646, 59711.7793, 511.736650
268, -2531, 59700.3708, 511.638878
269, -2349, 59688.9624, 511.541107
270, -1995, 59677.5540, 511.443335
271, -1537, 59666.1455, 511.345563
272, -1198, 59654.7371, 511.247792
273, -1145, 59643.3286, 511.150020
274, -1336, 59631.9202, 511.052249
275, -1557, 59620.5117, 510.954477
276, -1630, 59609.1033, 510.856705
277, -1561, 59597.6949, 510.758934
278, -1493, 59586.2864, 510.661162
279, -1519, 59574.8780, 510.563391
280, -1586, 59563.4695, 510.465619
281, -1621, 59552.0611, 510.367847
282, -1697, 59540.6527, 510.270076
283, -1933, 59529.2442, 510.172304
284, -2236, 59517.8358, 510.074532
