7Li jana cell
1, -8140, 62746.4245, 537.743900
2, -7618, 62735.0160, 537.646128
3, -7106, 62723.6076, 537.548357
4, -6757, 62712.1991, 537.450585
5, -6654, 62700.7907, 537.352813
6, -6762, 62689.3823, 537.255042
7, -6900, 62677.9738, 537.157270
8, -6859, 62666.5654, 537.059499
9, -6624, 62655.1569, 536.961727
10, -6421, 62643.7485, 536.863955
11, -6467, 62632.3401, 536.766184
12, -6703, 62620.9316, 536.668412
13, -6865, 62609.5232, 536.570640
14, -6804, 62598.1147, 536.472869
15, -6636, 62586.7063, 536.375097
16, -6559, 62575.2979, 536.277326
17, -6619, 62563.8894, 536.179554
18, -6716, 62552.4810, 536.081782
19, -6761, 62541.0725, 535.984011
20, -6743, 62529.6641, 535.886239
21, -6677, 62518.2557, 535.788468
22, -6558, 62506.8472, 535.690696
23, -6385, 62495.4388, 535.592924
24, -6193, 62484.0303, 535.495153
25, -6054, 62472.6219, 535.397381
26, -6049, 62461.2135, 535.299609
27, -6217, 62449.8050, 535.201838
28, -6490, 62438.3966, 535.104066
29, -6713, 62426.9881, 535.006295
30, -6773, 62415.5797, 534.908523
31, -6703, 62404.1713, 534.810751
32, -6626, 62392.7628, 534.712980
33, -6628, 62381.3544, 534.615208
34, -6711, 62369.9459, 534.517437
35, -6842, 62358.5375, 534.419665
36, -6962, 62347.1291, 534.321893
37, -6968, 62335.7206, 534.224122
38, -6786, 62324.3122, 534.126350
39, -6487, 62312.9037, 534.028578
40, -6252, 62301.4953, 533.930807
41, -6187, 62290.0868, 533.833035
42, -6234, 62278.6784, 533.735264
43, -6310, 62267.2700, 533.637492
44, -6408, 62255.8615, 533.539720
45, -6519, 62244.4531, 533.441949
46, -6549, 62233.0446, 533.344177
47, -6423, 62221.6362, 533.246405
48, -6249, 62210.2278, 533.148634
49, -6230, 62198.8193, 533.050862
50, -6421, 62187.4109, 532.953091
51, -6682, 62176.0024, 532.855319
52, -6857, 62164.5940, 532.757547
53, -6894, 62153.1856, 532.659776
54, -6792, 62141.7771, 532.562004
55, -6553, 62130.3687, 532.464233
56, -6242, 62118.9602, 532.366461
57, -5989, 62107.5518, 532.268689
58, -5843, 62096.1434, 532.170918
59, -5715, 62084.7349, 532.073146
60, -5542, 62073.3265, 531.975374
61, -5428, 62061.9180, 531.877603
62, -5500, 62050.5096, 531.779831
63, -5689, 62039.1012, 531.682060
64, -5775, 62027.6927, 531.584288
65, -5665, 62016.2843, 531.486516
66, -5510, 62004.8758, 531.388745
67, -5528, 61993.4674, 531.290973
68, -5776, 61982.0590, 531.193202
69, -6110, 61970.6505, 531.095430
70, -6313, 61959.2421, 530.997658
71, -6242, 61947.8336, 530.899887
72, -5941, 61936.4252, 530.802115
73, -5620, 61925.0167, 530.704343
74, -5470, 61913.6083, 530.606572
75, -5493, 61902.1999, 530.508800
76, -5544, 61890.7914, 530.411029
77, -5532, 61879.3830, 530.313257
78, -5499, 61867.9745, 530.215485
79, -5489, 61856.5661, 530.117714
80, -5452, 61845.1577, 530.019942
81, -5332, 61833.7492, 529.922171
82, -5179, 61822.3408, 529.824399
83, -5094, 61810.9323, 529.726627
84, -5134, 61799.5239, 529.628856
85, -5304, 61788.1155, 529.531084
86, -5573, 61776.7070, 529.433312
87, -5822, 61765.2986, 529.335541
88, -5858, 61753.8901, 529.237769
89, -5599, 61742.4817, 529.139998
90, -5203, 61731.0733, 529.042226
91, -4906, 61719.6648, 528.944454
92, -4750, 61708.2564, 528.846683
93, -4612, 61696.8479, 528.748911
94, -4470, 61685.4395, 528.651140
95, -4493, 61674.0311, 528.553368
96, -4779, 61662.6226, 528.455596
97, -5158, 61651.2142, 528.357825
98, -5361, 61639.8057, 528.260053
99, -5321, 61628.3973, 528.162281
100, -5206, 61616.9889, 528.064510
101, -5191, 61605.5804, 527.966738
102, -5293, 61594.1720, 527.868967
103, -5413, 61582.7635, 527.771195
104, -5451, 61571.3551, 527.673423
105, -5364, 61559.9467, 527.575652
106, -5185, 61548.5382, 527.477880
107, -5023, 61537.1298, 527.380109
108, -4996, 61525.7213, 527.282337
109, -5136, 61514.3129, 527.184565
110, -5346, 61502.9044, 527.086794
111, -5482, 61491.4960, 526.989022
112, -5466, 61480.0876, 526.891250
113, -5353, 61468.6791, 526.793479
114, -5278, 61457.2707, 526.695707
115, -5327, 61445.8622, 526.597936
116, -5434, 61434.4538, 526.500164
117, -5459, 61423.0454, 526.402392
118, -5356, 61411.6369, 526.304621
119, -5237, 61400.2285, 526.206849
120, -5211, 61388.8200, 526.109078
121, -5217, 61377.4116, 526.011306
122, -5088, 61366.0032, 525.913534
123, -4758, 61354.5947, 525.815763
124, -4345, 61343.1863, 525.717991
125, -4021, 61331.7778, 525.620219
126, -3896, 61320.3694, 525.522448
127, -4026, 61308.9610, 525.424676
128, -4419, 61297.5525, 525.326905
129, -4950, 61286.1441, 525.229133
130, -5352, 61274.7356, 525.131361
131, -5398, 61263.3272, 525.033590
132, -5114, 61251.9188, 524.935818
133, -4749, 61240.5103, 524.838046
134, -4536, 61229.1019, 524.740275
135, -4527, 61217.6934, 524.642503
136, -4630, 61206.2850, 524.544732
137, -4737, 61194.8766, 524.446960
138, -4787, 61183.4681, 524.349188
139, -4760, 61172.0597, 524.251417
140, -4667, 61160.6512, 524.153645
141, -4538, 61149.2428, 524.055874
142, -4390, 61137.8343, 523.958102
143, -4211, 61126.4259, 523.860330
144, -4015, 61115.0175, 523.762559
145, -3892, 61103.6090, 523.664787
146, -3969, 61092.2006, 523.567015
147, -4286, 61080.7921, 523.469244
148, -4713, 61069.3837, 523.371472
149, -5044, 61057.9753, 523.273701
150, -5171, 61046.5668, 523.175929
151, -5156, 61035.1584, 523.078157
152, -5105, 61023.7499, 522.980386
153, -5000, 61012.3415, 522.882614
154, -4725, 61000.9331, 522.784843
155, -4262, 60989.5246, 522.687071
156, -3785, 60978.1162, 522.589299
157, -3494, 60966.7077, 522.491528
158, -3421, 60955.2993, 522.393756
159, -3468, 60943.8909, 522.295984
160, -3588, 60932.4824, 522.198213
161, -3834, 60921.0740, 522.100441
162, -4211, 60909.6655, 522.002670
163, -4595, 60898.2571, 521.904898
164, -4842, 60886.8487, 521.807126
165, -4910, 60875.4402, 521.709355
166, -4834, 60864.0318, 521.611583
167, -4651, 60852.6233, 521.513812
168, -4430, 60841.2149, 521.416040
169, -4309, 60829.8065, 521.318268
170, -4370, 60818.3980, 521.220497
171, -4484, 60806.9896, 521.122725
172, -4401, 60795.5811, 521.024953
173, -4029, 60784.1727, 520.927182
174, -3562, 60772.7642, 520.829410
175, -3253, 60761.3558, 520.731639
176, -3165, 60749.9474, 520.633867
177, -3190, 60738.5389, 520.536095
178, -3252, 60727.1305, 520.438324
179, -3375, 60715.7220, 520.340552
180, -3559, 60704.3136, 520.242781
181, -3707, 60692.9052, 520.145009
182, -3719, 60681.4967, 520.047237
183, -3591, 60670.0883, 519.949466
184, -3395, 60658.6798, 519.851694
185, -3211, 60647.2714, 519.753922
186, -3119, 60635.8630, 519.656151
187, -3209, 60624.4545, 519.558379
188, -3497, 60613.0461, 519.460608
189, -3853, 60601.6376, 519.362836
190, -4063, 60590.2292, 519.265064
191, -4000, 60578.8208, 519.167293
192, -3722, 60567.4123, 519.069521
193, -3404, 60556.0039, 518.971750
194, -3193, 60544.5954, 518.873978
195, -3135, 60533.1870, 518.776206
196, -3184, 60521.7786, 518.678435
197, -3266, 60510.3701, 518.580663
198, -3344, 60498.9617, 518.482891
199, -3434, 60487.5532, 518.385120
200, -3574, 60476.1448, 518.287348
201, -3755, 60464.7364, 518.189577
202, -3933, 60453.3279, 518.091805
203, -4074, 60441.9195, 517.994033
204, -4193, 60430.5110, 517.896262
205, -4371, 60419.1026, 517.798490
206, -4513, 60407.6942, 517.700719
207, -4543, 60396.2857, 517.602947
208, -4416, 60384.8773, 517.505175
209, -4185, 60373.4688, 517.407404
210, -3977, 60362.0604, 517.309632
211, -3892, 60350.6519, 517.211860
212, -3911, 60339.2435, 517.114089
213, -3925, 60327.8351, 517.016317
214, -3867, 60316.4266, 516.918546
215, -3766, 60305.0182, 516.820774
216, -3652, 60293.6097, 516.723002
217, -3451, 60282.2013, 516.625231
218, -3089, 60270.7929, 516.527459
219, -2683, 60259.3844, 516.429687
220, -2479, 60247.9760, 516.331916
221, -2552, 60236.5675, 516.234144
222, -2685, 60225.1591, 516.136373
223, -2663, 60213.7507, 516.038601
224, -2578, 60202.3422, 515.940829
225, -2692, 60190.9338, 515.843058
226, -3027, 60179.5253, 515.745286
227, -3309, 60168.1169, 515.647515
228, -3358, 60156.7085, 515.549743
229, -3324, 60145.3000, 515.451971
230, -3424, 60133.8916, 515.354200
231, -3569, 60122.4831, 515.256428
232, -3457, 60111.0747, 515.158656
233, -2994, 60099.6663, 515.060885
234, -2442, 60088.2578, 514.963113
235, -2133, 60076.8494, 514.865342
236, -2131, 60065.4409, 514.767570
237, -2270, 60054.0325, 514.669798
238, -2388, 60042.6241, 514.572027
239, -2463, 60031.2156, 514.474255
240, -2545, 60019.8072, 514.376484
241, -2648, 60008.3987, 514.278712
242, -2751, 59996.9903, 514.180940
243, -2842, 59985.5818, 514.083169
244, -2929, 59974.1734, 513.985397
245, -2993, 59962.7650, 513.887625
246, -2966, 59951.3565, 513.789854
247, -2797, 59939.9481, 513.692082
248, -2570, 59928.5396, 513.594311
249, -2469, 59917.1312, 513.496539
250, -2596, 59905.7228, 513.398767
251, -2821, 59894.3143, 513.300996
252, -2909, 59882.9059, 513.203224
253, -2764, 59871.4974, 513.105453
254, -2497, 59860.0890, 513.007681
255, -2268, 59848.6806, 512.909909
256, -2132, 59837.2721, 512.812138
257, -2059, 59825.8637, 512.714366
258, -2016, 59814.4552, 512.616594
259, -1995, 59803.0468, 512.518823
260, -2025, 59791.6384, 512.421051
261, -2173, 59780.2299, 512.323280
262, -2460, 59768.8215, 512.225508
263, -2732, 59757.4130, 512.127736
264, -2769, 59746.0046, 512.029965
265, -2572, 59734.5962, 511.932193
266, -2455, 59723.1877, 511.834422
267, -2689, 59711.7793, 511.736650
268, -3137, 59700.3708, 511.638878
269, -3396, 59688.9624, 511.541107
270, -3270, 59677.5540, 511.443335
271, -2923, 59666.1455, 511.345563
272, -2583, 59654.7371, 511.247792
273, -2284, 59643.3286, 511.150020
274, -2009, 59631.9202, 511.052249
275, -1854, 59620.5117, 510.954477
276, -1910, 59609.1033, 510.856705
277, -2076, 59597.6949, 510.758934
278, -2189, 59586.2864, 510.661162
279, -2278, 59574.8780, 510.563391
280, -2515, 59563.4695, 510.465619
281, -2912, 59552.0611, 510.367847
282, -3263, 59540.6527, 510.270076
283, -3405, 59529.2442, 510.172304
284, -3383, 59517.8358, 510.074532
285, -3295, 59506.4273, 509.976761
286, -3112, 59495.0189, 509.878989
287, -2792, 59483.6105, 509.781218
288, -2450, 59472.2020, 509.683446
289, -2268, 59460.7936, 509.585674
290, -2262, 59449.3851, 509.487903
291, -2275, 59437.9767, 509.390131
292, -2205, 59426.5683, 509.292360
293, -2119, 59415.1598, 509.194588
294, -2119, 59403.7514, 509.096816
295, -2185, 59392.3429, 508.999045
296, -2223, 59380.9345, 508.901273
297, -2169, 59369.5261, 508.803501
298, -2018, 59358.1176, 508.705730
299, -1791, 59346.7092, 508.607958
300, -1556, 59335.3007, 508.510187
301, -1414, 59323.8923, 508.412415
302, -1406, 59312.4839, 508.314643
303, -1457, 59301.0754, 508.216872
304, -1465, 59289.6670, 508.119100
305, -1432, 59278.2585, 508.021328
306, -1438, 59266.8501, 507.923557
307, -1512, 59255.4417, 507.825785
308, -1610, 59244.0332, 507.728014
309, -1699, 59232.6248, 507.630242
310, -1791, 59221.2163, 507.532470
311, -1881, 59209.8079, 507.434699
312, -1921, 59198.3994, 507.336927
313, -1897, 59186.9910, 507.239156
314, -1858, 59175.5826, 507.141384
315, -1847, 59164.1741, 507.043612
316, -1879, 59152.7657, 506.945841
317, -1995, 59141.3572, 506.848069
318, -2245, 59129.9488, 506.750297
319, -2526, 59118.5404, 506.652526
320, -2564, 59107.1319, 506.554754
321, -2178, 59095.7235, 506.456983
322, -1535, 59084.3150, 506.359211
323, -1017, 59072.9066, 506.261439
324, -834, 59061.4982, 506.163668
325, -874, 59050.0897, 506.065896
326, -908, 59038.6813, 505.968125
327, -827, 59027.2728, 505.870353
328, -657, 59015.8644, 505.772581
329, -500, 59004.4560, 505.674810
330, -500, 58993.0475, 505.577038
331, -728, 58981.6391, 505.479266
332, -1019, 58970.2306, 505.381495
333, -1042, 58958.8222, 505.283723
334, -651, 58947.4138, 505.185952
335, -99, 58936.0053, 505.088180
336, 237, 58924.5969, 504.990408
337, 255, 58913.1884, 504.892637
338, 140, 58901.7800, 504.794865
339, 49, 58890.3716, 504.697094
340, -17, 58878.9631, 504.599322
341, -59, 58867.5547, 504.501550
342, 4, 58856.1462, 504.403779
343, 176, 58844.7378, 504.306007
344, 304, 58833.3293, 504.208235
345, 248, 58821.9209, 504.110464
346, 47, 58810.5125, 504.012692
347, -154, 58799.1040, 503.914921
348, -261, 58787.6956, 503.817149
349, -261, 58776.2871, 503.719377
350, -167, 58764.8787, 503.621606
351, -47, 58753.4703, 503.523834
352, -23, 58742.0618, 503.426063
353, -168, 58730.6534, 503.328291
354, -414, 58719.2449, 503.230519
355, -642, 58707.8365, 503.132748
356, -793, 58696.4281, 503.034976
357, -842, 58685.0196, 502.937204
358, -752, 58673.6112, 502.839433
359, -551, 58662.2027, 502.741661
360, -402, 58650.7943, 502.643890
361, -436, 58639.3859, 502.546118
362, -563, 58627.9774, 502.448346
363, -561, 58616.5690, 502.350575
364, -365, 58605.1605, 502.252803
365, -147, 58593.7521, 502.155032
366, -109, 58582.3437, 502.057260
367, -309, 58570.9352, 501.959488
368, -692, 58559.5268, 501.861717
369, -1124, 58548.1183, 501.763945
370, -1397, 58536.7099, 501.666173
371, -1356, 58525.3015, 501.568402
372, -1125, 58513.8930, 501.470630
373, -1052, 58502.4846, 501.372859
374, -1322, 58491.0761, 501.275087
375, -1726, 58479.6677, 501.177315
376, -1924, 58468.2593, 501.079544
377, -1838, 58456.8508, 500.981772
378, -1625, 58445.4424, 500.884001
379, -1376, 58434.0339, 500.786229
380, -1032, 58422.6255, 500.688457
381, -588, 58411.2170, 500.590686
382, -173, 58399.8086, 500.492914
383, 97, 58388.4002, 500.395142
384, 209, 58376.9917, 500.297371
385, 153, 58365.5833, 500.199599
386, -98, 58354.1748, 500.101828
387, -449, 58342.7664, 500.004056
388, -652, 58331.3580, 499.906284
389, -546, 58319.9495, 499.808513
390, -241, 58308.5411, 499.710741
391, 15, 58297.1326, 499.612970
392, 113, 58285.7242, 499.515198
393, 110, 58274.3158, 499.417426
394, 54, 58262.9073, 499.319655
395, -95, 58251.4989, 499.221883
396, -365, 58240.0904, 499.124111
397, -694, 58228.6820, 499.026340
398, -967, 58217.2736, 498.928568
399, -1083, 58205.8651, 498.830797
400, -975, 58194.4567, 498.733025
401, -660, 58183.0482, 498.635253
402, -276, 58171.6398, 498.537482
403, -34, 58160.2314, 498.439710
404, -92, 58148.8229, 498.341938
405, -456, 58137.4145, 498.244167
406, -975, 58126.0060, 498.146395
407, -1381, 58114.5976, 498.048624
408, -1410, 58103.1892, 497.950852
