7Li jana cell
1, -4112, 62746.4245, 537.743900
2, -3993, 62735.0160, 537.646128
3, -4098, 62723.6076, 537.548357
4, -4288, 62712.1991, 537.450585
5, -4328, 62700.7907, 537.352813
6, -4106, 62689.3823, 537.255042
7, -3728, 62677.9738, 537.157270
8, -3370, 62666.5654, 537.059499
9, -3110, 62655.1569, 536.961727
10, -2947, 62643.7485, 536.863955
11, -2919, 62632.3401, 536.766184
12, -3067, 62620.9316, 536.668412
13, -3323, 62609.5232, 536.570640
14, -3533, 62598.1147, 536.472869
15, -3621, 62586.7063, 536.375097
16, -3642, 62575.2979, 536.277326
17, -3647, 62563.8894, 536.179554
18, -3631, 62552.4810, 536.081782
19, -3603, 62541.0725, 535.984011
20, -3608, 62529.6641, 535.886239
21, -3622, 62518.2557, 535.788468
22, -3534, 62506.8472, 535.690696
23, -3317, 62495.4388, 535.592924
24, -3105, 62484.0303, 535.495153
25, -3007, 62472.6219, 535.397381
26, -2958, 62461.2135, 535.299609
27, -2870, 62449.8050, 535.201838
28, -2828, 62438.3966, 535.104066
29, -2959, 62426.9881, 535.006295
30, -3179, 62415.5797, 534.908523
31, -3257, 62404.1713, 534.810751
32, -3131, 62392.7628, 534.712980
33, -3002, 62381.3544, 534.615208
34, -3041, 62369.9459, 534.517437
35, -3197, 62358.5375, 534.419665
36, -3347, 62347.1291, 534.321893
37, -3501, 62335.7206, 534.224122
38, -3705, 62324.3122, 534.126350
39, -3882, 62312.9037, 534.028578
40, -3908, 62301.4953, 533.930807
41, -3816, 62290.0868, 533.833035
42, -3769, 62278.6784, 533.735264
43, -3832, 62267.2700, 533.637492
44, -3888, 62255.8615, 533.539720
45, -3829, 62244.4531, 533.441949
46, -3732, 62233.0446, 533.344177
47, -3776, 62221.6362, 533.246405
48, -4008, 62210.2278, 533.148634
49, -4244, 62198.8193, 533.050862
50, -4246, 62187.4109, 532.953091
51, -3982, 62176.0024, 532.855319
52, -3699, 62164.5940, 532.757547
53, -3683, 62153.1856, 532.659776
54, -3938, 62141.7771, 532.562004
55, -4155, 62130.3687, 532.464233
56, -4044, 62118.9602, 532.366461
57, -3634, 62107.5518, 532.268689
58, -3208, 62096.1434, 532.170918
59, -2983, 62084.7349, 532.073146
60, -2943, 62073.3265, 531.975374
61, -2955, 62061.9180, 531.877603
62, -2936, 62050.5096, 531.779831
63, -2870, 62039.1012, 531.682060
64, -2760, 62027.6927, 531.584288
65, -2631, 62016.2843, 531.486516
66, -2556, 62004.8758, 531.388745
67, -2616, 61993.4674, 531.290973
68, -2817, 61982.0590, 531.193202
69, -3060, 61970.6505, 531.095430
70, -3220, 61959.2421, 530.997658
71, -3243, 61947.8336, 530.899887
72, -3174, 61936.4252, 530.802115
73, -3102, 61925.0167, 530.704343
74, -3084, 61913.6083, 530.606572
75, -3109, 61902.1999, 530.508800
76, -3122, 61890.7914, 530.411029
77, -3065, 61879.3830, 530.313257
78, -2913, 61867.9745, 530.215485
79, -2694, 61856.5661, 530.117714
80, -2479, 61845.1577, 530.019942
81, -2317, 61833.7492, 529.922171
82, -2208, 61822.3408, 529.824399
83, -2163, 61810.9323, 529.726627
84, -2262, 61799.5239, 529.628856
85, -2544, 61788.1155, 529.531084
86, -2842, 61776.7070, 529.433312
87, -2851, 61765.2986, 529.335541
88, -2472, 61753.8901, 529.237769
89, -1992, 61742.4817, 529.139998
90, -1787, 61731.0733, 529.042226
91, -1905, 61719.6648, 528.944454
92, -2086, 61708.2564, 528.846683
93, -2160, 61696.8479, 528.748911
94, -2245, 61685.4395, 528.651140
95, -2519, 61674.0311, 528.553368
96, -2969, 61662.6226, 528.455596
97, -3463, 61651.2142, 528.357825
98, -3914, 61639.8057, 528.260053
99, -4268, 61628.3973, 528.162281
100, -4431, 61616.9889, 528.064510
101, -4374, 61605.5804, 527.966738
102, -4222, 61594.1720, 527.868967
103, -4118, 61582.7635, 527.771195
104, -4004, 61571.3551, 527.673423
105, -3703, 61559.9467, 527.575652
106, -3184, 61548.5382, 527.477880
107, -2654, 61537.1298, 527.380109
108, -2336, 61525.7213, 527.282337
109, -2271, 61514.3129, 527.184565
110, -2360, 61502.9044, 527.086794
111, -2513, 61491.4960, 526.989022
112, -2691, 61480.0876, 526.891250
113, -2868, 61468.6791, 526.793479
114, -3004, 61457.2707, 526.695707
115, -3062, 61445.8622, 526.597936
116, -3027, 61434.4538, 526.500164
117, -2931, 61423.0454, 526.402392
118, -2850, 61411.6369, 526.304621
119, -2815, 61400.2285, 526.206849
120, -2761, 61388.8200, 526.109078
121, -2625, 61377.4116, 526.011306
122, -2482, 61366.0032, 525.913534
123, -2473, 61354.5947, 525.815763
124, -2610, 61343.1863, 525.717991
125, -2740, 61331.7778, 525.620219
126, -2749, 61320.3694, 525.522448
127, -2669, 61308.9610, 525.424676
128, -2546, 61297.5525, 525.326905
129, -2339, 61286.1441, 525.229133
130, -2035, 61274.7356, 525.131361
131, -1800, 61263.3272, 525.033590
132, -1834, 61251.9188, 524.935818
133, -2116, 61240.5103, 524.838046
134, -2400, 61229.1019, 524.740275
135, -2471, 61217.6934, 524.642503
136, -2327, 61206.2850, 524.544732
137, -2130, 61194.8766, 524.446960
138, -2052, 61183.4681, 524.349188
139, -2181, 61172.0597, 524.251417
140, -2464, 61160.6512, 524.153645
141, -2730, 61149.2428, 524.055874
142, -2808, 61137.8343, 523.958102
143, -2680, 61126.4259, 523.860330
144, -2460, 61115.0175, 523.762559
145, -2261, 61103.6090, 523.664787
146, -2140, 61092.2006, 523.567015
147, -2152, 61080.7921, 523.469244
148, -2341, 61069.3837, 523.371472
149, -2633, 61057.9753, 523.273701
150, -2823, 61046.5668, 523.175929
151, -2760, 61035.1584, 523.078157
152, -2493, 61023.7499, 522.980386
153, -2199, 61012.3415, 522.882614
154, -2018, 61000.9331, 522.784843
155, -2010, 60989.5246, 522.687071
156, -2206, 60978.1162, 522.589299
157, -2581, 60966.7077, 522.491528
158, -2994, 60955.2993, 522.393756
159, -3234, 60943.8909, 522.295984
160, -3191, 60932.4824, 522.198213
161, -2951, 60921.0740, 522.100441
162, -2698, 60909.6655, 522.002670
163, -2556, 60898.2571, 521.904898
164, -2526, 60886.8487, 521.807126
165, -2556, 60875.4402, 521.709355
166, -2638, 60864.0318, 521.611583
167, -2812, 60852.6233, 521.513812
168, -3060, 60841.2149, 521.416040
169, -3235, 60829.8065, 521.318268
170, -3146, 60818.3980, 521.220497
171, -2744, 60806.9896, 521.122725
172, -2186, 60795.5811, 521.024953
173, -1704, 60784.1727, 520.927182
174, -1438, 60772.7642, 520.829410
175, -1401, 60761.3558, 520.731639
176, -1529, 60749.9474, 520.633867
177, -1702, 60738.5389, 520.536095
178, -1786, 60727.1305, 520.438324
179, -1727, 60715.7220, 520.340552
180, -1604, 60704.3136, 520.242781
181, -1523, 60692.9052, 520.145009
182, -1494, 60681.4967, 520.047237
183, -1464, 60670.0883, 519.949466
