7Li jana cell
1, -4526, 62746.4245, 537.743900
2, -4270, 62735.0160, 537.646128
3, -4210, 62723.6076, 537.548357
4, -4299, 62712.1991, 537.450585
5, -4343, 62700.7907, 537.352813
6, -4204, 62689.3823, 537.255042
7, -3960, 62677.9738, 537.157270
8, -3801, 62666.5654, 537.059499
9, -3819, 62655.1569, 536.961727
10, -3961, 62643.7485, 536.863955
11, -4169, 62632.3401, 536.766184
12, -4452, 62620.9316, 536.668412
13, -4799, 62609.5232, 536.570640
14, -5112, 62598.1147, 536.472869
15, -5279, 62586.7063, 536.375097
16, -5295, 62575.2979, 536.277326
17, -5265, 62563.8894, 536.179554
18, -5302, 62552.4810, 536.081782
19, -5426, 62541.0725, 535.984011
20, -5547, 62529.6641, 535.886239
21, -5552, 62518.2557, 535.788468
22, -5424, 62506.8472, 535.690696
23, -5266, 62495.4388, 535.592924
24, -5171, 62484.0303, 535.495153
25, -5087, 62472.6219, 535.397381
26, -4878, 62461.2135, 535.299609
27, -4543, 62449.8050, 535.201838
28, -4273, 62438.3966, 535.104066
29, -4253, 62426.9881, 535.006295
30, -4438, 62415.5797, 534.908523
31, -4629, 62404.1713, 534.810751
32, -4698, 62392.7628, 534.712980
33, -4678, 62381.3544, 534.615208
34, -4645, 62369.9459, 534.517437
35, -4613, 62358.5375, 534.419665
36, -4548, 62347.1291, 534.321893
37, -4419, 62335.7206, 534.224122
38, -4207, 62324.3122, 534.126350
39, -3950, 62312.9037, 534.028578
40, -3753, 62301.4953, 533.930807
41, -3690, 62290.0868, 533.833035
42, -3688, 62278.6784, 533.735264
43, -3597, 62267.2700, 533.637492
44, -3397, 62255.8615, 533.539720
45, -3234, 62244.4531, 533.441949
46, -3213, 62233.0446, 533.344177
47, -3298, 62221.6362, 533.246405
48, -3445, 62210.2278, 533.148634
49, -3709, 62198.8193, 533.050862
50, -4091, 62187.4109, 532.953091
51, -4395, 62176.0024, 532.855319
52, -4414, 62164.5940, 532.757547
53, -4200, 62153.1856, 532.659776
54, -3993, 62141.7771, 532.562004
55, -3920, 62130.3687, 532.464233
56, -3897, 62118.9602, 532.366461
57, -3855, 62107.5518, 532.268689
58, -3845, 62096.1434, 532.170918
59, -3898, 62084.7349, 532.073146
60, -3931, 62073.3265, 531.975374
61, -3899, 62061.9180, 531.877603
62, -3896, 62050.5096, 531.779831
63, -3987, 62039.1012, 531.682060
64, -4071, 62027.6927, 531.584288
65, -4046, 62016.2843, 531.486516
66, -4001, 62004.8758, 531.388745
67, -4095, 61993.4674, 531.290973
68, -4299, 61982.0590, 531.193202
69, -4426, 61970.6505, 531.095430
70, -4385, 61959.2421, 530.997658
71, -4251, 61947.8336, 530.899887
72, -4082, 61936.4252, 530.802115
73, -3844, 61925.0167, 530.704343
74, -3560, 61913.6083, 530.606572
75, -3387, 61902.1999, 530.508800
76, -3439, 61890.7914, 530.411029
77, -3647, 61879.3830, 530.313257
78, -3870, 61867.9745, 530.215485
79, -4049, 61856.5661, 530.117714
80, -4187, 61845.1577, 530.019942
81, -4250, 61833.7492, 529.922171
82, -4214, 61822.3408, 529.824399
83, -4158, 61810.9323, 529.726627
84, -4195, 61799.5239, 529.628856
85, -4319, 61788.1155, 529.531084
86, -4400, 61776.7070, 529.433312
87, -4372, 61765.2986, 529.335541
88, -4338, 61753.8901, 529.237769
89, -4457, 61742.4817, 529.139998
90, -4756, 61731.0733, 529.042226
91, -5079, 61719.6648, 528.944454
92, -5242, 61708.2564, 528.846683
93, -5206, 61696.8479, 528.748911
94, -5081, 61685.4395, 528.651140
95, -4965, 61674.0311, 528.553368
96, -4822, 61662.6226, 528.455596
97, -4568, 61651.2142, 528.357825
98, -4254, 61639.8057, 528.260053
99, -4055, 61628.3973, 528.162281
100, -4056, 61616.9889, 528.064510
101, -4161, 61605.5804, 527.966738
102, -4240, 61594.1720, 527.868967
103, -4289, 61582.7635, 527.771195
104, -4351, 61571.3551, 527.673423
105, -4384, 61559.9467, 527.575652
106, -4313, 61548.5382, 527.477880
107, -4169, 61537.1298, 527.380109
