7Li jana cell
1, -6357, 62746.4245, 537.743900
2, -6406, 62735.0160, 537.646128
3, -6294, 62723.6076, 537.548357
4, -6016, 62712.1991, 537.450585
5, -5659, 62700.7907, 537.352813
6, -5392, 62689.3823, 537.255042
7, -5298, 62677.9738, 537.157270
8, -5245, 62666.5654, 537.059499
9, -5031, 62655.1569, 536.961727
10, -4676, 62643.7485, 536.863955
11, -4422, 62632.3401, 536.766184
12, -4417, 62620.9316, 536.668412
13, -4511, 62609.5232, 536.570640
14, -4488, 62598.1147, 536.472869
15, -4374, 62586.7063, 536.375097
16, -4411, 62575.2979, 536.277326
17, -4732, 62563.8894, 536.179554
18, -5194, 62552.4810, 536.081782
19, -5544, 62541.0725, 535.984011
20, -5673, 62529.6641, 535.886239
21, -5690, 62518.2557, 535.788468
22, -5785, 62506.8472, 535.690696
23, -6028, 62495.4388, 535.592924
24, -6265, 62484.0303, 535.495153
25, -6265, 62472.6219, 535.397381
26, -5977, 62461.2135, 535.299609
27, -5613, 62449.8050, 535.201838
28, -5428, 62438.3966, 535.104066
29, -5467, 62426.9881, 535.006295
30, -5580, 62415.5797, 534.908523
31, -5644, 62404.1713, 534.810751
32, -5643, 62392.7628, 534.712980
33, -5581, 62381.3544, 534.615208
34, -5442, 62369.9459, 534.517437
35, -5266, 62358.5375, 534.419665
36, -5156, 62347.1291, 534.321893
37, -5155, 62335.7206, 534.224122
38, -5199, 62324.3122, 534.126350
39, -5189, 62312.9037, 534.028578
40, -5059, 62301.4953, 533.930807
41, -4761, 62290.0868, 533.833035
42, -4323, 62278.6784, 533.735264
43, -3946, 62267.2700, 533.637492
44, -3897, 62255.8615, 533.539720
45, -4220, 62244.4531, 533.441949
46, -4648, 62233.0446, 533.344177
47, -4896, 62221.6362, 533.246405
48, -4963, 62210.2278, 533.148634
49, -5026, 62198.8193, 533.050862
50, -5138, 62187.4109, 532.953091
51, -5187, 62176.0024, 532.855319
52, -5120, 62164.5940, 532.757547
53, -5031, 62153.1856, 532.659776
54, -5006, 62141.7771, 532.562004
55, -5026, 62130.3687, 532.464233
56, -5043, 62118.9602, 532.366461
57, -5045, 62107.5518, 532.268689
58, -5014, 62096.1434, 532.170918
59, -4913, 62084.7349, 532.073146
60, -4774, 62073.3265, 531.975374
61, -4696, 62061.9180, 531.877603
62, -4706, 62050.5096, 531.779831
63, -4706, 62039.1012, 531.682060
64, -4608, 62027.6927, 531.584288
65, -4434, 62016.2843, 531.486516
66, -4238, 62004.8758, 531.388745
67, -4023, 61993.4674, 531.290973
68, -3826, 61982.0590, 531.193202
69, -3771, 61970.6505, 531.095430
70, -3934, 61959.2421, 530.997658
71, -4200, 61947.8336, 530.899887
72, -4383, 61936.4252, 530.802115
73, -4454, 61925.0167, 530.704343
74, -4521, 61913.6083, 530.606572
75, -4616, 61902.1999, 530.508800
76, -4635, 61890.7914, 530.411029
77, -4520, 61879.3830, 530.313257
78, -4354, 61867.9745, 530.215485
79, -4214, 61856.5661, 530.117714
80, -4078, 61845.1577, 530.019942
81, -3937, 61833.7492, 529.922171
82, -3902, 61822.3408, 529.824399
83, -4058, 61810.9323, 529.726627
84, -4297, 61799.5239, 529.628856
85, -4421, 61788.1155, 529.531084
86, -4412, 61776.7070, 529.433312
87, -4453, 61765.2986, 529.335541
88, -4664, 61753.8901, 529.237769
89, -4920, 61742.4817, 529.139998
90, -4996, 61731.0733, 529.042226
91, -4828, 61719.6648, 528.944454
92, -4561, 61708.2564, 528.846683
93, -4383, 61696.8479, 528.748911
94, -4370, 61685.4395, 528.651140
95, -4480, 61674.0311, 528.553368
96, -4643, 61662.6226, 528.455596
97, -4833, 61651.2142, 528.357825
98, -5069, 61639.8057, 528.260053
99, -5361, 61628.3973, 528.162281
100, -5651, 61616.9889, 528.064510
101, -5815, 61605.5804, 527.966738
102, -5734, 61594.1720, 527.868967
103, -5366, 61582.7635, 527.771195
104, -4787, 61571.3551, 527.673423
105, -4151, 61559.9467, 527.575652
106, -3615, 61548.5382, 527.477880
107, -3235, 61537.1298, 527.380109
108, -2927, 61525.7213, 527.282337
109, -2564, 61514.3129, 527.184565
110, -2161, 61502.9044, 527.086794
111, -1909, 61491.4960, 526.989022
112, -1991, 61480.0876, 526.891250
113, -2374, 61468.6791, 526.793479
114, -2833, 61457.2707, 526.695707
115, -3160, 61445.8622, 526.597936
116, -3284, 61434.4538, 526.500164
117, -3240, 61423.0454, 526.402392
118, -3119, 61411.6369, 526.304621
119, -3086, 61400.2285, 526.206849
120, -3285, 61388.8200, 526.109078
121, -3634, 61377.4116, 526.011306
122, -3802, 61366.0032, 525.913534
123, -3558, 61354.5947, 525.815763
124, -3123, 61343.1863, 525.717991
125, -3012, 61331.7778, 525.620219
126, -3472, 61320.3694, 525.522448
127, -4211, 61308.9610, 525.424676
128, -4724, 61297.5525, 525.326905
129, -4795, 61286.1441, 525.229133
130, -4598, 61274.7356, 525.131361
131, -4390, 61263.3272, 525.033590
132, -4264, 61251.9188, 524.935818
133, -4191, 61240.5103, 524.838046
134, -4142, 61229.1019, 524.740275
135, -4116, 61217.6934, 524.642503
136, -4097, 61206.2850, 524.544732
137, -4064, 61194.8766, 524.446960
138, -4021, 61183.4681, 524.349188
139, -3975, 61172.0597, 524.251417
140, -3906, 61160.6512, 524.153645
141, -3760, 61149.2428, 524.055874
142, -3475, 61137.8343, 523.958102
143, -3037, 61126.4259, 523.860330
144, -2539, 61115.0175, 523.762559
145, -2184, 61103.6090, 523.664787
146, -2161, 61092.2006, 523.567015
147, -2492, 61080.7921, 523.469244
148, -3009, 61069.3837, 523.371472
149, -3497, 61057.9753, 523.273701
150, -3830, 61046.5668, 523.175929
151, -3978, 61035.1584, 523.078157
152, -3954, 61023.7499, 522.980386
153, -3803, 61012.3415, 522.882614
154, -3627, 61000.9331, 522.784843
155, -3537, 60989.5246, 522.687071
156, -3566, 60978.1162, 522.589299
157, -3650, 60966.7077, 522.491528
158, -3701, 60955.2993, 522.393756
159, -3697, 60943.8909, 522.295984
160, -3703, 60932.4824, 522.198213
161, -3782, 60921.0740, 522.100441
162, -3886, 60909.6655, 522.002670
163, -3859, 60898.2571, 521.904898
164, -3600, 60886.8487, 521.807126
165, -3220, 60875.4402, 521.709355
166, -2970, 60864.0318, 521.611583
167, -2998, 60852.6233, 521.513812
168, -3216, 60841.2149, 521.416040
169, -3423, 60829.8065, 521.318268
170, -3474, 60818.3980, 521.220497
171, -3318, 60806.9896, 521.122725
172, -2963, 60795.5811, 521.024953
173, -2512, 60784.1727, 520.927182
174, -2159, 60772.7642, 520.829410
175, -2023, 60761.3558, 520.731639
176, -1995, 60749.9474, 520.633867
177, -1891, 60738.5389, 520.536095
178, -1763, 60727.1305, 520.438324
179, -1894, 60715.7220, 520.340552
180, -2413, 60704.3136, 520.242781
