7Li jana cell
1, -8360, 62746.4245, 537.743900
2, -8545, 62735.0160, 537.646128
3, -8564, 62723.6076, 537.548357
4, -8463, 62712.1991, 537.450585
5, -8395, 62700.7907, 537.352813
6, -8449, 62689.3823, 537.255042
7, -8546, 62677.9738, 537.157270
8, -8541, 62666.5654, 537.059499
9, -8398, 62655.1569, 536.961727
10, -8206, 62643.7485, 536.863955
11, -8061, 62632.3401, 536.766184
12, -8004, 62620.9316, 536.668412
13, -8048, 62609.5232, 536.570640
14, -8183, 62598.1147, 536.472869
15, -8334, 62586.7063, 536.375097
16, -8400, 62575.2979, 536.277326
17, -8384, 62563.8894, 536.179554
18, -8404, 62552.4810, 536.081782
19, -8519, 62541.0725, 535.984011
20, -8614, 62529.6641, 535.886239
21, -8531, 62518.2557, 535.788468
22, -8285, 62506.8472, 535.690696
23, -8064, 62495.4388, 535.592924
24, -8010, 62484.0303, 535.495153
25, -8091, 62472.6219, 535.397381
26, -8199, 62461.2135, 535.299609
27, -8295, 62449.8050, 535.201838
28, -8401, 62438.3966, 535.104066
29, -8501, 62426.9881, 535.006295
30, -8534, 62415.5797, 534.908523
31, -8474, 62404.1713, 534.810751
32, -8353, 62392.7628, 534.712980
33, -8215, 62381.3544, 534.615208
34, -8058, 62369.9459, 534.517437
35, -7862, 62358.5375, 534.419665
36, -7620, 62347.1291, 534.321893
37, -7345, 62335.7206, 534.224122
38, -7073, 62324.3122, 534.126350
39, -6876, 62312.9037, 534.028578
40, -6845, 62301.4953, 533.930807
41, -7005, 62290.0868, 533.833035
42, -7261, 62278.6784, 533.735264
43, -7461, 62267.2700, 533.637492
44, -7539, 62255.8615, 533.539720
45, -7553, 62244.4531, 533.441949
46, -7595, 62233.0446, 533.344177
47, -7681, 62221.6362, 533.246405
48, -7759, 62210.2278, 533.148634
49, -7803, 62198.8193, 533.050862
50, -7855, 62187.4109, 532.953091
51, -7960, 62176.0024, 532.855319
52, -8122, 62164.5940, 532.757547
53, -8313, 62153.1856, 532.659776
54, -8504, 62141.7771, 532.562004
55, -8637, 62130.3687, 532.464233
56, -8620, 62118.9602, 532.366461
57, -8411, 62107.5518, 532.268689
58, -8119, 62096.1434, 532.170918
59, -7927, 62084.7349, 532.073146
60, -7878, 62073.3265, 531.975374
61, -7786, 62061.9180, 531.877603
62, -7462, 62050.5096, 531.779831
63, -6992, 62039.1012, 531.682060
64, -6684, 62027.6927, 531.584288
65, -6706, 62016.2843, 531.486516
66, -6888, 62004.8758, 531.388745
67, -6963, 61993.4674, 531.290973
68, -6910, 61982.0590, 531.193202
69, -6939, 61970.6505, 531.095430
70, -7151, 61959.2421, 530.997658
71, -7386, 61947.8336, 530.899887
72, -7430, 61936.4252, 530.802115
73, -7283, 61925.0167, 530.704343
74, -7107, 61913.6083, 530.606572
75, -7010, 61902.1999, 530.508800
76, -6967, 61890.7914, 530.411029
77, -6923, 61879.3830, 530.313257
78, -6870, 61867.9745, 530.215485
79, -6826, 61856.5661, 530.117714
80, -6822, 61845.1577, 530.019942
81, -6896, 61833.7492, 529.922171
82, -7042, 61822.3408, 529.824399
83, -7163, 61810.9323, 529.726627
84, -7168, 61799.5239, 529.628856
85, -7111, 61788.1155, 529.531084
86, -7159, 61776.7070, 529.433312
87, -7383, 61765.2986, 529.335541
88, -7666, 61753.8901, 529.237769
89, -7850, 61742.4817, 529.139998
90, -7909, 61731.0733, 529.042226
91, -7914, 61719.6648, 528.944454
92, -7882, 61708.2564, 528.846683
93, -7751, 61696.8479, 528.748911
94, -7486, 61685.4395, 528.651140
95, -7162, 61674.0311, 528.553368
96, -6904, 61662.6226, 528.455596
97, -6796, 61651.2142, 528.357825
98, -6820, 61639.8057, 528.260053
99, -6880, 61628.3973, 528.162281
100, -6887, 61616.9889, 528.064510
101, -6841, 61605.5804, 527.966738
102, -6804, 61594.1720, 527.868967
103, -6802, 61582.7635, 527.771195
104, -6785, 61571.3551, 527.673423
105, -6708, 61559.9467, 527.575652
106, -6589, 61548.5382, 527.477880
107, -6475, 61537.1298, 527.380109
108, -6396, 61525.7213, 527.282337
109, -6381, 61514.3129, 527.184565
110, -6429, 61502.9044, 527.086794
111, -6434, 61491.4960, 526.989022
112, -6250, 61480.0876, 526.891250
113, -5928, 61468.6791, 526.793479
114, -5775, 61457.2707, 526.695707
115, -6035, 61445.8622, 526.597936
116, -6549, 61434.4538, 526.500164
117, -6917, 61423.0454, 526.402392
118, -6966, 61411.6369, 526.304621
119, -6892, 61400.2285, 526.206849
120, -6953, 61388.8200, 526.109078
121, -7192, 61377.4116, 526.011306
122, -7496, 61366.0032, 525.913534
123, -7743, 61354.5947, 525.815763
124, -7812, 61343.1863, 525.717991
125, -7641, 61331.7778, 525.620219
126, -7361, 61320.3694, 525.522448
127, -7222, 61308.9610, 525.424676
128, -7260, 61297.5525, 525.326905
129, -7204, 61286.1441, 525.229133
130, -6880, 61274.7356, 525.131361
131, -6518, 61263.3272, 525.033590
132, -6439, 61251.9188, 524.935818
133, -6566, 61240.5103, 524.838046
134, -6529, 61229.1019, 524.740275
135, -6206, 61217.6934, 524.642503
136, -5850, 61206.2850, 524.544732
137, -5670, 61194.8766, 524.446960
138, -5582, 61183.4681, 524.349188
139, -5488, 61172.0597, 524.251417
140, -5516, 61160.6512, 524.153645
141, -5801, 61149.2428, 524.055874
142, -6171, 61137.8343, 523.958102
143, -6305, 61126.4259, 523.860330
144, -6123, 61115.0175, 523.762559
145, -5872, 61103.6090, 523.664787
146, -5836, 61092.2006, 523.567015
147, -6078, 61080.7921, 523.469244
148, -6416, 61069.3837, 523.371472
149, -6580, 61057.9753, 523.273701
150, -6417, 61046.5668, 523.175929
151, -6028, 61035.1584, 523.078157
152, -5644, 61023.7499, 522.980386
153, -5342, 61012.3415, 522.882614
154, -4997, 61000.9331, 522.784843
155, -4587, 60989.5246, 522.687071
156, -4350, 60978.1162, 522.589299
157, -4471, 60966.7077, 522.491528
158, -4760, 60955.2993, 522.393756
159, -4908, 60943.8909, 522.295984
160, -4952, 60932.4824, 522.198213
161, -5191, 60921.0740, 522.100441
162, -5647, 60909.6655, 522.002670
163, -5940, 60898.2571, 521.904898
164, -5831, 60886.8487, 521.807126
165, -5589, 60875.4402, 521.709355
166, -5616, 60864.0318, 521.611583
167, -5885, 60852.6233, 521.513812
168, -6023, 60841.2149, 521.416040
169, -5834, 60829.8065, 521.318268
170, -5513, 60818.3980, 521.220497
171, -5347, 60806.9896, 521.122725
172, -5414, 60795.5811, 521.024953
173, -5623, 60784.1727, 520.927182
174, -5884, 60772.7642, 520.829410
175, -6149, 60761.3558, 520.731639
176, -6383, 60749.9474, 520.633867
177, -6561, 60738.5389, 520.536095
178, -6667, 60727.1305, 520.438324
179, -6665, 60715.7220, 520.340552
180, -6529, 60704.3136, 520.242781
181, -6324, 60692.9052, 520.145009
182, -6185, 60681.4967, 520.047237
183, -6173, 60670.0883, 519.949466
