7Li jana cell
1, -5639, 62746.4245, 537.743900
2, -5362, 62735.0160, 537.646128
3, -5240, 62723.6076, 537.548357
4, -5311, 62712.1991, 537.450585
5, -5462, 62700.7907, 537.352813
6, -5597, 62689.3823, 537.255042
7, -5693, 62677.9738, 537.157270
8, -5758, 62666.5654, 537.059499
9, -5795, 62655.1569, 536.961727
10, -5796, 62643.7485, 536.863955
11, -5739, 62632.3401, 536.766184
12, -5608, 62620.9316, 536.668412
13, -5456, 62609.5232, 536.570640
14, -5391, 62598.1147, 536.472869
15, -5444, 62586.7063, 536.375097
16, -5482, 62575.2979, 536.277326
17, -5332, 62563.8894, 536.179554
18, -4992, 62552.4810, 536.081782
19, -4663, 62541.0725, 535.984011
20, -4535, 62529.6641, 535.886239
21, -4612, 62518.2557, 535.788468
22, -4760, 62506.8472, 535.690696
23, -4878, 62495.4388, 535.592924
24, -4966, 62484.0303, 535.495153
25, -5071, 62472.6219, 535.397381
26, -5223, 62461.2135, 535.299609
27, -5414, 62449.8050, 535.201838
28, -5580, 62438.3966, 535.104066
29, -5634, 62426.9881, 535.006295
30, -5550, 62415.5797, 534.908523
31, -5396, 62404.1713, 534.810751
32, -5244, 62392.7628, 534.712980
33, -5067, 62381.3544, 534.615208
34, -4806, 62369.9459, 534.517437
35, -4529, 62358.5375, 534.419665
36, -4424, 62347.1291, 534.321893
37, -4581, 62335.7206, 534.224122
38, -4866, 62324.3122, 534.126350
39, -5070, 62312.9037, 534.028578
40, -5121, 62301.4953, 533.930807
41, -5090, 62290.0868, 533.833035
42, -5044, 62278.6784, 533.735264
43, -5008, 62267.2700, 533.637492
44, -5039, 62255.8615, 533.539720
45, -5191, 62244.4531, 533.441949
46, -5382, 62233.0446, 533.344177
47, -5417, 62221.6362, 533.246405
48, -5216, 62210.2278, 533.148634
49, -4925, 62198.8193, 533.050862
50, -4740, 62187.4109, 532.953091
51, -4691, 62176.0024, 532.855319
52, -4697, 62164.5940, 532.757547
53, -4755, 62153.1856, 532.659776
54, -4929, 62141.7771, 532.562004
55, -5176, 62130.3687, 532.464233
56, -5338, 62118.9602, 532.366461
57, -5342, 62107.5518, 532.268689
58, -5283, 62096.1434, 532.170918
59, -5256, 62084.7349, 532.073146
60, -5199, 62073.3265, 531.975374
61, -5011, 62061.9180, 531.877603
62, -4742, 62050.5096, 531.779831
63, -4535, 62039.1012, 531.682060
64, -4443, 62027.6927, 531.584288
65, -4401, 62016.2843, 531.486516
66, -4364, 62004.8758, 531.388745
67, -4351, 61993.4674, 531.290973
68, -4345, 61982.0590, 531.193202
69, -4275, 61970.6505, 531.095430
70, -4151, 61959.2421, 530.997658
71, -4111, 61947.8336, 530.899887
72, -4265, 61936.4252, 530.802115
73, -4561, 61925.0167, 530.704343
74, -4865, 61913.6083, 530.606572
75, -5111, 61902.1999, 530.508800
76, -5297, 61890.7914, 530.411029
77, -5386, 61879.3830, 530.313257
78, -5310, 61867.9745, 530.215485
79, -5072, 61856.5661, 530.117714
80, -4756, 61845.1577, 530.019942
81, -4446, 61833.7492, 529.922171
82, -4197, 61822.3408, 529.824399
83, -4069, 61810.9323, 529.726627
84, -4093, 61799.5239, 529.628856
85, -4200, 61788.1155, 529.531084
86, -4259, 61776.7070, 529.433312
87, -4256, 61765.2986, 529.335541
88, -4329, 61753.8901, 529.237769
89, -4592, 61742.4817, 529.139998
90, -4979, 61731.0733, 529.042226
91, -5336, 61719.6648, 528.944454
92, -5596, 61708.2564, 528.846683
93, -5766, 61696.8479, 528.748911
94, -5814, 61685.4395, 528.651140
95, -5679, 61674.0311, 528.553368
96, -5420, 61662.6226, 528.455596
97, -5196, 61651.2142, 528.357825
98, -5065, 61639.8057, 528.260053
99, -4886, 61628.3973, 528.162281
100, -4509, 61616.9889, 528.064510
