7Li jana cell
1, -10900, 62746.4245, 537.743900
2, -10919, 62735.0160, 537.646128
3, -11046, 62723.6076, 537.548357
4, -11150, 62712.1991, 537.450585
5, -11164, 62700.7907, 537.352813
6, -11082, 62689.3823, 537.255042
7, -10932, 62677.9738, 537.157270
8, -10744, 62666.5654, 537.059499
9, -10531, 62655.1569, 536.961727
10, -10304, 62643.7485, 536.863955
11, -10117, 62632.3401, 536.766184
12, -10039, 62620.9316, 536.668412
13, -10083, 62609.5232, 536.570640
14, -10189, 62598.1147, 536.472869
15, -10304, 62586.7063, 536.375097
16, -10440, 62575.2979, 536.277326
17, -10609, 62563.8894, 536.179554
18, -10756, 62552.4810, 536.081782
19, -10798, 62541.0725, 535.984011
20, -10730, 62529.6641, 535.886239
21, -10643, 62518.2557, 535.788468
22, -10623, 62506.8472, 535.690696
23, -10672, 62495.4388, 535.592924
24, -10720, 62484.0303, 535.495153
25, -10683, 62472.6219, 535.397381
26, -10524, 62461.2135, 535.299609
27, -10285, 62449.8050, 535.201838
28, -10085, 62438.3966, 535.104066
29, -10035, 62426.9881, 535.006295
30, -10136, 62415.5797, 534.908523
31, -10276, 62404.1713, 534.810751
32, -10351, 62392.7628, 534.712980
33, -10348, 62381.3544, 534.615208
34, -10317, 62369.9459, 534.517437
35, -10301, 62358.5375, 534.419665
36, -10309, 62347.1291, 534.321893
37, -10327, 62335.7206, 534.224122
38, -10318, 62324.3122, 534.126350
39, -10229, 62312.9037, 534.028578
40, -10061, 62301.4953, 533.930807
41, -9910, 62290.0868, 533.833035
42, -9888, 62278.6784, 533.735264
43, -10006, 62267.2700, 533.637492
44, -10155, 62255.8615, 533.539720
45, -10216, 62244.4531, 533.441949
46, -10159, 62233.0446, 533.344177
47, -10031, 62221.6362, 533.246405
48, -9912, 62210.2278, 533.148634
49, -9876, 62198.8193, 533.050862
50, -9946, 62187.4109, 532.953091
51, -10043, 62176.0024, 532.855319
52, -10040, 62164.5940, 532.757547
53, -9901, 62153.1856, 532.659776
54, -9736, 62141.7771, 532.562004
55, -9670, 62130.3687, 532.464233
56, -9675, 62118.9602, 532.366461
57, -9612, 62107.5518, 532.268689
58, -9442, 62096.1434, 532.170918
59, -9298, 62084.7349, 532.073146
60, -9319, 62073.3265, 531.975374
61, -9464, 62061.9180, 531.877603
62, -9583, 62050.5096, 531.779831
63, -9642, 62039.1012, 531.682060
64, -9776, 62027.6927, 531.584288
65, -10093, 62016.2843, 531.486516
66, -10493, 62004.8758, 531.388745
67, -10756, 61993.4674, 531.290973
68, -10769, 61982.0590, 531.193202
69, -10590, 61970.6505, 531.095430
70, -10285, 61959.2421, 530.997658
71, -9811, 61947.8336, 530.899887
72, -9151, 61936.4252, 530.802115
73, -8478, 61925.0167, 530.704343
74, -8062, 61913.6083, 530.606572
75, -7981, 61902.1999, 530.508800
76, -8040, 61890.7914, 530.411029
77, -8052, 61879.3830, 530.313257
78, -8096, 61867.9745, 530.215485
79, -8381, 61856.5661, 530.117714
80, -8909, 61845.1577, 530.019942
81, -9403, 61833.7492, 529.922171
82, -9617, 61822.3408, 529.824399
83, -9573, 61810.9323, 529.726627
84, -9451, 61799.5239, 529.628856
85, -9350, 61788.1155, 529.531084
86, -9270, 61776.7070, 529.433312
87, -9238, 61765.2986, 529.335541
88, -9283, 61753.8901, 529.237769
89, -9316, 61742.4817, 529.139998
90, -9184, 61731.0733, 529.042226
91, -8883, 61719.6648, 528.944454
92, -8593, 61708.2564, 528.846683
93, -8453, 61696.8479, 528.748911
94, -8389, 61685.4395, 528.651140
95, -8259, 61674.0311, 528.553368
96, -8077, 61662.6226, 528.455596
97, -7989, 61651.2142, 528.357825
98, -8042, 61639.8057, 528.260053
99, -8135, 61628.3973, 528.162281
100, -8182, 61616.9889, 528.064510
101, -8239, 61605.5804, 527.966738
102, -8399, 61594.1720, 527.868967
103, -8649, 61582.7635, 527.771195
104, -8877, 61571.3551, 527.673423
105, -8990, 61559.9467, 527.575652
106, -8971, 61548.5382, 527.477880
107, -8854, 61537.1298, 527.380109
108, -8713, 61525.7213, 527.282337
109, -8639, 61514.3129, 527.184565
110, -8676, 61502.9044, 527.086794
111, -8775, 61491.4960, 526.989022
112, -8849, 61480.0876, 526.891250
113, -8878, 61468.6791, 526.793479
114, -8895, 61457.2707, 526.695707
115, -8876, 61445.8622, 526.597936
116, -8716, 61434.4538, 526.500164
117, -8380, 61423.0454, 526.402392
118, -8013, 61411.6369, 526.304621
119, -7813, 61400.2285, 526.206849
120, -7810, 61388.8200, 526.109078
121, -7844, 61377.4116, 526.011306
122, -7794, 61366.0032, 525.913534
123, -7729, 61354.5947, 525.815763
124, -7770, 61343.1863, 525.717991
125, -7883, 61331.7778, 525.620219
126, -7920, 61320.3694, 525.522448
127, -7863, 61308.9610, 525.424676
128, -7888, 61297.5525, 525.326905
129, -8141, 61286.1441, 525.229133
130, -8534, 61274.7356, 525.131361
131, -8855, 61263.3272, 525.033590
132, -9007, 61251.9188, 524.935818
133, -9059, 61240.5103, 524.838046
134, -9102, 61229.1019, 524.740275
135, -9164, 61217.6934, 524.642503
136, -9244, 61206.2850, 524.544732
137, -9307, 61194.8766, 524.446960
138, -9224, 61183.4681, 524.349188
139, -8846, 61172.0597, 524.251417
140, -8214, 61160.6512, 524.153645
141, -7612, 61149.2428, 524.055874
142, -7299, 61137.8343, 523.958102
143, -7241, 61126.4259, 523.860330
