7Li jana cell
1, -6466, 62746.4245, 537.743900
2, -6559, 62735.0160, 537.646128
3, -6756, 62723.6076, 537.548357
4, -6894, 62712.1991, 537.450585
5, -6917, 62700.7907, 537.352813
6, -6850, 62689.3823, 537.255042
7, -6728, 62677.9738, 537.157270
8, -6586, 62666.5654, 537.059499
9, -6455, 62655.1569, 536.961727
10, -6353, 62643.7485, 536.863955
11, -6260, 62632.3401, 536.766184
12, -6139, 62620.9316, 536.668412
13, -5969, 62609.5232, 536.570640
14, -5776, 62598.1147, 536.472869
15, -5664, 62586.7063, 536.375097
16, -5773, 62575.2979, 536.277326
17, -6155, 62563.8894, 536.179554
18, -6680, 62552.4810, 536.081782
19, -7126, 62541.0725, 535.984011
20, -7369, 62529.6641, 535.886239
21, -7446, 62518.2557, 535.788468
22, -7416, 62506.8472, 535.690696
23, -7281, 62495.4388, 535.592924
24, -7060, 62484.0303, 535.495153
25, -6888, 62472.6219, 535.397381
26, -6907, 62461.2135, 535.299609
27, -7082, 62449.8050, 535.201838
28, -7223, 62438.3966, 535.104066
29, -7198, 62426.9881, 535.006295
30, -7056, 62415.5797, 534.908523
31, -6933, 62404.1713, 534.810751
32, -6876, 62392.7628, 534.712980
33, -6808, 62381.3544, 534.615208
34, -6615, 62369.9459, 534.517437
35, -6248, 62358.5375, 534.419665
36, -5773, 62347.1291, 534.321893
37, -5347, 62335.7206, 534.224122
38, -5128, 62324.3122, 534.126350
39, -5167, 62312.9037, 534.028578
40, -5394, 62301.4953, 533.930807
41, -5702, 62290.0868, 533.833035
42, -6005, 62278.6784, 533.735264
43, -6224, 62267.2700, 533.637492
44, -6289, 62255.8615, 533.539720
45, -6213, 62244.4531, 533.441949
46, -6130, 62233.0446, 533.344177
47, -6183, 62221.6362, 533.246405
48, -6373, 62210.2278, 533.148634
49, -6557, 62198.8193, 533.050862
50, -6589, 62187.4109, 532.953091
51, -6436, 62176.0024, 532.855319
52, -6176, 62164.5940, 532.757547
53, -5936, 62153.1856, 532.659776
54, -5810, 62141.7771, 532.562004
55, -5778, 62130.3687, 532.464233
56, -5728, 62118.9602, 532.366461
57, -5600, 62107.5518, 532.268689
58, -5514, 62096.1434, 532.170918
59, -5647, 62084.7349, 532.073146
60, -5983, 62073.3265, 531.975374
61, -6283, 62061.9180, 531.877603
62, -6353, 62050.5096, 531.779831
63, -6244, 62039.1012, 531.682060
64, -6137, 62027.6927, 531.584288
65, -6120, 62016.2843, 531.486516
66, -6170, 62004.8758, 531.388745
67, -6270, 61993.4674, 531.290973
68, -6401, 61982.0590, 531.193202
69, -6447, 61970.6505, 531.095430
70, -6274, 61959.2421, 530.997658
71, -5926, 61947.8336, 530.899887
72, -5617, 61936.4252, 530.802115
73, -5476, 61925.0167, 530.704343
74, -5425, 61913.6083, 530.606572
75, -5355, 61902.1999, 530.508800
76, -5316, 61890.7914, 530.411029
77, -5399, 61879.3830, 530.313257
78, -5530, 61867.9745, 530.215485
79, -5524, 61856.5661, 530.117714
80, -5327, 61845.1577, 530.019942
81, -5094, 61833.7492, 529.922171
82, -5006, 61822.3408, 529.824399
83, -5100, 61810.9323, 529.726627
84, -5313, 61799.5239, 529.628856
85, -5596, 61788.1155, 529.531084
86, -5924, 61776.7070, 529.433312
87, -6262, 61765.2986, 529.335541
88, -6582, 61753.8901, 529.237769
89, -6890, 61742.4817, 529.139998
90, -7186, 61731.0733, 529.042226
91, -7417, 61719.6648, 528.944454
92, -7511, 61708.2564, 528.846683
93, -7460, 61696.8479, 528.748911
94, -7338, 61685.4395, 528.651140
95, -7203, 61674.0311, 528.553368
96, -7020, 61662.6226, 528.455596
97, -6707, 61651.2142, 528.357825
98, -6270, 61639.8057, 528.260053
99, -5855, 61628.3973, 528.162281
100, -5600, 61616.9889, 528.064510
101, -5469, 61605.5804, 527.966738
102, -5300, 61594.1720, 527.868967
103, -5063, 61582.7635, 527.771195
104, -4956, 61571.3551, 527.673423
105, -5159, 61559.9467, 527.575652
106, -5547, 61548.5382, 527.477880
107, -5795, 61537.1298, 527.380109
108, -5751, 61525.7213, 527.282337
109, -5572, 61514.3129, 527.184565
110, -5456, 61502.9044, 527.086794
111, -5391, 61491.4960, 526.989022
112, -5271, 61480.0876, 526.891250
113, -5134, 61468.6791, 526.793479
114, -5141, 61457.2707, 526.695707
115, -5339, 61445.8622, 526.597936
116, -5590, 61434.4538, 526.500164
117, -5731, 61423.0454, 526.402392
118, -5738, 61411.6369, 526.304621
119, -5712, 61400.2285, 526.206849
120, -5777, 61388.8200, 526.109078
121, -5976, 61377.4116, 526.011306
122, -6195, 61366.0032, 525.913534
123, -6244, 61354.5947, 525.815763
124, -6069, 61343.1863, 525.717991
125, -5847, 61331.7778, 525.620219
126, -5757, 61320.3694, 525.522448
127, -5716, 61308.9610, 525.424676
128, -5490, 61297.5525, 525.326905
129, -5080, 61286.1441, 525.229133
130, -4770, 61274.7356, 525.131361
131, -4706, 61263.3272, 525.033590
132, -4651, 61251.9188, 524.935818
133, -4310, 61240.5103, 524.838046
134, -3795, 61229.1019, 524.740275
135, -3521, 61217.6934, 524.642503
136, -3704, 61206.2850, 524.544732
137, -4151, 61194.8766, 524.446960
138, -4553, 61183.4681, 524.349188
139, -4800, 61172.0597, 524.251417
140, -4969, 61160.6512, 524.153645
141, -5164, 61149.2428, 524.055874
142, -5466, 61137.8343, 523.958102
143, -5902, 61126.4259, 523.860330
144, -6343, 61115.0175, 523.762559
145, -6538, 61103.6090, 523.664787
146, -6368, 61092.2006, 523.567015
147, -5998, 61080.7921, 523.469244
148, -5706, 61069.3837, 523.371472
149, -5593, 61057.9753, 523.273701
150, -5576, 61046.5668, 523.175929
151, -5572, 61035.1584, 523.078157
152, -5548, 61023.7499, 522.980386
153, -5433, 61012.3415, 522.882614
154, -5150, 61000.9331, 522.784843
155, -4791, 60989.5246, 522.687071
156, -4607, 60978.1162, 522.589299
157, -4724, 60966.7077, 522.491528
158, -4957, 60955.2993, 522.393756
159, -5003, 60943.8909, 522.295984
160, -4791, 60932.4824, 522.198213
161, -4540, 60921.0740, 522.100441
162, -4491, 60909.6655, 522.002670
163, -4654, 60898.2571, 521.904898
164, -4827, 60886.8487, 521.807126
165, -4831, 60875.4402, 521.709355
166, -4689, 60864.0318, 521.611583
167, -4584, 60852.6233, 521.513812
168, -4643, 60841.2149, 521.416040
169, -4784, 60829.8065, 521.318268
170, -4811, 60818.3980, 521.220497
171, -4666, 60806.9896, 521.122725
172, -4512, 60795.5811, 521.024953
173, -4536, 60784.1727, 520.927182
174, -4745, 60772.7642, 520.829410
175, -5009, 60761.3558, 520.731639
176, -5247, 60749.9474, 520.633867
177, -5468, 60738.5389, 520.536095
178, -5642, 60727.1305, 520.438324
179, -5670, 60715.7220, 520.340552
180, -5526, 60704.3136, 520.242781
181, -5331, 60692.9052, 520.145009
182, -5223, 60681.4967, 520.047237
183, -5211, 60670.0883, 519.949466
184, -5199, 60658.6798, 519.851694
185, -5117, 60647.2714, 519.753922
186, -4964, 60635.8630, 519.656151
187, -4771, 60624.4545, 519.558379
188, -4592, 60613.0461, 519.460608
189, -4485, 60601.6376, 519.362836
190, -4450, 60590.2292, 519.265064
191, -4424, 60578.8208, 519.167293
192, -4415, 60567.4123, 519.069521
193, -4575, 60556.0039, 518.971750
194, -5030, 60544.5954, 518.873978
195, -5632, 60533.1870, 518.776206
196, -6013, 60521.7786, 518.678435
197, -5947, 60510.3701, 518.580663
198, -5551, 60498.9617, 518.482891
199, -5080, 60487.5532, 518.385120
200, -4641, 60476.1448, 518.287348
201, -4213, 60464.7364, 518.189577
202, -3836, 60453.3279, 518.091805
203, -3605, 60441.9195, 517.994033
204, -3497, 60430.5110, 517.896262
205, -3503, 60419.1026, 517.798490
206, -3356, 60407.6942, 517.700719
207, -3213, 60396.2857, 517.602947
208, -3255, 60384.8773, 517.505175
209, -3500, 60373.4688, 517.407404
210, -3770, 60362.0604, 517.309632
211, -3862, 60350.6519, 517.211860
212, -3724, 60339.2435, 517.114089
213, -3490, 60327.8351, 517.016317
214, -3367, 60316.4266, 516.918546
215, -3437, 60305.0182, 516.820774
216, -3584, 60293.6097, 516.723002
217, -3611, 60282.2013, 516.625231
218, -3460, 60270.7929, 516.527459
219, -3240, 60259.3844, 516.429687
220, -3073, 60247.9760, 516.331916
221, -2973, 60236.5675, 516.234144
222, -2917, 60225.1591, 516.136373
223, -2937, 60213.7507, 516.038601
224, -3079, 60202.3422, 515.940829
225, -3304, 60190.9338, 515.843058
226, -3491, 60179.5253, 515.745286
227, -3527, 60168.1169, 515.647515
228, -3358, 60156.7085, 515.549743
229, -3006, 60145.3000, 515.451971
230, -2592, 60133.8916, 515.354200
231, -2295, 60122.4831, 515.256428
232, -2190, 60111.0747, 515.158656
233, -2184, 60099.6663, 515.060885
234, -2173, 60088.2578, 514.963113
235, -2220, 60076.8494, 514.865342
236, -2450, 60065.4409, 514.767570
237, -2787, 60054.0325, 514.669798
238, -2968, 60042.6241, 514.572027
239, -2859, 60031.2156, 514.474255
240, -2637, 60019.8072, 514.376484
241, -2565, 60008.3987, 514.278712
242, -2690, 59996.9903, 514.180940
243, -2867, 59985.5818, 514.083169
244, -3007, 59974.1734, 513.985397
245, -3151, 59962.7650, 513.887625
246, -3331, 59951.3565, 513.789854
247, -3479, 59939.9481, 513.692082
248, -3504, 59928.5396, 513.594311
249, -3366, 59917.1312, 513.496539
250, -3071, 59905.7228, 513.398767
251, -2665, 59894.3143, 513.300996
252, -2278, 59882.9059, 513.203224
253, -2067, 59871.4974, 513.105453
254, -2083, 59860.0890, 513.007681
255, -2215, 59848.6806, 512.909909
256, -2318, 59837.2721, 512.812138
257, -2355, 59825.8637, 512.714366
258, -2373, 59814.4552, 512.616594
259, -2392, 59803.0468, 512.518823
260, -2356, 59791.6384, 512.421051
261, -2211, 59780.2299, 512.323280
262, -1987, 59768.8215, 512.225508
263, -1794, 59757.4130, 512.127736
264, -1728, 59746.0046, 512.029965
265, -1774, 59734.5962, 511.932193
266, -1814, 59723.1877, 511.834422
267, -1747, 59711.7793, 511.736650
268, -1602, 59700.3708, 511.638878
269, -1521, 59688.9624, 511.541107
270, -1636, 59677.5540, 511.443335
271, -1974, 59666.1455, 511.345563
272, -2460, 59654.7371, 511.247792
273, -2943, 59643.3286, 511.150020
274, -3259, 59631.9202, 511.052249
275, -3341, 59620.5117, 510.954477
276, -3279, 59609.1033, 510.856705
277, -3184, 59597.6949, 510.758934
278, -3017, 59586.2864, 510.661162
279, -2650, 59574.8780, 510.563391
280, -2151, 59563.4695, 510.465619
281, -1845, 59552.0611, 510.367847
282, -1951, 59540.6527, 510.270076
283, -2259, 59529.2442, 510.172304
284, -2341, 59517.8358, 510.074532
285, -2068, 59506.4273, 509.976761
286, -1725, 59495.0189, 509.878989
287, -1602, 59483.6105, 509.781218
288, -1660, 59472.2020, 509.683446
289, -1681, 59460.7936, 509.585674
290, -1590, 59449.3851, 509.487903
291, -1451, 59437.9767, 509.390131
292, -1258, 59426.5683, 509.292360
293, -948, 59415.1598, 509.194588
294, -606, 59403.7514, 509.096816
295, -494, 59392.3429, 508.999045
296, -774, 59380.9345, 508.901273
297, -1333, 59369.5261, 508.803501
298, -1923, 59358.1176, 508.705730
299, -2378, 59346.7092, 508.607958
300, -2635, 59335.3007, 508.510187
301, -2647, 59323.8923, 508.412415
302, -2426, 59312.4839, 508.314643
303, -2124, 59301.0754, 508.216872
304, -1949, 59289.6670, 508.119100
305, -1957, 59278.2585, 508.021328
306, -2032, 59266.8501, 507.923557
307, -2069, 59255.4417, 507.825785
308, -2082, 59244.0332, 507.728014
309, -2086, 59232.6248, 507.630242
310, -1993, 59221.2163, 507.532470
311, -1722, 59209.8079, 507.434699
312, -1367, 59198.3994, 507.336927
313, -1151, 59186.9910, 507.239156
314, -1201, 59175.5826, 507.141384
315, -1453, 59164.1741, 507.043612
316, -1766, 59152.7657, 506.945841
317, -2055, 59141.3572, 506.848069
318, -2285, 59129.9488, 506.750297
319, -2439, 59118.5404, 506.652526
320, -2545, 59107.1319, 506.554754
