7Li jana cell
1, -17434, 62746.4245, 537.743900
2, -17231, 62735.0160, 537.646128
3, -16855, 62723.6076, 537.548357
4, -16437, 62712.1991, 537.450585
5, -16092, 62700.7907, 537.352813
6, -15842, 62689.3823, 537.255042
7, -15662, 62677.9738, 537.157270
8, -15568, 62666.5654, 537.059499
9, -15607, 62655.1569, 536.961727
10, -15740, 62643.7485, 536.863955
11, -15845, 62632.3401, 536.766184
12, -15873, 62620.9316, 536.668412
13, -15934, 62609.5232, 536.570640
14, -16150, 62598.1147, 536.472869
15, -16454, 62586.7063, 536.375097
16, -16632, 62575.2979, 536.277326
17, -16579, 62563.8894, 536.179554
18, -16403, 62552.4810, 536.081782
19, -16270, 62541.0725, 535.984011
20, -16219, 62529.6641, 535.886239
21, -16196, 62518.2557, 535.788468
22, -16192, 62506.8472, 535.690696
23, -16260, 62495.4388, 535.592924
24, -16392, 62484.0303, 535.495153
25, -16473, 62472.6219, 535.397381
26, -16401, 62461.2135, 535.299609
27, -16199, 62449.8050, 535.201838
28, -15973, 62438.3966, 535.104066
29, -15772, 62426.9881, 535.006295
30, -15535, 62415.5797, 534.908523
31, -15197, 62404.1713, 534.810751
32, -14815, 62392.7628, 534.712980
33, -14529, 62381.3544, 534.615208
34, -14409, 62369.9459, 534.517437
35, -14391, 62358.5375, 534.419665
36, -14395, 62347.1291, 534.321893
37, -14451, 62335.7206, 534.224122
38, -14641, 62324.3122, 534.126350
39, -14937, 62312.9037, 534.028578
40, -15191, 62301.4953, 533.930807
41, -15295, 62290.0868, 533.833035
42, -15279, 62278.6784, 533.735264
43, -15225, 62267.2700, 533.637492
44, -15141, 62255.8615, 533.539720
45, -14995, 62244.4531, 533.441949
46, -14809, 62233.0446, 533.344177
47, -14659, 62221.6362, 533.246405
48, -14577, 62210.2278, 533.148634
49, -14532, 62198.8193, 533.050862
50, -14484, 62187.4109, 532.953091
51, -14422, 62176.0024, 532.855319
52, -14372, 62164.5940, 532.757547
53, -14396, 62153.1856, 532.659776
54, -14575, 62141.7771, 532.562004
55, -14907, 62130.3687, 532.464233
56, -15230, 62118.9602, 532.366461
57, -15310, 62107.5518, 532.268689
58, -15054, 62096.1434, 532.170918
59, -14607, 62084.7349, 532.073146
60, -14220, 62073.3265, 531.975374
61, -14058, 62061.9180, 531.877603
62, -14122, 62050.5096, 531.779831
63, -14289, 62039.1012, 531.682060
64, -14416, 62027.6927, 531.584288
65, -14454, 62016.2843, 531.486516
66, -14495, 62004.8758, 531.388745
67, -14657, 61993.4674, 531.290973
68, -14903, 61982.0590, 531.193202
69, -15036, 61970.6505, 531.095430
70, -14942, 61959.2421, 530.997658
71, -14737, 61947.8336, 530.899887
72, -14609, 61936.4252, 530.802115
73, -14560, 61925.0167, 530.704343
74, -14450, 61913.6083, 530.606572
75, -14263, 61902.1999, 530.508800
76, -14179, 61890.7914, 530.411029
77, -14305, 61879.3830, 530.313257
78, -14471, 61867.9745, 530.215485
79, -14409, 61856.5661, 530.117714
80, -14077, 61845.1577, 530.019942
81, -13673, 61833.7492, 529.922171
82, -13368, 61822.3408, 529.824399
83, -13162, 61810.9323, 529.726627
84, -13025, 61799.5239, 529.628856
85, -13034, 61788.1155, 529.531084
86, -13235, 61776.7070, 529.433312
87, -13482, 61765.2986, 529.335541
88, -13557, 61753.8901, 529.237769
89, -13451, 61742.4817, 529.139998
90, -13390, 61731.0733, 529.042226
91, -13535, 61719.6648, 528.944454
92, -13768, 61708.2564, 528.846683
93, -13862, 61696.8479, 528.748911
94, -13777, 61685.4395, 528.651140
95, -13678, 61674.0311, 528.553368
96, -13696, 61662.6226, 528.455596
97, -13788, 61651.2142, 528.357825
98, -13830, 61639.8057, 528.260053
99, -13731, 61628.3973, 528.162281
100, -13451, 61616.9889, 528.064510
101, -13031, 61605.5804, 527.966738
102, -12661, 61594.1720, 527.868967
