7Li jana cell
1, -5355, 62746.4245, 537.743900
2, -5268, 62735.0160, 537.646128
3, -5147, 62723.6076, 537.548357
4, -4960, 62712.1991, 537.450585
5, -4742, 62700.7907, 537.352813
6, -4561, 62689.3823, 537.255042
7, -4461, 62677.9738, 537.157270
8, -4441, 62666.5654, 537.059499
9, -4464, 62655.1569, 536.961727
10, -4492, 62643.7485, 536.863955
11, -4541, 62632.3401, 536.766184
12, -4672, 62620.9316, 536.668412
13, -4890, 62609.5232, 536.570640
14, -5085, 62598.1147, 536.472869
15, -5137, 62586.7063, 536.375097
16, -5049, 62575.2979, 536.277326
17, -4909, 62563.8894, 536.179554
18, -4748, 62552.4810, 536.081782
19, -4534, 62541.0725, 535.984011
20, -4300, 62529.6641, 535.886239
21, -4169, 62518.2557, 535.788468
22, -4196, 62506.8472, 535.690696
23, -4296, 62495.4388, 535.592924
24, -4390, 62484.0303, 535.495153
25, -4534, 62472.6219, 535.397381
26, -4799, 62461.2135, 535.299609
27, -5088, 62449.8050, 535.201838
28, -5211, 62438.3966, 535.104066
29, -5118, 62426.9881, 535.006295
30, -4930, 62415.5797, 534.908523
31, -4737, 62404.1713, 534.810751
32, -4515, 62392.7628, 534.712980
33, -4282, 62381.3544, 534.615208
34, -4188, 62369.9459, 534.517437
35, -4319, 62358.5375, 534.419665
36, -4514, 62347.1291, 534.321893
37, -4514, 62335.7206, 534.224122
38, -4280, 62324.3122, 534.126350
39, -4039, 62312.9037, 534.028578
40, -4011, 62301.4953, 533.930807
41, -4201, 62290.0868, 533.833035
42, -4460, 62278.6784, 533.735264
43, -4654, 62267.2700, 533.637492
44, -4718, 62255.8615, 533.539720
45, -4646, 62244.4531, 533.441949
46, -4520, 62233.0446, 533.344177
47, -4466, 62221.6362, 533.246405
48, -4496, 62210.2278, 533.148634
49, -4439, 62198.8193, 533.050862
50, -4135, 62187.4109, 532.953091
51, -3701, 62176.0024, 532.855319
52, -3454, 62164.5940, 532.757547
