7Li jana cell
1, -6737, 62746.4245, 537.743900
2, -6652, 62735.0160, 537.646128
3, -6345, 62723.6076, 537.548357
4, -5878, 62712.1991, 537.450585
5, -5477, 62700.7907, 537.352813
6, -5312, 62689.3823, 537.255042
7, -5353, 62677.9738, 537.157270
8, -5472, 62666.5654, 537.059499
9, -5593, 62655.1569, 536.961727
10, -5695, 62643.7485, 536.863955
11, -5772, 62632.3401, 536.766184
12, -5869, 62620.9316, 536.668412
13, -6064, 62609.5232, 536.570640
14, -6338, 62598.1147, 536.472869
15, -6524, 62586.7063, 536.375097
16, -6477, 62575.2979, 536.277326
17, -6258, 62563.8894, 536.179554
18, -6071, 62552.4810, 536.081782
19, -6051, 62541.0725, 535.984011
20, -6161, 62529.6641, 535.886239
21, -6279, 62518.2557, 535.788468
22, -6288, 62506.8472, 535.690696
23, -6121, 62495.4388, 535.592924
24, -5811, 62484.0303, 535.495153
25, -5506, 62472.6219, 535.397381
26, -5369, 62461.2135, 535.299609
27, -5415, 62449.8050, 535.201838
28, -5502, 62438.3966, 535.104066
29, -5498, 62426.9881, 535.006295
30, -5379, 62415.5797, 534.908523
31, -5183, 62404.1713, 534.810751
32, -4948, 62392.7628, 534.712980
33, -4749, 62381.3544, 534.615208
34, -4714, 62369.9459, 534.517437
35, -4922, 62358.5375, 534.419665
36, -5296, 62347.1291, 534.321893
37, -5655, 62335.7206, 534.224122
38, -5873, 62324.3122, 534.126350
39, -5961, 62312.9037, 534.028578
40, -5988, 62301.4953, 533.930807
41, -5979, 62290.0868, 533.833035
42, -5893, 62278.6784, 533.735264
43, -5698, 62267.2700, 533.637492
44, -5445, 62255.8615, 533.539720
45, -5247, 62244.4531, 533.441949
46, -5201, 62233.0446, 533.344177
47, -5299, 62221.6362, 533.246405
48, -5440, 62210.2278, 533.148634
49, -5520, 62198.8193, 533.050862
50, -5525, 62187.4109, 532.953091
51, -5552, 62176.0024, 532.855319
52, -5728, 62164.5940, 532.757547
53, -6058, 62153.1856, 532.659776
54, -6356, 62141.7771, 532.562004
55, -6364, 62130.3687, 532.464233
56, -6023, 62118.9602, 532.366461
57, -5602, 62107.5518, 532.268689
58, -5462, 62096.1434, 532.170918
59, -5675, 62084.7349, 532.073146
60, -5928, 62073.3265, 531.975374
61, -5861, 62061.9180, 531.877603
62, -5446, 62050.5096, 531.779831
63, -4982, 62039.1012, 531.682060
64, -4755, 62027.6927, 531.584288
65, -4775, 62016.2843, 531.486516
66, -4844, 62004.8758, 531.388745
67, -4817, 61993.4674, 531.290973
68, -4749, 61982.0590, 531.193202
69, -4777, 61970.6505, 531.095430
70, -4916, 61959.2421, 530.997658
71, -5002, 61947.8336, 530.899887
72, -4882, 61936.4252, 530.802115
73, -4617, 61925.0167, 530.704343
74, -4463, 61913.6083, 530.606572
75, -4616, 61902.1999, 530.508800
76, -5026, 61890.7914, 530.411029
77, -5465, 61879.3830, 530.313257
78, -5738, 61867.9745, 530.215485
79, -5800, 61856.5661, 530.117714
80, -5726, 61845.1577, 530.019942
81, -5632, 61833.7492, 529.922171
82, -5592, 61822.3408, 529.824399
