7Li jana cell
1, -5685, 62746.4245, 537.743900
2, -5656, 62735.0160, 537.646128
3, -5836, 62723.6076, 537.548357
4, -6157, 62712.1991, 537.450585
5, -6450, 62700.7907, 537.352813
6, -6619, 62689.3823, 537.255042
7, -6704, 62677.9738, 537.157270
8, -6762, 62666.5654, 537.059499
9, -6771, 62655.1569, 536.961727
10, -6673, 62643.7485, 536.863955
11, -6490, 62632.3401, 536.766184
12, -6313, 62620.9316, 536.668412
13, -6197, 62609.5232, 536.570640
14, -6117, 62598.1147, 536.472869
15, -6033, 62586.7063, 536.375097
16, -5964, 62575.2979, 536.277326
17, -5948, 62563.8894, 536.179554
18, -5964, 62552.4810, 536.081782
19, -5930, 62541.0725, 535.984011
20, -5795, 62529.6641, 535.886239
21, -5611, 62518.2557, 535.788468
22, -5505, 62506.8472, 535.690696
23, -5580, 62495.4388, 535.592924
24, -5820, 62484.0303, 535.495153
25, -6100, 62472.6219, 535.397381
26, -6287, 62461.2135, 535.299609
27, -6358, 62449.8050, 535.201838
28, -6386, 62438.3966, 535.104066
29, -6430, 62426.9881, 535.006295
30, -6459, 62415.5797, 534.908523
31, -6417, 62404.1713, 534.810751
32, -6326, 62392.7628, 534.712980
33, -6274, 62381.3544, 534.615208
34, -6295, 62369.9459, 534.517437
35, -6334, 62358.5375, 534.419665
36, -6325, 62347.1291, 534.321893
37, -6267, 62335.7206, 534.224122
38, -6176, 62324.3122, 534.126350
39, -6022, 62312.9037, 534.028578
40, -5776, 62301.4953, 533.930807
41, -5485, 62290.0868, 533.833035
42, -5251, 62278.6784, 533.735264
43, -5150, 62267.2700, 533.637492
44, -5209, 62255.8615, 533.539720
45, -5403, 62244.4531, 533.441949
46, -5611, 62233.0446, 533.344177
47, -5618, 62221.6362, 533.246405
48, -5319, 62210.2278, 533.148634
49, -4918, 62198.8193, 533.050862
50, -4803, 62187.4109, 532.953091
51, -5135, 62176.0024, 532.855319
52, -5674, 62164.5940, 532.757547
53, -6054, 62153.1856, 532.659776
54, -6161, 62141.7771, 532.562004
55, -6117, 62130.3687, 532.464233
56, -6006, 62118.9602, 532.366461
57, -5794, 62107.5518, 532.268689
58, -5511, 62096.1434, 532.170918
59, -5331, 62084.7349, 532.073146
60, -5394, 62073.3265, 531.975374
61, -5631, 62061.9180, 531.877603
62, -5855, 62050.5096, 531.779831
63, -5960, 62039.1012, 531.682060
64, -5978, 62027.6927, 531.584288
65, -5962, 62016.2843, 531.486516
66, -5888, 62004.8758, 531.388745
67, -5688, 61993.4674, 531.290973
68, -5375, 61982.0590, 531.193202
69, -5115, 61970.6505, 531.095430
70, -5117, 61959.2421, 530.997658
71, -5396, 61947.8336, 530.899887
72, -5687, 61936.4252, 530.802115
73, -5694, 61925.0167, 530.704343
74, -5439, 61913.6083, 530.606572
75, -5246, 61902.1999, 530.508800
76, -5360, 61890.7914, 530.411029
77, -5698, 61879.3830, 530.313257
78, -6016, 61867.9745, 530.215485
79, -6180, 61856.5661, 530.117714
80, -6170, 61845.1577, 530.019942
81, -5976, 61833.7492, 529.922171
82, -5664, 61822.3408, 529.824399
83, -5466, 61810.9323, 529.726627
84, -5592, 61799.5239, 529.628856
85, -5949, 61788.1155, 529.531084
86, -6215, 61776.7070, 529.433312
87, -6216, 61765.2986, 529.335541
88, -6078, 61753.8901, 529.237769
89, -5982, 61742.4817, 529.139998
90, -5931, 61731.0733, 529.042226
91, -5828, 61719.6648, 528.944454
92, -5640, 61708.2564, 528.846683
93, -5368, 61696.8479, 528.748911
94, -5016, 61685.4395, 528.651140
95, -4687, 61674.0311, 528.553368
96, -4603, 61662.6226, 528.455596
97, -4850, 61651.2142, 528.357825
98, -5202, 61639.8057, 528.260053
99, -5346, 61628.3973, 528.162281
100, -5268, 61616.9889, 528.064510
101, -5226, 61605.5804, 527.966738
102, -5380, 61594.1720, 527.868967
103, -5618, 61582.7635, 527.771195
104, -5785, 61571.3551, 527.673423
105, -5871, 61559.9467, 527.575652
106, -5888, 61548.5382, 527.477880
107, -5709, 61537.1298, 527.380109
108, -5221, 61525.7213, 527.282337
109, -4588, 61514.3129, 527.184565
110, -4189, 61502.9044, 527.086794
111, -4253, 61491.4960, 526.989022
112, -4631, 61480.0876, 526.891250
113, -4960, 61468.6791, 526.793479
114, -5010, 61457.2707, 526.695707
115, -4858, 61445.8622, 526.597936
116, -4767, 61434.4538, 526.500164
117, -4906, 61423.0454, 526.402392
118, -5192, 61411.6369, 526.304621
119, -5390, 61400.2285, 526.206849
120, -5354, 61388.8200, 526.109078
121, -5147, 61377.4116, 526.011306
122, -4933, 61366.0032, 525.913534
123, -4820, 61354.5947, 525.815763
124, -4826, 61343.1863, 525.717991
125, -4943, 61331.7778, 525.620219
126, -5166, 61320.3694, 525.522448
127, -5458, 61308.9610, 525.424676
128, -5749, 61297.5525, 525.326905
129, -5968, 61286.1441, 525.229133
130, -6041, 61274.7356, 525.131361
131, -5902, 61263.3272, 525.033590
132, -5564, 61251.9188, 524.935818
133, -5180, 61240.5103, 524.838046
134, -4934, 61229.1019, 524.740275
135, -4845, 61217.6934, 524.642503
136, -4747, 61206.2850, 524.544732
137, -4519, 61194.8766, 524.446960
138, -4268, 61183.4681, 524.349188
139, -4201, 61172.0597, 524.251417
140, -4336, 61160.6512, 524.153645
141, -4468, 61149.2428, 524.055874
142, -4458, 61137.8343, 523.958102
143, -4440, 61126.4259, 523.860330
144, -4627, 61115.0175, 523.762559
145, -4953, 61103.6090, 523.664787
146, -5073, 61092.2006, 523.567015
147, -4777, 61080.7921, 523.469244
148, -4306, 61069.3837, 523.371472
149, -4120, 61057.9753, 523.273701
150, -4402, 61046.5668, 523.175929
151, -4893, 61035.1584, 523.078157
152, -5218, 61023.7499, 522.980386
153, -5247, 61012.3415, 522.882614
154, -5096, 61000.9331, 522.784843
155, -4919, 60989.5246, 522.687071
156, -4811, 60978.1162, 522.589299
157, -4831, 60966.7077, 522.491528
158, -4972, 60955.2993, 522.393756
159, -5108, 60943.8909, 522.295984
160, -5100, 60932.4824, 522.198213
161, -4977, 60921.0740, 522.100441
162, -4909, 60909.6655, 522.002670
163, -4988, 60898.2571, 521.904898
164, -5101, 60886.8487, 521.807126
165, -5092, 60875.4402, 521.709355
166, -4956, 60864.0318, 521.611583
167, -4818, 60852.6233, 521.513812
168, -4752, 60841.2149, 521.416040
169, -4734, 60829.8065, 521.318268
170, -4735, 60818.3980, 521.220497
171, -4758, 60806.9896, 521.122725
172, -4762, 60795.5811, 521.024953
173, -4634, 60784.1727, 520.927182
174, -4311, 60772.7642, 520.829410
175, -3913, 60761.3558, 520.731639
176, -3671, 60749.9474, 520.633867
177, -3714, 60738.5389, 520.536095
178, -3936, 60727.1305, 520.438324
179, -4131, 60715.7220, 520.340552
180, -4232, 60704.3136, 520.242781
181, -4354, 60692.9052, 520.145009
182, -4583, 60681.4967, 520.047237
183, -4800, 60670.0883, 519.949466
184, -4813, 60658.6798, 519.851694
185, -4647, 60647.2714, 519.753922
186, -4567, 60635.8630, 519.656151
187, -4758, 60624.4545, 519.558379
188, -5096, 60613.0461, 519.460608
189, -5303, 60601.6376, 519.362836
190, -5267, 60590.2292, 519.265064
