7Li jana cell
1, -5419, 62746.4245, 537.743900
2, -5217, 62735.0160, 537.646128
3, -4910, 62723.6076, 537.548357
4, -4600, 62712.1991, 537.450585
5, -4403, 62700.7907, 537.352813
6, -4273, 62689.3823, 537.255042
7, -4112, 62677.9738, 537.157270
8, -3959, 62666.5654, 537.059499
9, -3942, 62655.1569, 536.961727
10, -4075, 62643.7485, 536.863955
11, -4243, 62632.3401, 536.766184
12, -4374, 62620.9316, 536.668412
13, -4504, 62609.5232, 536.570640
14, -4659, 62598.1147, 536.472869
15, -4791, 62586.7063, 536.375097
16, -4878, 62575.2979, 536.277326
17, -4960, 62563.8894, 536.179554
18, -5045, 62552.4810, 536.081782
19, -5061, 62541.0725, 535.984011
20, -4976, 62529.6641, 535.886239
21, -4897, 62518.2557, 535.788468
22, -4956, 62506.8472, 535.690696
23, -5116, 62495.4388, 535.592924
24, -5186, 62484.0303, 535.495153
25, -5017, 62472.6219, 535.397381
26, -4660, 62461.2135, 535.299609
27, -4306, 62449.8050, 535.201838
28, -4120, 62438.3966, 535.104066
29, -4125, 62426.9881, 535.006295
30, -4230, 62415.5797, 534.908523
31, -4344, 62404.1713, 534.810751
32, -4451, 62392.7628, 534.712980
33, -4584, 62381.3544, 534.615208
34, -4746, 62369.9459, 534.517437
35, -4884, 62358.5375, 534.419665
36, -4931, 62347.1291, 534.321893
37, -4854, 62335.7206, 534.224122
38, -4666, 62324.3122, 534.126350
39, -4441, 62312.9037, 534.028578
40, -4288, 62301.4953, 533.930807
41, -4269, 62290.0868, 533.833035
42, -4324, 62278.6784, 533.735264
43, -4308, 62267.2700, 533.637492
44, -4146, 62255.8615, 533.539720
45, -3926, 62244.4531, 533.441949
46, -3829, 62233.0446, 533.344177
47, -3968, 62221.6362, 533.246405
48, -4282, 62210.2278, 533.148634
49, -4568, 62198.8193, 533.050862
50, -4646, 62187.4109, 532.953091
51, -4549, 62176.0024, 532.855319
52, -4489, 62164.5940, 532.757547
53, -4597, 62153.1856, 532.659776
54, -4744, 62141.7771, 532.562004
55, -4746, 62130.3687, 532.464233
56, -4693, 62118.9602, 532.366461
57, -4893, 62107.5518, 532.268689
58, -5420, 62096.1434, 532.170918
59, -5923, 62084.7349, 532.073146
60, -6012, 62073.3265, 531.975374
61, -5715, 62061.9180, 531.877603
62, -5367, 62050.5096, 531.779831
63, -5141, 62039.1012, 531.682060
64, -4898, 62027.6927, 531.584288
65, -4500, 62016.2843, 531.486516
66, -4040, 62004.8758, 531.388745
67, -3716, 61993.4674, 531.290973
68, -3595, 61982.0590, 531.193202
69, -3607, 61970.6505, 531.095430
70, -3680, 61959.2421, 530.997658
71, -3802, 61947.8336, 530.899887
72, -4000, 61936.4252, 530.802115
73, -4311, 61925.0167, 530.704343
74, -4713, 61913.6083, 530.606572
75, -5067, 61902.1999, 530.508800
76, -5176, 61890.7914, 530.411029
77, -4949, 61879.3830, 530.313257
78, -4475, 61867.9745, 530.215485
79, -3927, 61856.5661, 530.117714
80, -3483, 61845.1577, 530.019942
81, -3293, 61833.7492, 529.922171
82, -3390, 61822.3408, 529.824399
83, -3595, 61810.9323, 529.726627
84, -3639, 61799.5239, 529.628856
85, -3461, 61788.1155, 529.531084
86, -3294, 61776.7070, 529.433312
87, -3385, 61765.2986, 529.335541
88, -3731, 61753.8901, 529.237769
89, -4161, 61742.4817, 529.139998
90, -4549, 61731.0733, 529.042226
91, -4789, 61719.6648, 528.944454
92, -4719, 61708.2564, 528.846683
93, -4280, 61696.8479, 528.748911
94, -3722, 61685.4395, 528.651140
95, -3409, 61674.0311, 528.553368
96, -3413, 61662.6226, 528.455596
97, -3473, 61651.2142, 528.357825
98, -3396, 61639.8057, 528.260053
99, -3309, 61628.3973, 528.162281
100, -3408, 61616.9889, 528.064510
101, -3648, 61605.5804, 527.966738
102, -3835, 61594.1720, 527.868967
103, -3922, 61582.7635, 527.771195
104, -4046, 61571.3551, 527.673423
105, -4293, 61559.9467, 527.575652
106, -4555, 61548.5382, 527.477880
107, -4645, 61537.1298, 527.380109
108, -4492, 61525.7213, 527.282337
109, -4193, 61514.3129, 527.184565
110, -3909, 61502.9044, 527.086794
111, -3735, 61491.4960, 526.989022
112, -3663, 61480.0876, 526.891250
113, -3673, 61468.6791, 526.793479
114, -3818, 61457.2707, 526.695707
115, -4152, 61445.8622, 526.597936
116, -4583, 61434.4538, 526.500164
117, -4908, 61423.0454, 526.402392
118, -5027, 61411.6369, 526.304621
119, -5026, 61400.2285, 526.206849
120, -5002, 61388.8200, 526.109078
121, -4913, 61377.4116, 526.011306
122, -4698, 61366.0032, 525.913534
123, -4429, 61354.5947, 525.815763
124, -4243, 61343.1863, 525.717991
125, -4164, 61331.7778, 525.620219
126, -4118, 61320.3694, 525.522448
127, -4087, 61308.9610, 525.424676
128, -4124, 61297.5525, 525.326905
129, -4232, 61286.1441, 525.229133
130, -4350, 61274.7356, 525.131361
131, -4457, 61263.3272, 525.033590
132, -4572, 61251.9188, 524.935818
133, -4646, 61240.5103, 524.838046
134, -4596, 61229.1019, 524.740275
135, -4466, 61217.6934, 524.642503
136, -4442, 61206.2850, 524.544732
137, -4627, 61194.8766, 524.446960
138, -4878, 61183.4681, 524.349188
139, -4951, 61172.0597, 524.251417
