7Li jana cell
1, -3958, 62746.4245, 537.743900
2, -4031, 62735.0160, 537.646128
3, -4147, 62723.6076, 537.548357
4, -4146, 62712.1991, 537.450585
5, -4031, 62700.7907, 537.352813
6, -3893, 62689.3823, 537.255042
7, -3797, 62677.9738, 537.157270
8, -3788, 62666.5654, 537.059499
9, -3904, 62655.1569, 536.961727
10, -4101, 62643.7485, 536.863955
11, -4244, 62632.3401, 536.766184
12, -4236, 62620.9316, 536.668412
13, -4104, 62609.5232, 536.570640
14, -3914, 62598.1147, 536.472869
15, -3692, 62586.7063, 536.375097
16, -3469, 62575.2979, 536.277326
17, -3314, 62563.8894, 536.179554
18, -3236, 62552.4810, 536.081782
19, -3134, 62541.0725, 535.984011
20, -2949, 62529.6641, 535.886239
21, -2800, 62518.2557, 535.788468
22, -2835, 62506.8472, 535.690696
23, -3023, 62495.4388, 535.592924
24, -3204, 62484.0303, 535.495153
25, -3329, 62472.6219, 535.397381
26, -3492, 62461.2135, 535.299609
27, -3709, 62449.8050, 535.201838
28, -3833, 62438.3966, 535.104066
29, -3750, 62426.9881, 535.006295
30, -3557, 62415.5797, 534.908523
31, -3459, 62404.1713, 534.810751
32, -3556, 62392.7628, 534.712980
33, -3768, 62381.3544, 534.615208
34, -3945, 62369.9459, 534.517437
35, -4003, 62358.5375, 534.419665
36, -3986, 62347.1291, 534.321893
37, -4016, 62335.7206, 534.224122
38, -4146, 62324.3122, 534.126350
39, -4264, 62312.9037, 534.028578
40, -4225, 62301.4953, 533.930807
41, -4060, 62290.0868, 533.833035
42, -3961, 62278.6784, 533.735264
43, -4034, 62267.2700, 533.637492
44, -4169, 62255.8615, 533.539720
45, -4205, 62244.4531, 533.441949
46, -4129, 62233.0446, 533.344177
47, -4035, 62221.6362, 533.246405
48, -3955, 62210.2278, 533.148634
49, -3829, 62198.8193, 533.050862
50, -3621, 62187.4109, 532.953091
51, -3363, 62176.0024, 532.855319
52, -3109, 62164.5940, 532.757547
53, -2892, 62153.1856, 532.659776
54, -2715, 62141.7771, 532.562004
55, -2553, 62130.3687, 532.464233
56, -2386, 62118.9602, 532.366461
57, -2256, 62107.5518, 532.268689
58, -2244, 62096.1434, 532.170918
59, -2359, 62084.7349, 532.073146
60, -2502, 62073.3265, 531.975374
61, -2596, 62061.9180, 531.877603
62, -2678, 62050.5096, 531.779831
63, -2823, 62039.1012, 531.682060
64, -3033, 62027.6927, 531.584288
65, -3269, 62016.2843, 531.486516
66, -3508, 62004.8758, 531.388745
67, -3708, 61993.4674, 531.290973
68, -3765, 61982.0590, 531.193202
69, -3632, 61970.6505, 531.095430
70, -3416, 61959.2421, 530.997658
71, -3249, 61947.8336, 530.899887
72, -3144, 61936.4252, 530.802115
73, -3062, 61925.0167, 530.704343
74, -3054, 61913.6083, 530.606572
75, -3139, 61902.1999, 530.508800
76, -3123, 61890.7914, 530.411029
77, -2765, 61879.3830, 530.313257
78, -2145, 61867.9745, 530.215485
79, -1644, 61856.5661, 530.117714
80, -1505, 61845.1577, 530.019942
81, -1623, 61833.7492, 529.922171
82, -1845, 61822.3408, 529.824399
83, -2228, 61810.9323, 529.726627
84, -2843, 61799.5239, 529.628856
85, -3528, 61788.1155, 529.531084
86, -4038, 61776.7070, 529.433312
87, -4319, 61765.2986, 529.335541
88, -4437, 61753.8901, 529.237769
89, -4353, 61742.4817, 529.139998
90, -4003, 61731.0733, 529.042226
91, -3524, 61719.6648, 528.944454
92, -3174, 61708.2564, 528.846683
93, -3034, 61696.8479, 528.748911
94, -2976, 61685.4395, 528.651140
95, -2927, 61674.0311, 528.553368
96, -2959, 61662.6226, 528.455596
97, -3092, 61651.2142, 528.357825
98, -3214, 61639.8057, 528.260053
99, -3252, 61628.3973, 528.162281
100, -3265, 61616.9889, 528.064510
101, -3300, 61605.5804, 527.966738
102, -3307, 61594.1720, 527.868967
103, -3250, 61582.7635, 527.771195
104, -3176, 61571.3551, 527.673423
105, -3082, 61559.9467, 527.575652
106, -2875, 61548.5382, 527.477880
107, -2546, 61537.1298, 527.380109
108, -2262, 61525.7213, 527.282337
109, -2166, 61514.3129, 527.184565
110, -2178, 61502.9044, 527.086794
111, -2118, 61491.4960, 526.989022
112, -1960, 61480.0876, 526.891250
113, -1831, 61468.6791, 526.793479
114, -1825, 61457.2707, 526.695707
115, -1910, 61445.8622, 526.597936
116, -2000, 61434.4538, 526.500164
117, -2008, 61423.0454, 526.402392
118, -1888, 61411.6369, 526.304621
119, -1690, 61400.2285, 526.206849
120, -1563, 61388.8200, 526.109078
121, -1628, 61377.4116, 526.011306
122, -1882, 61366.0032, 525.913534
123, -2257, 61354.5947, 525.815763
124, -2692, 61343.1863, 525.717991
125, -3083, 61331.7778, 525.620219
126, -3274, 61320.3694, 525.522448
127, -3244, 61308.9610, 525.424676
128, -3215, 61297.5525, 525.326905
129, -3414, 61286.1441, 525.229133
130, -3769, 61274.7356, 525.131361
131, -3964, 61263.3272, 525.033590
132, -3799, 61251.9188, 524.935818
133, -3355, 61240.5103, 524.838046
134, -2841, 61229.1019, 524.740275
135, -2423, 61217.6934, 524.642503
136, -2201, 61206.2850, 524.544732
137, -2181, 61194.8766, 524.446960
138, -2244, 61183.4681, 524.349188
139, -2253, 61172.0597, 524.251417
140, -2189, 61160.6512, 524.153645
141, -2082, 61149.2428, 524.055874
142, -1848, 61137.8343, 523.958102
143, -1402, 61126.4259, 523.860330
144, -912, 61115.0175, 523.762559
145, -704, 61103.6090, 523.664787
146, -844, 61092.2006, 523.567015
147, -1045, 61080.7921, 523.469244
148, -1100, 61069.3837, 523.371472
149, -1157, 61057.9753, 523.273701
150, -1395, 61046.5668, 523.175929
151, -1650, 61035.1584, 523.078157
152, -1636, 61023.7499, 522.980386
153, -1410, 61012.3415, 522.882614
154, -1319, 61000.9331, 522.784843
155, -1535, 60989.5246, 522.687071
156, -1889, 60978.1162, 522.589299
157, -2177, 60966.7077, 522.491528
158, -2396, 60955.2993, 522.393756
159, -2631, 60943.8909, 522.295984
160, -2897, 60932.4824, 522.198213
161, -3178, 60921.0740, 522.100441
162, -3451, 60909.6655, 522.002670
163, -3620, 60898.2571, 521.904898
164, -3562, 60886.8487, 521.807126
165, -3299, 60875.4402, 521.709355
166, -3007, 60864.0318, 521.611583
167, -2822, 60852.6233, 521.513812
168, -2731, 60841.2149, 521.416040
169, -2691, 60829.8065, 521.318268
170, -2700, 60818.3980, 521.220497
171, -2713, 60806.9896, 521.122725
172, -2634, 60795.5811, 521.024953
173, -2476, 60784.1727, 520.927182
174, -2375, 60772.7642, 520.829410
175, -2365, 60761.3558, 520.731639
176, -2317, 60749.9474, 520.633867
177, -2181, 60738.5389, 520.536095
178, -2122, 60727.1305, 520.438324
179, -2238, 60715.7220, 520.340552
180, -2309, 60704.3136, 520.242781
181, -2058, 60692.9052, 520.145009
182, -1556, 60681.4967, 520.047237
183, -1130, 60670.0883, 519.949466
184, -915, 60658.6798, 519.851694
185, -759, 60647.2714, 519.753922
186, -568, 60635.8630, 519.656151
187, -474, 60624.4545, 519.558379
188, -577, 60613.0461, 519.460608
189, -734, 60601.6376, 519.362836
190, -763, 60590.2292, 519.265064
191, -692, 60578.8208, 519.167293
192, -660, 60567.4123, 519.069521
193, -694, 60556.0039, 518.971750
194, -763, 60544.5954, 518.873978
195, -953, 60533.1870, 518.776206
196, -1379, 60521.7786, 518.678435
197, -1929, 60510.3701, 518.580663
198, -2285, 60498.9617, 518.482891
199, -2274, 60487.5532, 518.385120
200, -2079, 60476.1448, 518.287348
201, -2026, 60464.7364, 518.189577
202, -2220, 60453.3279, 518.091805
203, -2481, 60441.9195, 517.994033
204, -2612, 60430.5110, 517.896262
205, -2635, 60419.1026, 517.798490
206, -2650, 60407.6942, 517.700719
207, -2728, 60396.2857, 517.602947
208, -2785, 60384.8773, 517.505175
209, -2739, 60373.4688, 517.407404
210, -2640, 60362.0604, 517.309632
211, -2607, 60350.6519, 517.211860
212, -2686, 60339.2435, 517.114089
213, -2825, 60327.8351, 517.016317
214, -2970, 60316.4266, 516.918546
215, -3109, 60305.0182, 516.820774
216, -3231, 60293.6097, 516.723002
217, -3274, 60282.2013, 516.625231
218, -3177, 60270.7929, 516.527459
219, -2958, 60259.3844, 516.429687
220, -2757, 60247.9760, 516.331916
221, -2766, 60236.5675, 516.234144
222, -3067, 60225.1591, 516.136373
223, -3490, 60213.7507, 516.038601
224, -3720, 60202.3422, 515.940829
225, -3640, 60190.9338, 515.843058
226, -3490, 60179.5253, 515.745286
227, -3555, 60168.1169, 515.647515
228, -3741, 60156.7085, 515.549743
229, -3662, 60145.3000, 515.451971
230, -3166, 60133.8916, 515.354200
231, -2575, 60122.4831, 515.256428
232, -2279, 60111.0747, 515.158656
233, -2293, 60099.6663, 515.060885
234, -2364, 60088.2578, 514.963113
235, -2378, 60076.8494, 514.865342
236, -2411, 60065.4409, 514.767570
237, -2488, 60054.0325, 514.669798
238, -2522, 60042.6241, 514.572027
239, -2495, 60031.2156, 514.474255
240, -2482, 60019.8072, 514.376484
241, -2485, 60008.3987, 514.278712
242, -2428, 59996.9903, 514.180940
243, -2361, 59985.5818, 514.083169
244, -2437, 59974.1734, 513.985397
245, -2623, 59962.7650, 513.887625
246, -2656, 59951.3565, 513.789854
247, -2414, 59939.9481, 513.692082
248, -2134, 59928.5396, 513.594311
249, -2089, 59917.1312, 513.496539
250, -2212, 59905.7228, 513.398767
251, -2253, 59894.3143, 513.300996
252, -2177, 59882.9059, 513.203224
253, -2128, 59871.4974, 513.105453
254, -2093, 59860.0890, 513.007681
255, -1907, 59848.6806, 512.909909
256, -1644, 59837.2721, 512.812138
257, -1651, 59825.8637, 512.714366
258, -2066, 59814.4552, 512.616594
259, -2526, 59803.0468, 512.518823
260, -2589, 59791.6384, 512.421051
261, -2282, 59780.2299, 512.323280
262, -2026, 59768.8215, 512.225508
263, -2081, 59757.4130, 512.127736
264, -2306, 59746.0046, 512.029965
265, -2459, 59734.5962, 511.932193
266, -2485, 59723.1877, 511.834422
267, -2451, 59711.7793, 511.736650
268, -2389, 59700.3708, 511.638878
269, -2313, 59688.9624, 511.541107
270, -2278, 59677.5540, 511.443335
271, -2311, 59666.1455, 511.345563
272, -2352, 59654.7371, 511.247792
273, -2354, 59643.3286, 511.150020
274, -2371, 59631.9202, 511.052249
275, -2429, 59620.5117, 510.954477
276, -2412, 59609.1033, 510.856705
277, -2217, 59597.6949, 510.758934
278, -1983, 59586.2864, 510.661162
279, -1974, 59574.8780, 510.563391
280, -2197, 59563.4695, 510.465619
281, -2336, 59552.0611, 510.367847
282, -2163, 59540.6527, 510.270076
283, -1853, 59529.2442, 510.172304
284, -1742, 59517.8358, 510.074532
285, -1847, 59506.4273, 509.976761
286, -1843, 59495.0189, 509.878989
287, -1494, 59483.6105, 509.781218
288, -940, 59472.2020, 509.683446
289, -510, 59460.7936, 509.585674
290, -378, 59449.3851, 509.487903
291, -474, 59437.9767, 509.390131
292, -620, 59426.5683, 509.292360
293, -683, 59415.1598, 509.194588
294, -650, 59403.7514, 509.096816
295, -629, 59392.3429, 508.999045
296, -721, 59380.9345, 508.901273
297, -888, 59369.5261, 508.803501
298, -1020, 59358.1176, 508.705730
299, -1155, 59346.7092, 508.607958
300, -1475, 59335.3007, 508.510187
301, -2006, 59323.8923, 508.412415
302, -2427, 59312.4839, 508.314643
303, -2372, 59301.0754, 508.216872
304, -1856, 59289.6670, 508.119100
305, -1260, 59278.2585, 508.021328
306, -915, 59266.8501, 507.923557
307, -845, 59255.4417, 507.825785
308, -908, 59244.0332, 507.728014
309, -996, 59232.6248, 507.630242
310, -1056, 59221.2163, 507.532470
311, -1075, 59209.8079, 507.434699
312, -1149, 59198.3994, 507.336927
313, -1426, 59186.9910, 507.239156
