7Li jana cell
1, -6816, 62746.4245, 537.743900
2, -6694, 62735.0160, 537.646128
3, -6623, 62723.6076, 537.548357
4, -6561, 62712.1991, 537.450585
5, -6541, 62700.7907, 537.352813
6, -6614, 62689.3823, 537.255042
7, -6715, 62677.9738, 537.157270
8, -6693, 62666.5654, 537.059499
9, -6513, 62655.1569, 536.961727
10, -6339, 62643.7485, 536.863955
11, -6379, 62632.3401, 536.766184
12, -6688, 62620.9316, 536.668412
13, -7127, 62609.5232, 536.570640
14, -7465, 62598.1147, 536.472869
15, -7512, 62586.7063, 536.375097
16, -7238, 62575.2979, 536.277326
17, -6808, 62563.8894, 536.179554
18, -6465, 62552.4810, 536.081782
19, -6325, 62541.0725, 535.984011
20, -6331, 62529.6641, 535.886239
21, -6399, 62518.2557, 535.788468
22, -6516, 62506.8472, 535.690696
23, -6660, 62495.4388, 535.592924
24, -6735, 62484.0303, 535.495153
25, -6669, 62472.6219, 535.397381
26, -6525, 62461.2135, 535.299609
27, -6407, 62449.8050, 535.201838
28, -6323, 62438.3966, 535.104066
29, -6238, 62426.9881, 535.006295
30, -6226, 62415.5797, 534.908523
31, -6406, 62404.1713, 534.810751
32, -6732, 62392.7628, 534.712980
33, -6977, 62381.3544, 534.615208
34, -6990, 62369.9459, 534.517437
35, -6845, 62358.5375, 534.419665
36, -6692, 62347.1291, 534.321893
37, -6556, 62335.7206, 534.224122
38, -6401, 62324.3122, 534.126350
39, -6299, 62312.9037, 534.028578
40, -6381, 62301.4953, 533.930807
41, -6637, 62290.0868, 533.833035
42, -6880, 62278.6784, 533.735264
43, -6936, 62267.2700, 533.637492
44, -6805, 62255.8615, 533.539720
45, -6612, 62244.4531, 533.441949
46, -6465, 62233.0446, 533.344177
47, -6386, 62221.6362, 533.246405
48, -6325, 62210.2278, 533.148634
49, -6202, 62198.8193, 533.050862
50, -5973, 62187.4109, 532.953091
51, -5704, 62176.0024, 532.855319
52, -5542, 62164.5940, 532.757547
53, -5573, 62153.1856, 532.659776
54, -5720, 62141.7771, 532.562004
55, -5831, 62130.3687, 532.464233
56, -5859, 62118.9602, 532.366461
57, -5891, 62107.5518, 532.268689
58, -6005, 62096.1434, 532.170918
59, -6151, 62084.7349, 532.073146
60, -6213, 62073.3265, 531.975374
61, -6160, 62061.9180, 531.877603
62, -6048, 62050.5096, 531.779831
63, -5901, 62039.1012, 531.682060
64, -5681, 62027.6927, 531.584288
65, -5414, 62016.2843, 531.486516
66, -5248, 62004.8758, 531.388745
67, -5298, 61993.4674, 531.290973
68, -5477, 61982.0590, 531.193202
69, -5595, 61970.6505, 531.095430
70, -5600, 61959.2421, 530.997658
71, -5621, 61947.8336, 530.899887
72, -5725, 61936.4252, 530.802115
73, -5791, 61925.0167, 530.704343
74, -5688, 61913.6083, 530.606572
75, -5467, 61902.1999, 530.508800
76, -5266, 61890.7914, 530.411029
77, -5096, 61879.3830, 530.313257
78, -4893, 61867.9745, 530.215485
79, -4726, 61856.5661, 530.117714
80, -4759, 61845.1577, 530.019942
81, -4986, 61833.7492, 529.922171
82, -5176, 61822.3408, 529.824399
83, -5177, 61810.9323, 529.726627
84, -5137, 61799.5239, 529.628856
85, -5302, 61788.1155, 529.531084
86, -5689, 61776.7070, 529.433312
87, -6097, 61765.2986, 529.335541
88, -6359, 61753.8901, 529.237769
89, -6464, 61742.4817, 529.139998
90, -6443, 61731.0733, 529.042226
91, -6318, 61719.6648, 528.944454
92, -6171, 61708.2564, 528.846683
93, -6113, 61696.8479, 528.748911
94, -6128, 61685.4395, 528.651140
95, -6078, 61674.0311, 528.553368
96, -5913, 61662.6226, 528.455596
97, -5796, 61651.2142, 528.357825
98, -5897, 61639.8057, 528.260053
99, -6159, 61628.3973, 528.162281
100, -6345, 61616.9889, 528.064510
101, -6283, 61605.5804, 527.966738
102, -5975, 61594.1720, 527.868967
103, -5532, 61582.7635, 527.771195
104, -5120, 61571.3551, 527.673423
105, -4929, 61559.9467, 527.575652
106, -5045, 61548.5382, 527.477880
107, -5316, 61537.1298, 527.380109
108, -5467, 61525.7213, 527.282337
109, -5391, 61514.3129, 527.184565
110, -5238, 61502.9044, 527.086794
111, -5175, 61491.4960, 526.989022
112, -5181, 61480.0876, 526.891250
113, -5175, 61468.6791, 526.793479
114, -5218, 61457.2707, 526.695707
115, -5415, 61445.8622, 526.597936
116, -5663, 61434.4538, 526.500164
117, -5685, 61423.0454, 526.402392
118, -5391, 61411.6369, 526.304621
119, -5034, 61400.2285, 526.206849
120, -4915, 61388.8200, 526.109078
121, -5017, 61377.4116, 526.011306
122, -5091, 61366.0032, 525.913534
123, -5048, 61354.5947, 525.815763
124, -5073, 61343.1863, 525.717991
125, -5322, 61331.7778, 525.620219
126, -5654, 61320.3694, 525.522448
127, -5798, 61308.9610, 525.424676
128, -5710, 61297.5525, 525.326905
129, -5619, 61286.1441, 525.229133
130, -5706, 61274.7356, 525.131361
131, -5873, 61263.3272, 525.033590
132, -5870, 61251.9188, 524.935818
133, -5588, 61240.5103, 524.838046
134, -5162, 61229.1019, 524.740275
135, -4816, 61217.6934, 524.642503
136, -4692, 61206.2850, 524.544732
137, -4799, 61194.8766, 524.446960
138, -5029, 61183.4681, 524.349188
139, -5208, 61172.0597, 524.251417
140, -5187, 61160.6512, 524.153645
141, -4946, 61149.2428, 524.055874
142, -4597, 61137.8343, 523.958102
143, -4270, 61126.4259, 523.860330
144, -4018, 61115.0175, 523.762559
145, -3848, 61103.6090, 523.664787
146, -3780, 61092.2006, 523.567015
147, -3837, 61080.7921, 523.469244
148, -3999, 61069.3837, 523.371472
149, -4209, 61057.9753, 523.273701
150, -4432, 61046.5668, 523.175929
151, -4665, 61035.1584, 523.078157
152, -4893, 61023.7499, 522.980386
153, -5076, 61012.3415, 522.882614
154, -5165, 61000.9331, 522.784843
155, -5122, 60989.5246, 522.687071
156, -4934, 60978.1162, 522.589299
157, -4642, 60966.7077, 522.491528
158, -4346, 60955.2993, 522.393756
159, -4111, 60943.8909, 522.295984
160, -3896, 60932.4824, 522.198213
161, -3636, 60921.0740, 522.100441
162, -3413, 60909.6655, 522.002670
163, -3421, 60898.2571, 521.904898
164, -3715, 60886.8487, 521.807126
165, -4102, 60875.4402, 521.709355
166, -4358, 60864.0318, 521.611583
167, -4477, 60852.6233, 521.513812
168, -4585, 60841.2149, 521.416040
169, -4677, 60829.8065, 521.318268
170, -4620, 60818.3980, 521.220497
171, -4422, 60806.9896, 521.122725
172, -4293, 60795.5811, 521.024953
173, -4362, 60784.1727, 520.927182
174, -4478, 60772.7642, 520.829410
175, -4442, 60761.3558, 520.731639
176, -4307, 60749.9474, 520.633867
177, -4290, 60738.5389, 520.536095
178, -4433, 60727.1305, 520.438324
179, -4553, 60715.7220, 520.340552
180, -4544, 60704.3136, 520.242781
181, -4540, 60692.9052, 520.145009
182, -4683, 60681.4967, 520.047237
183, -4872, 60670.0883, 519.949466
184, -4893, 60658.6798, 519.851694
185, -4726, 60647.2714, 519.753922
186, -4563, 60635.8630, 519.656151
187, -4532, 60624.4545, 519.558379
188, -4540, 60613.0461, 519.460608
189, -4446, 60601.6376, 519.362836
190, -4284, 60590.2292, 519.265064
191, -4216, 60578.8208, 519.167293
192, -4313, 60567.4123, 519.069521
193, -4484, 60556.0039, 518.971750
194, -4624, 60544.5954, 518.873978
195, -4746, 60533.1870, 518.776206
196, -4890, 60521.7786, 518.678435
197, -4964, 60510.3701, 518.580663
198, -4781, 60498.9617, 518.482891
199, -4282, 60487.5532, 518.385120
200, -3660, 60476.1448, 518.287348
201, -3198, 60464.7364, 518.189577
202, -3008, 60453.3279, 518.091805
203, -2980, 60441.9195, 517.994033
204, -2960, 60430.5110, 517.896262
205, -2984, 60419.1026, 517.798490
206, -3010, 60407.6942, 517.700719
207, -3090, 60396.2857, 517.602947
208, -3196, 60384.8773, 517.505175
209, -3276, 60373.4688, 517.407404
210, -3285, 60362.0604, 517.309632
211, -3225, 60350.6519, 517.211860
212, -3183, 60339.2435, 517.114089
213, -3277, 60327.8351, 517.016317
214, -3519, 60316.4266, 516.918546
215, -3752, 60305.0182, 516.820774
216, -3771, 60293.6097, 516.723002
217, -3518, 60282.2013, 516.625231
