7Li jana cell
1, -3384, 62746.4245, 537.743900
2, -3297, 62735.0160, 537.646128
3, -3325, 62723.6076, 537.548357
4, -3334, 62712.1991, 537.450585
5, -3279, 62700.7907, 537.352813
6, -3243, 62689.3823, 537.255042
7, -3280, 62677.9738, 537.157270
8, -3337, 62666.5654, 537.059499
9, -3374, 62655.1569, 536.961727
10, -3439, 62643.7485, 536.863955
11, -3546, 62632.3401, 536.766184
12, -3582, 62620.9316, 536.668412
13, -3469, 62609.5232, 536.570640
14, -3327, 62598.1147, 536.472869
15, -3324, 62586.7063, 536.375097
16, -3433, 62575.2979, 536.277326
17, -3476, 62563.8894, 536.179554
18, -3395, 62552.4810, 536.081782
19, -3293, 62541.0725, 535.984011
20, -3227, 62529.6641, 535.886239
21, -3128, 62518.2557, 535.788468
22, -2974, 62506.8472, 535.690696
23, -2878, 62495.4388, 535.592924
24, -2930, 62484.0303, 535.495153
25, -3058, 62472.6219, 535.397381
26, -3153, 62461.2135, 535.299609
27, -3213, 62449.8050, 535.201838
28, -3284, 62438.3966, 535.104066
29, -3330, 62426.9881, 535.006295
30, -3273, 62415.5797, 534.908523
31, -3116, 62404.1713, 534.810751
32, -2935, 62392.7628, 534.712980
33, -2793, 62381.3544, 534.615208
34, -2742, 62369.9459, 534.517437
35, -2816, 62358.5375, 534.419665
36, -2959, 62347.1291, 534.321893
37, -3023, 62335.7206, 534.224122
38, -2963, 62324.3122, 534.126350
39, -2949, 62312.9037, 534.028578
40, -3148, 62301.4953, 533.930807
41, -3458, 62290.0868, 533.833035
42, -3618, 62278.6784, 533.735264
43, -3551, 62267.2700, 533.637492
44, -3422, 62255.8615, 533.539720
45, -3349, 62244.4531, 533.441949
46, -3274, 62233.0446, 533.344177
47, -3177, 62221.6362, 533.246405
48, -3205, 62210.2278, 533.148634
49, -3455, 62198.8193, 533.050862
50, -3784, 62187.4109, 532.953091
51, -3964, 62176.0024, 532.855319
52, -3966, 62164.5940, 532.757547
53, -3920, 62153.1856, 532.659776
54, -3878, 62141.7771, 532.562004
55, -3770, 62130.3687, 532.464233
56, -3577, 62118.9602, 532.366461
57, -3381, 62107.5518, 532.268689
58, -3244, 62096.1434, 532.170918
