7Li jana cell
1, -7397, 62746.4245, 537.743900
2, -7395, 62735.0160, 537.646128
3, -7309, 62723.6076, 537.548357
4, -7126, 62712.1991, 537.450585
5, -7011, 62700.7907, 537.352813
6, -7139, 62689.3823, 537.255042
7, -7430, 62677.9738, 537.157270
8, -7587, 62666.5654, 537.059499
9, -7445, 62655.1569, 536.961727
10, -7145, 62643.7485, 536.863955
11, -6943, 62632.3401, 536.766184
12, -6961, 62620.9316, 536.668412
13, -7187, 62609.5232, 536.570640
14, -7549, 62598.1147, 536.472869
15, -7901, 62586.7063, 536.375097
16, -8069, 62575.2979, 536.277326
17, -8015, 62563.8894, 536.179554
18, -7898, 62552.4810, 536.081782
19, -7877, 62541.0725, 535.984011
20, -7940, 62529.6641, 535.886239
21, -8003, 62518.2557, 535.788468
22, -8068, 62506.8472, 535.690696
23, -8153, 62495.4388, 535.592924
24, -8167, 62484.0303, 535.495153
25, -8009, 62472.6219, 535.397381
26, -7741, 62461.2135, 535.299609
27, -7530, 62449.8050, 535.201838
28, -7448, 62438.3966, 535.104066
29, -7462, 62426.9881, 535.006295
30, -7571, 62415.5797, 534.908523
31, -7786, 62404.1713, 534.810751
32, -7996, 62392.7628, 534.712980
33, -8024, 62381.3544, 534.615208
34, -7838, 62369.9459, 534.517437
35, -7563, 62358.5375, 534.419665
36, -7275, 62347.1291, 534.321893
37, -6944, 62335.7206, 534.224122
38, -6635, 62324.3122, 534.126350
39, -6543, 62312.9037, 534.028578
40, -6734, 62301.4953, 533.930807
41, -7001, 62290.0868, 533.833035
42, -7111, 62278.6784, 533.735264
43, -7061, 62267.2700, 533.637492
44, -6945, 62255.8615, 533.539720
45, -6725, 62244.4531, 533.441949
46, -6334, 62233.0446, 533.344177
47, -5930, 62221.6362, 533.246405
48, -5799, 62210.2278, 533.148634
49, -5992, 62198.8193, 533.050862
50, -6248, 62187.4109, 532.953091
51, -6334, 62176.0024, 532.855319
52, -6309, 62164.5940, 532.757547
53, -6360, 62153.1856, 532.659776
