7Li jana cell
1, -3318, 62746.4245, 537.743900
2, -3471, 62735.0160, 537.646128
3, -3602, 62723.6076, 537.548357
4, -3688, 62712.1991, 537.450585
5, -3767, 62700.7907, 537.352813
6, -3885, 62689.3823, 537.255042
7, -4002, 62677.9738, 537.157270
8, -3993, 62666.5654, 537.059499
9, -3807, 62655.1569, 536.961727
10, -3567, 62643.7485, 536.863955
11, -3458, 62632.3401, 536.766184
12, -3540, 62620.9316, 536.668412
13, -3714, 62609.5232, 536.570640
14, -3851, 62598.1147, 536.472869
15, -3871, 62586.7063, 536.375097
16, -3736, 62575.2979, 536.277326
17, -3466, 62563.8894, 536.179554
18, -3207, 62552.4810, 536.081782
19, -3146, 62541.0725, 535.984011
20, -3323, 62529.6641, 535.886239
21, -3585, 62518.2557, 535.788468
22, -3794, 62506.8472, 535.690696
23, -3983, 62495.4388, 535.592924
24, -4227, 62484.0303, 535.495153
25, -4450, 62472.6219, 535.397381
26, -4494, 62461.2135, 535.299609
27, -4346, 62449.8050, 535.201838
28, -4163, 62438.3966, 535.104066
29, -4071, 62426.9881, 535.006295
30, -4063, 62415.5797, 534.908523
31, -4112, 62404.1713, 534.810751
32, -4229, 62392.7628, 534.712980
33, -4360, 62381.3544, 534.615208
34, -4323, 62369.9459, 534.517437
35, -4002, 62358.5375, 534.419665
36, -3529, 62347.1291, 534.321893
37, -3177, 62335.7206, 534.224122
38, -3087, 62324.3122, 534.126350
39, -3182, 62312.9037, 534.028578
40, -3329, 62301.4953, 533.930807
41, -3482, 62290.0868, 533.833035
42, -3632, 62278.6784, 533.735264
43, -3726, 62267.2700, 533.637492
44, -3704, 62255.8615, 533.539720
45, -3581, 62244.4531, 533.441949
46, -3443, 62233.0446, 533.344177
47, -3362, 62221.6362, 533.246405
48, -3341, 62210.2278, 533.148634
49, -3334, 62198.8193, 533.050862
50, -3303, 62187.4109, 532.953091
51, -3250, 62176.0024, 532.855319
52, -3191, 62164.5940, 532.757547
53, -3112, 62153.1856, 532.659776
54, -2983, 62141.7771, 532.562004
55, -2825, 62130.3687, 532.464233
56, -2735, 62118.9602, 532.366461
57, -2800, 62107.5518, 532.268689
58, -2989, 62096.1434, 532.170918
59, -3194, 62084.7349, 532.073146
60, -3354, 62073.3265, 531.975374
61, -3494, 62061.9180, 531.877603
62, -3631, 62050.5096, 531.779831
63, -3718, 62039.1012, 531.682060
64, -3713, 62027.6927, 531.584288
65, -3652, 62016.2843, 531.486516
66, -3607, 62004.8758, 531.388745
67, -3594, 61993.4674, 531.290973
68, -3586, 61982.0590, 531.193202
69, -3575, 61970.6505, 531.095430
70, -3565, 61959.2421, 530.997658
71, -3523, 61947.8336, 530.899887
72, -3390, 61936.4252, 530.802115
73, -3166, 61925.0167, 530.704343
74, -2946, 61913.6083, 530.606572
75, -2847, 61902.1999, 530.508800
76, -2914, 61890.7914, 530.411029
77, -3085, 61879.3830, 530.313257
78, -3244, 61867.9745, 530.215485
79, -3325, 61856.5661, 530.117714
80, -3367, 61845.1577, 530.019942
81, -3453, 61833.7492, 529.922171
82, -3577, 61822.3408, 529.824399
83, -3623, 61810.9323, 529.726627
84, -3523, 61799.5239, 529.628856
85, -3382, 61788.1155, 529.531084
86, -3352, 61776.7070, 529.433312
87, -3434, 61765.2986, 529.335541
88, -3488, 61753.8901, 529.237769
89, -3445, 61742.4817, 529.139998
90, -3379, 61731.0733, 529.042226
91, -3367, 61719.6648, 528.944454
92, -3375, 61708.2564, 528.846683
93, -3374, 61696.8479, 528.748911
94, -3435, 61685.4395, 528.651140
95, -3596, 61674.0311, 528.553368
96, -3734, 61662.6226, 528.455596
97, -3732, 61651.2142, 528.357825
98, -3693, 61639.8057, 528.260053
99, -3822, 61628.3973, 528.162281
100, -4071, 61616.9889, 528.064510
101, -4124, 61605.5804, 527.966738
102, -3822, 61594.1720, 527.868967
103, -3460, 61582.7635, 527.771195
104, -3478, 61571.3551, 527.673423
105, -3921, 61559.9467, 527.575652
106, -4374, 61548.5382, 527.477880
107, -4432, 61537.1298, 527.380109
108, -4095, 61525.7213, 527.282337
109, -3674, 61514.3129, 527.184565
110, -3429, 61502.9044, 527.086794
111, -3397, 61491.4960, 526.989022
112, -3501, 61480.0876, 526.891250
113, -3683, 61468.6791, 526.793479
114, -3913, 61457.2707, 526.695707
115, -4124, 61445.8622, 526.597936
116, -4198, 61434.4538, 526.500164
117, -4031, 61423.0454, 526.402392
118, -3615, 61411.6369, 526.304621
119, -3093, 61400.2285, 526.206849
120, -2712, 61388.8200, 526.109078
121, -2658, 61377.4116, 526.011306
122, -2880, 61366.0032, 525.913534
123, -3085, 61354.5947, 525.815763
124, -2985, 61343.1863, 525.717991
125, -2576, 61331.7778, 525.620219
126, -2162, 61320.3694, 525.522448
