7Li jana cell
1, -6417, 62746.4245, 537.743900
2, -6176, 62735.0160, 537.646128
3, -5986, 62723.6076, 537.548357
4, -5977, 62712.1991, 537.450585
5, -6129, 62700.7907, 537.352813
6, -6287, 62689.3823, 537.255042
7, -6363, 62677.9738, 537.157270
8, -6400, 62666.5654, 537.059499
9, -6432, 62655.1569, 536.961727
10, -6402, 62643.7485, 536.863955
11, -6283, 62632.3401, 536.766184
12, -6171, 62620.9316, 536.668412
13, -6161, 62609.5232, 536.570640
14, -6209, 62598.1147, 536.472869
15, -6208, 62586.7063, 536.375097
16, -6149, 62575.2979, 536.277326
17, -6099, 62563.8894, 536.179554
18, -6077, 62552.4810, 536.081782
19, -6041, 62541.0725, 535.984011
20, -5978, 62529.6641, 535.886239
21, -5903, 62518.2557, 535.788468
22, -5806, 62506.8472, 535.690696
23, -5699, 62495.4388, 535.592924
24, -5683, 62484.0303, 535.495153
25, -5851, 62472.6219, 535.397381
26, -6114, 62461.2135, 535.299609
27, -6261, 62449.8050, 535.201838
28, -6196, 62438.3966, 535.104066
29, -6016, 62426.9881, 535.006295
30, -5831, 62415.5797, 534.908523
31, -5655, 62404.1713, 534.810751
32, -5501, 62392.7628, 534.712980
33, -5452, 62381.3544, 534.615208
34, -5531, 62369.9459, 534.517437
35, -5612, 62358.5375, 534.419665
36, -5575, 62347.1291, 534.321893
37, -5462, 62335.7206, 534.224122
38, -5382, 62324.3122, 534.126350
39, -5328, 62312.9037, 534.028578
40, -5229, 62301.4953, 533.930807
41, -5113, 62290.0868, 533.833035
42, -5081, 62278.6784, 533.735264
43, -5116, 62267.2700, 533.637492
44, -5097, 62255.8615, 533.539720
45, -4991, 62244.4531, 533.441949
46, -4940, 62233.0446, 533.344177
47, -5081, 62221.6362, 533.246405
48, -5398, 62210.2278, 533.148634
49, -5772, 62198.8193, 533.050862
50, -6110, 62187.4109, 532.953091
51, -6356, 62176.0024, 532.855319
52, -6467, 62164.5940, 532.757547
53, -6442, 62153.1856, 532.659776
54, -6351, 62141.7771, 532.562004
55, -6275, 62130.3687, 532.464233
56, -6256, 62118.9602, 532.366461
57, -6292, 62107.5518, 532.268689
58, -6338, 62096.1434, 532.170918
59, -6297, 62084.7349, 532.073146
60, -6093, 62073.3265, 531.975374
61, -5802, 62061.9180, 531.877603
62, -5638, 62050.5096, 531.779831
63, -5713, 62039.1012, 531.682060
64, -5895, 62027.6927, 531.584288
65, -5970, 62016.2843, 531.486516
66, -5919, 62004.8758, 531.388745
67, -5931, 61993.4674, 531.290973
68, -6135, 61982.0590, 531.193202
69, -6439, 61970.6505, 531.095430
70, -6652, 61959.2421, 530.997658
71, -6686, 61947.8336, 530.899887
72, -6579, 61936.4252, 530.802115
73, -6372, 61925.0167, 530.704343
74, -6052, 61913.6083, 530.606572
75, -5632, 61902.1999, 530.508800
76, -5206, 61890.7914, 530.411029
77, -4874, 61879.3830, 530.313257
78, -4630, 61867.9745, 530.215485
79, -4397, 61856.5661, 530.117714
80, -4189, 61845.1577, 530.019942
81, -4157, 61833.7492, 529.922171
82, -4406, 61822.3408, 529.824399
83, -4801, 61810.9323, 529.726627
84, -5066, 61799.5239, 529.628856
85, -5085, 61788.1155, 529.531084
86, -4977, 61776.7070, 529.433312
87, -4855, 61765.2986, 529.335541
88, -4646, 61753.8901, 529.237769
89, -4253, 61742.4817, 529.139998
90, -3811, 61731.0733, 529.042226
91, -3610, 61719.6648, 528.944454
92, -3765, 61708.2564, 528.846683
93, -4099, 61696.8479, 528.748911
94, -4384, 61685.4395, 528.651140
95, -4583, 61674.0311, 528.553368
96, -4799, 61662.6226, 528.455596
97, -5067, 61651.2142, 528.357825
98, -5277, 61639.8057, 528.260053
99, -5306, 61628.3973, 528.162281
100, -5177, 61616.9889, 528.064510
101, -5071, 61605.5804, 527.966738
102, -5156, 61594.1720, 527.868967
103, -5397, 61582.7635, 527.771195
104, -5562, 61571.3551, 527.673423
105, -5456, 61559.9467, 527.575652
106, -5154, 61548.5382, 527.477880
107, -4919, 61537.1298, 527.380109
108, -4912, 61525.7213, 527.282337
109, -5059, 61514.3129, 527.184565
110, -5187, 61502.9044, 527.086794
111, -5203, 61491.4960, 526.989022
112, -5109, 61480.0876, 526.891250
113, -4951, 61468.6791, 526.793479
114, -4796, 61457.2707, 526.695707
115, -4713, 61445.8622, 526.597936
116, -4702, 61434.4538, 526.500164
117, -4699, 61423.0454, 526.402392
118, -4685, 61411.6369, 526.304621
119, -4711, 61400.2285, 526.206849
120, -4781, 61388.8200, 526.109078
121, -4788, 61377.4116, 526.011306
122, -4685, 61366.0032, 525.913534
123, -4616, 61354.5947, 525.815763
124, -4767, 61343.1863, 525.717991
125, -5099, 61331.7778, 525.620219
126, -5369, 61320.3694, 525.522448
127, -5401, 61308.9610, 525.424676
128, -5240, 61297.5525, 525.326905
129, -5060, 61286.1441, 525.229133
130, -4987, 61274.7356, 525.131361
131, -5049, 61263.3272, 525.033590
132, -5177, 61251.9188, 524.935818
133, -5230, 61240.5103, 524.838046
134, -5105, 61229.1019, 524.740275
135, -4852, 61217.6934, 524.642503
136, -4637, 61206.2850, 524.544732
137, -4581, 61194.8766, 524.446960
138, -4662, 61183.4681, 524.349188
139, -4787, 61172.0597, 524.251417
140, -4871, 61160.6512, 524.153645
141, -4861, 61149.2428, 524.055874
142, -4764, 61137.8343, 523.958102
143, -4661, 61126.4259, 523.860330
144, -4612, 61115.0175, 523.762559
145, -4524, 61103.6090, 523.664787
146, -4242, 61092.2006, 523.567015
147, -3825, 61080.7921, 523.469244
148, -3585, 61069.3837, 523.371472
149, -3749, 61057.9753, 523.273701
150, -4169, 61046.5668, 523.175929
151, -4495, 61035.1584, 523.078157
152, -4564, 61023.7499, 522.980386
153, -4511, 61012.3415, 522.882614
154, -4534, 61000.9331, 522.784843
155, -4679, 60989.5246, 522.687071
156, -4837, 60978.1162, 522.589299
157, -4861, 60966.7077, 522.491528
158, -4682, 60955.2993, 522.393756
159, -4420, 60943.8909, 522.295984
160, -4325, 60932.4824, 522.198213
161, -4511, 60921.0740, 522.100441
162, -4769, 60909.6655, 522.002670
163, -4774, 60898.2571, 521.904898
164, -4497, 60886.8487, 521.807126
165, -4255, 60875.4402, 521.709355
166, -4310, 60864.0318, 521.611583
167, -4551, 60852.6233, 521.513812
168, -4661, 60841.2149, 521.416040
169, -4486, 60829.8065, 521.318268
170, -4131, 60818.3980, 521.220497
171, -3761, 60806.9896, 521.122725
172, -3441, 60795.5811, 521.024953
173, -3172, 60784.1727, 520.927182
174, -2982, 60772.7642, 520.829410
175, -2946, 60761.3558, 520.731639
176, -3113, 60749.9474, 520.633867
177, -3427, 60738.5389, 520.536095
178, -3729, 60727.1305, 520.438324
179, -3887, 60715.7220, 520.340552
180, -3935, 60704.3136, 520.242781
181, -3996, 60692.9052, 520.145009
182, -4089, 60681.4967, 520.047237
183, -4100, 60670.0883, 519.949466
184, -3982, 60658.6798, 519.851694
185, -3874, 60647.2714, 519.753922
186, -3915, 60635.8630, 519.656151
187, -4058, 60624.4545, 519.558379
188, -4171, 60613.0461, 519.460608
189, -4278, 60601.6376, 519.362836
190, -4518, 60590.2292, 519.265064
191, -4900, 60578.8208, 519.167293
192, -5246, 60567.4123, 519.069521
193, -5405, 60556.0039, 518.971750
194, -5379, 60544.5954, 518.873978
195, -5213, 60533.1870, 518.776206
196, -4890, 60521.7786, 518.678435
197, -4418, 60510.3701, 518.580663
198, -3935, 60498.9617, 518.482891
199, -3601, 60487.5532, 518.385120
200, -3435, 60476.1448, 518.287348
201, -3330, 60464.7364, 518.189577
202, -3211, 60453.3279, 518.091805
203, -3109, 60441.9195, 517.994033
204, -3090, 60430.5110, 517.896262
205, -3279, 60419.1026, 517.798490
206, -3478, 60407.6942, 517.700719
207, -3625, 60396.2857, 517.602947
208, -3658, 60384.8773, 517.505175
209, -3636, 60373.4688, 517.407404
210, -3700, 60362.0604, 517.309632
211, -3915, 60350.6519, 517.211860
212, -4181, 60339.2435, 517.114089
213, -4353, 60327.8351, 517.016317
214, -4401, 60316.4266, 516.918546
215, -4404, 60305.0182, 516.820774
216, -4393, 60293.6097, 516.723002
217, -4302, 60282.2013, 516.625231
218, -4063, 60270.7929, 516.527459
219, -3710, 60259.3844, 516.429687
220, -3354, 60247.9760, 516.331916
221, -3107, 60236.5675, 516.234144
222, -3037, 60225.1591, 516.136373
223, -3142, 60213.7507, 516.038601
224, -3337, 60202.3422, 515.940829
225, -3508, 60190.9338, 515.843058
226, -3607, 60179.5253, 515.745286
227, -3673, 60168.1169, 515.647515
228, -3760, 60156.7085, 515.549743
229, -3873, 60145.3000, 515.451971
230, -3968, 60133.8916, 515.354200
231, -3998, 60122.4831, 515.256428
232, -3936, 60111.0747, 515.158656
233, -3779, 60099.6663, 515.060885
234, -3544, 60088.2578, 514.963113
235, -3243, 60076.8494, 514.865342
236, -2890, 60065.4409, 514.767570
237, -2553, 60054.0325, 514.669798
238, -2392, 60042.6241, 514.572027
239, -2565, 60031.2156, 514.474255
240, -3059, 60019.8072, 514.376484
241, -3645, 60008.3987, 514.278712
242, -4027, 59996.9903, 514.180940
243, -4034, 59985.5818, 514.083169
244, -3680, 59974.1734, 513.985397
245, -3139, 59962.7650, 513.887625
246, -2676, 59951.3565, 513.789854
247, -2503, 59939.9481, 513.692082
248, -2600, 59928.5396, 513.594311
249, -2704, 59917.1312, 513.496539
250, -2578, 59905.7228, 513.398767
251, -2277, 59894.3143, 513.300996
252, -2061, 59882.9059, 513.203224
253, -2062, 59871.4974, 513.105453
254, -2167, 59860.0890, 513.007681
255, -2247, 59848.6806, 512.909909
256, -2357, 59837.2721, 512.812138
257, -2592, 59825.8637, 512.714366
258, -2852, 59814.4552, 512.616594
259, -2927, 59803.0468, 512.518823
260, -2781, 59791.6384, 512.421051
261, -2620, 59780.2299, 512.323280
262, -2616, 59768.8215, 512.225508
263, -2719, 59757.4130, 512.127736
264, -2797, 59746.0046, 512.029965
265, -2829, 59734.5962, 511.932193
266, -2830, 59723.1877, 511.834422
267, -2702, 59711.7793, 511.736650
268, -2323, 59700.3708, 511.638878
269, -1790, 59688.9624, 511.541107
270, -1374, 59677.5540, 511.443335
271, -1207, 59666.1455, 511.345563
