7Li jana cell
1, -4712, 62746.4245, 537.743900
2, -4513, 62735.0160, 537.646128
3, -4363, 62723.6076, 537.548357
4, -4339, 62712.1991, 537.450585
5, -4406, 62700.7907, 537.352813
6, -4498, 62689.3823, 537.255042
7, -4597, 62677.9738, 537.157270
8, -4666, 62666.5654, 537.059499
9, -4627, 62655.1569, 536.961727
10, -4471, 62643.7485, 536.863955
11, -4322, 62632.3401, 536.766184
12, -4299, 62620.9316, 536.668412
13, -4366, 62609.5232, 536.570640
14, -4411, 62598.1147, 536.472869
15, -4401, 62586.7063, 536.375097
16, -4373, 62575.2979, 536.277326
17, -4342, 62563.8894, 536.179554
18, -4341, 62552.4810, 536.081782
19, -4487, 62541.0725, 535.984011
20, -4824, 62529.6641, 535.886239
21, -5131, 62518.2557, 535.788468
22, -5093, 62506.8472, 535.690696
23, -4704, 62495.4388, 535.592924
24, -4311, 62484.0303, 535.495153
25, -4180, 62472.6219, 535.397381
26, -4208, 62461.2135, 535.299609
27, -4157, 62449.8050, 535.201838
28, -4006, 62438.3966, 535.104066
29, -3902, 62426.9881, 535.006295
30, -3879, 62415.5797, 534.908523
31, -3833, 62404.1713, 534.810751
32, -3760, 62392.7628, 534.712980
33, -3788, 62381.3544, 534.615208
34, -3971, 62369.9459, 534.517437
35, -4205, 62358.5375, 534.419665
36, -4399, 62347.1291, 534.321893
37, -4589, 62335.7206, 534.224122
38, -4817, 62324.3122, 534.126350
39, -5005, 62312.9037, 534.028578
40, -5032, 62301.4953, 533.930807
41, -4895, 62290.0868, 533.833035
42, -4699, 62278.6784, 533.735264
43, -4527, 62267.2700, 533.637492
44, -4375, 62255.8615, 533.539720
45, -4190, 62244.4531, 533.441949
46, -3941, 62233.0446, 533.344177
47, -3660, 62221.6362, 533.246405
48, -3442, 62210.2278, 533.148634
49, -3367, 62198.8193, 533.050862
50, -3431, 62187.4109, 532.953091
51, -3562, 62176.0024, 532.855319
52, -3711, 62164.5940, 532.757547
53, -3866, 62153.1856, 532.659776
54, -3978, 62141.7771, 532.562004
55, -3972, 62130.3687, 532.464233
56, -3849, 62118.9602, 532.366461
57, -3728, 62107.5518, 532.268689
58, -3720, 62096.1434, 532.170918
59, -3825, 62084.7349, 532.073146
60, -3985, 62073.3265, 531.975374
61, -4174, 62061.9180, 531.877603
62, -4365, 62050.5096, 531.779831
63, -4456, 62039.1012, 531.682060
64, -4336, 62027.6927, 531.584288
65, -4033, 62016.2843, 531.486516
66, -3727, 62004.8758, 531.388745
67, -3594, 61993.4674, 531.290973
68, -3662, 61982.0590, 531.193202
69, -3824, 61970.6505, 531.095430
70, -3973, 61959.2421, 530.997658
71, -4109, 61947.8336, 530.899887
72, -4305, 61936.4252, 530.802115
73, -4562, 61925.0167, 530.704343
74, -4748, 61913.6083, 530.606572
75, -4716, 61902.1999, 530.508800
76, -4492, 61890.7914, 530.411029
77, -4256, 61879.3830, 530.313257
78, -4127, 61867.9745, 530.215485
79, -4054, 61856.5661, 530.117714
80, -3970, 61845.1577, 530.019942
81, -3924, 61833.7492, 529.922171
82, -3959, 61822.3408, 529.824399
83, -3968, 61810.9323, 529.726627
84, -3830, 61799.5239, 529.628856
85, -3625, 61788.1155, 529.531084
86, -3536, 61776.7070, 529.433312
87, -3565, 61765.2986, 529.335541
88, -3551, 61753.8901, 529.237769
89, -3489, 61742.4817, 529.139998
90, -3594, 61731.0733, 529.042226
91, -3945, 61719.6648, 528.944454
92, -4287, 61708.2564, 528.846683
93, -4342, 61696.8479, 528.748911
94, -4181, 61685.4395, 528.651140
95, -4091, 61674.0311, 528.553368
96, -4156, 61662.6226, 528.455596
97, -4211, 61651.2142, 528.357825
98, -4155, 61639.8057, 528.260053
99, -4088, 61628.3973, 528.162281
100, -4090, 61616.9889, 528.064510
101, -4055, 61605.5804, 527.966738
102, -3835, 61594.1720, 527.868967
103, -3450, 61582.7635, 527.771195
104, -3052, 61571.3551, 527.673423
105, -2797, 61559.9467, 527.575652
106, -2789, 61548.5382, 527.477880
107, -3067, 61537.1298, 527.380109
108, -3517, 61525.7213, 527.282337
109, -3884, 61514.3129, 527.184565
110, -3968, 61502.9044, 527.086794
111, -3809, 61491.4960, 526.989022
112, -3616, 61480.0876, 526.891250
113, -3560, 61468.6791, 526.793479
114, -3664, 61457.2707, 526.695707
115, -3849, 61445.8622, 526.597936
116, -3994, 61434.4538, 526.500164
117, -3990, 61423.0454, 526.402392
118, -3820, 61411.6369, 526.304621
119, -3599, 61400.2285, 526.206849
120, -3451, 61388.8200, 526.109078
121, -3366, 61377.4116, 526.011306
122, -3234, 61366.0032, 525.913534
123, -3020, 61354.5947, 525.815763
124, -2809, 61343.1863, 525.717991
125, -2680, 61331.7778, 525.620219
126, -2630, 61320.3694, 525.522448
127, -2651, 61308.9610, 525.424676
128, -2781, 61297.5525, 525.326905
129, -3011, 61286.1441, 525.229133
130, -3217, 61274.7356, 525.131361
131, -3266, 61263.3272, 525.033590
132, -3193, 61251.9188, 524.935818
133, -3181, 61240.5103, 524.838046
134, -3364, 61229.1019, 524.740275
135, -3701, 61217.6934, 524.642503
136, -4041, 61206.2850, 524.544732
137, -4257, 61194.8766, 524.446960
138, -4289, 61183.4681, 524.349188
139, -4132, 61172.0597, 524.251417
140, -3845, 61160.6512, 524.153645
141, -3559, 61149.2428, 524.055874
142, -3425, 61137.8343, 523.958102
143, -3491, 61126.4259, 523.860330
144, -3650, 61115.0175, 523.762559
145, -3706, 61103.6090, 523.664787
146, -3529, 61092.2006, 523.567015
147, -3161, 61080.7921, 523.469244
148, -2788, 61069.3837, 523.371472
149, -2599, 61057.9753, 523.273701
150, -2650, 61046.5668, 523.175929
151, -2846, 61035.1584, 523.078157
152, -3050, 61023.7499, 522.980386
153, -3189, 61012.3415, 522.882614
154, -3259, 61000.9331, 522.784843
155, -3280, 60989.5246, 522.687071
156, -3276, 60978.1162, 522.589299
157, -3304, 60966.7077, 522.491528
158, -3414, 60955.2993, 522.393756
159, -3542, 60943.8909, 522.295984
160, -3516, 60932.4824, 522.198213
161, -3258, 60921.0740, 522.100441
162, -2948, 60909.6655, 522.002670
163, -2893, 60898.2571, 521.904898
164, -3193, 60886.8487, 521.807126
165, -3617, 60875.4402, 521.709355
166, -3863, 60864.0318, 521.611583
167, -3860, 60852.6233, 521.513812
168, -3766, 60841.2149, 521.416040
169, -3724, 60829.8065, 521.318268
170, -3743, 60818.3980, 521.220497
171, -3786, 60806.9896, 521.122725
172, -3849, 60795.5811, 521.024953
173, -3908, 60784.1727, 520.927182
174, -3877, 60772.7642, 520.829410
175, -3689, 60761.3558, 520.731639
176, -3368, 60749.9474, 520.633867
177, -3000, 60738.5389, 520.536095
178, -2670, 60727.1305, 520.438324
179, -2451, 60715.7220, 520.340552
180, -2393, 60704.3136, 520.242781
181, -2459, 60692.9052, 520.145009
182, -2516, 60681.4967, 520.047237
183, -2468, 60670.0883, 519.949466
184, -2356, 60658.6798, 519.851694
185, -2285, 60647.2714, 519.753922
186, -2284, 60635.8630, 519.656151
187, -2316, 60624.4545, 519.558379
188, -2371, 60613.0461, 519.460608
189, -2464, 60601.6376, 519.362836
190, -2547, 60590.2292, 519.265064
191, -2557, 60578.8208, 519.167293
192, -2568, 60567.4123, 519.069521
193, -2781, 60556.0039, 518.971750
194, -3286, 60544.5954, 518.873978
195, -3891, 60533.1870, 518.776206
196, -4280, 60521.7786, 518.678435
197, -4312, 60510.3701, 518.580663
198, -4091, 60498.9617, 518.482891
199, -3791, 60487.5532, 518.385120
200, -3476, 60476.1448, 518.287348
201, -3103, 60464.7364, 518.189577
202, -2649, 60453.3279, 518.091805
203, -2205, 60441.9195, 517.994033
