7Li jana cell
1, -4786, 62746.4245, 537.743900
2, -4415, 62735.0160, 537.646128
3, -4201, 62723.6076, 537.548357
4, -4115, 62712.1991, 537.450585
5, -4025, 62700.7907, 537.352813
6, -3890, 62689.3823, 537.255042
7, -3805, 62677.9738, 537.157270
8, -3833, 62666.5654, 537.059499
9, -3911, 62655.1569, 536.961727
10, -3951, 62643.7485, 536.863955
11, -3988, 62632.3401, 536.766184
12, -4133, 62620.9316, 536.668412
13, -4397, 62609.5232, 536.570640
14, -4663, 62598.1147, 536.472869
15, -4825, 62586.7063, 536.375097
16, -4882, 62575.2979, 536.277326
17, -4859, 62563.8894, 536.179554
18, -4729, 62552.4810, 536.081782
19, -4476, 62541.0725, 535.984011
20, -4169, 62529.6641, 535.886239
21, -3890, 62518.2557, 535.788468
22, -3637, 62506.8472, 535.690696
23, -3384, 62495.4388, 535.592924
24, -3195, 62484.0303, 535.495153
25, -3189, 62472.6219, 535.397381
26, -3385, 62461.2135, 535.299609
27, -3673, 62449.8050, 535.201838
28, -3948, 62438.3966, 535.104066
29, -4184, 62426.9881, 535.006295
30, -4366, 62415.5797, 534.908523
31, -4433, 62404.1713, 534.810751
32, -4357, 62392.7628, 534.712980
33, -4197, 62381.3544, 534.615208
34, -4045, 62369.9459, 534.517437
35, -3936, 62358.5375, 534.419665
36, -3862, 62347.1291, 534.321893
37, -3817, 62335.7206, 534.224122
38, -3791, 62324.3122, 534.126350
39, -3751, 62312.9037, 534.028578
40, -3688, 62301.4953, 533.930807
41, -3650, 62290.0868, 533.833035
42, -3683, 62278.6784, 533.735264
43, -3766, 62267.2700, 533.637492
44, -3847, 62255.8615, 533.539720
45, -3907, 62244.4531, 533.441949
46, -3967, 62233.0446, 533.344177
47, -4053, 62221.6362, 533.246405
48, -4192, 62210.2278, 533.148634
49, -4392, 62198.8193, 533.050862
50, -4585, 62187.4109, 532.953091
51, -4625, 62176.0024, 532.855319
52, -4430, 62164.5940, 532.757547
53, -4126, 62153.1856, 532.659776
54, -3943, 62141.7771, 532.562004
55, -3960, 62130.3687, 532.464233
56, -4010, 62118.9602, 532.366461
57, -3884, 62107.5518, 532.268689
58, -3580, 62096.1434, 532.170918
59, -3318, 62084.7349, 532.073146
60, -3316, 62073.3265, 531.975374
61, -3584, 62061.9180, 531.877603
62, -3925, 62050.5096, 531.779831
63, -4115, 62039.1012, 531.682060
64, -4070, 62027.6927, 531.584288
65, -3854, 62016.2843, 531.486516
66, -3544, 62004.8758, 531.388745
67, -3163, 61993.4674, 531.290973
68, -2752, 61982.0590, 531.193202
69, -2419, 61970.6505, 531.095430
70, -2263, 61959.2421, 530.997658
71, -2280, 61947.8336, 530.899887
72, -2419, 61936.4252, 530.802115
73, -2673, 61925.0167, 530.704343
74, -3042, 61913.6083, 530.606572
75, -3438, 61902.1999, 530.508800
76, -3736, 61890.7914, 530.411029
77, -3906, 61879.3830, 530.313257
78, -4001, 61867.9745, 530.215485
79, -4021, 61856.5661, 530.117714
80, -3916, 61845.1577, 530.019942
81, -3742, 61833.7492, 529.922171
82, -3642, 61822.3408, 529.824399
83, -3633, 61810.9323, 529.726627
84, -3563, 61799.5239, 529.628856
85, -3376, 61788.1155, 529.531084
86, -3281, 61776.7070, 529.433312
87, -3485, 61765.2986, 529.335541
88, -3877, 61753.8901, 529.237769
89, -4150, 61742.4817, 529.139998
90, -4186, 61731.0733, 529.042226
91, -4128, 61719.6648, 528.944454
92, -4091, 61708.2564, 528.846683
93, -4005, 61696.8479, 528.748911
94, -3778, 61685.4395, 528.651140
95, -3471, 61674.0311, 528.553368
96, -3207, 61662.6226, 528.455596
97, -3033, 61651.2142, 528.357825
98, -2924, 61639.8057, 528.260053
99, -2844, 61628.3973, 528.162281
100, -2730, 61616.9889, 528.064510
101, -2552, 61605.5804, 527.966738
102, -2429, 61594.1720, 527.868967
103, -2572, 61582.7635, 527.771195
104, -2998, 61571.3551, 527.673423
105, -3421, 61559.9467, 527.575652
106, -3546, 61548.5382, 527.477880
107, -3411, 61537.1298, 527.380109
108, -3278, 61525.7213, 527.282337
109, -3260, 61514.3129, 527.184565
110, -3242, 61502.9044, 527.086794
111, -3147, 61491.4960, 526.989022
112, -3110, 61480.0876, 526.891250
113, -3273, 61468.6791, 526.793479
114, -3531, 61457.2707, 526.695707
115, -3612, 61445.8622, 526.597936
116, -3366, 61434.4538, 526.500164
117, -2922, 61423.0454, 526.402392
118, -2558, 61411.6369, 526.304621
119, -2466, 61400.2285, 526.206849
120, -2617, 61388.8200, 526.109078
121, -2824, 61377.4116, 526.011306
122, -2924, 61366.0032, 525.913534
123, -2908, 61354.5947, 525.815763
124, -2870, 61343.1863, 525.717991
125, -2872, 61331.7778, 525.620219
126, -2908, 61320.3694, 525.522448
127, -2963, 61308.9610, 525.424676
128, -3042, 61297.5525, 525.326905
129, -3104, 61286.1441, 525.229133
130, -3093, 61274.7356, 525.131361
131, -3052, 61263.3272, 525.033590
