7Li jana cell
1, -1039, 62746.4245, 537.743900
2, -1148, 62735.0160, 537.646128
3, -1148, 62723.6076, 537.548357
4, -959, 62712.1991, 537.450585
5, -612, 62700.7907, 537.352813
6, -316, 62689.3823, 537.255042
7, -283, 62677.9738, 537.157270
8, -486, 62666.5654, 537.059499
9, -700, 62655.1569, 536.961727
10, -795, 62643.7485, 536.863955
11, -880, 62632.3401, 536.766184
12, -1096, 62620.9316, 536.668412
13, -1395, 62609.5232, 536.570640
14, -1601, 62598.1147, 536.472869
15, -1624, 62586.7063, 536.375097
16, -1517, 62575.2979, 536.277326
17, -1353, 62563.8894, 536.179554
18, -1151, 62552.4810, 536.081782
19, -916, 62541.0725, 535.984011
20, -684, 62529.6641, 535.886239
21, -506, 62518.2557, 535.788468
22, -418, 62506.8472, 535.690696
23, -442, 62495.4388, 535.592924
24, -577, 62484.0303, 535.495153
25, -774, 62472.6219, 535.397381
26, -965, 62461.2135, 535.299609
27, -1099, 62449.8050, 535.201838
28, -1150, 62438.3966, 535.104066
29, -1092, 62426.9881, 535.006295
30, -926, 62415.5797, 534.908523
31, -717, 62404.1713, 534.810751
32, -557, 62392.7628, 534.712980
33, -488, 62381.3544, 534.615208
34, -503, 62369.9459, 534.517437
35, -624, 62358.5375, 534.419665
36, -887, 62347.1291, 534.321893
37, -1215, 62335.7206, 534.224122
38, -1396, 62324.3122, 534.126350
39, -1266, 62312.9037, 534.028578
40, -894, 62301.4953, 533.930807
41, -531, 62290.0868, 533.833035
42, -374, 62278.6784, 533.735264
43, -423, 62267.2700, 533.637492
44, -558, 62255.8615, 533.539720
45, -680, 62244.4531, 533.441949
46, -754, 62233.0446, 533.344177
47, -785, 62221.6362, 533.246405
48, -779, 62210.2278, 533.148634
49, -731, 62198.8193, 533.050862
50, -644, 62187.4109, 532.953091
51, -574, 62176.0024, 532.855319
52, -623, 62164.5940, 532.757547
53, -841, 62153.1856, 532.659776
54, -1146, 62141.7771, 532.562004
55, -1390, 62130.3687, 532.464233
56, -1522, 62118.9602, 532.366461
57, -1622, 62107.5518, 532.268689
58, -1753, 62096.1434, 532.170918
59, -1854, 62084.7349, 532.073146
60, -1839, 62073.3265, 531.975374
61, -1741, 62061.9180, 531.877603
62, -1661, 62050.5096, 531.779831
63, -1594, 62039.1012, 531.682060
64, -1405, 62027.6927, 531.584288
65, -1027, 62016.2843, 531.486516
66, -616, 62004.8758, 531.388745
67, -442, 61993.4674, 531.290973
68, -625, 61982.0590, 531.193202
69, -1007, 61970.6505, 531.095430
70, -1282, 61959.2421, 530.997658
71, -1250, 61947.8336, 530.899887
72, -975, 61936.4252, 530.802115
73, -721, 61925.0167, 530.704343
74, -712, 61913.6083, 530.606572
75, -923, 61902.1999, 530.508800
76, -1121, 61890.7914, 530.411029
77, -1101, 61879.3830, 530.313257
78, -868, 61867.9745, 530.215485
79, -570, 61856.5661, 530.117714
80, -292, 61845.1577, 530.019942
81, 2, 61833.7492, 529.922171
82, 324, 61822.3408, 529.824399
83, 546, 61810.9323, 529.726627
84, 510, 61799.5239, 529.628856
85, 227, 61788.1155, 529.531084
86, -110, 61776.7070, 529.433312
87, -330, 61765.2986, 529.335541
88, -458, 61753.8901, 529.237769
89, -620, 61742.4817, 529.139998
90, -837, 61731.0733, 529.042226
91, -981, 61719.6648, 528.944454
92, -958, 61708.2564, 528.846683
93, -842, 61696.8479, 528.748911
94, -774, 61685.4395, 528.651140
95, -784, 61674.0311, 528.553368
96, -788, 61662.6226, 528.455596
97, -761, 61651.2142, 528.357825
98, -798, 61639.8057, 528.260053
99, -972, 61628.3973, 528.162281
100, -1198, 61616.9889, 528.064510
101, -1319, 61605.5804, 527.966738
102, -1277, 61594.1720, 527.868967
103, -1146, 61582.7635, 527.771195
104, -974, 61571.3551, 527.673423
105, -718, 61559.9467, 527.575652
106, -360, 61548.5382, 527.477880
107, -24, 61537.1298, 527.380109
108, 112, 61525.7213, 527.282337
109, 11, 61514.3129, 527.184565
110, -192, 61502.9044, 527.086794
111, -375, 61491.4960, 526.989022
112, -567, 61480.0876, 526.891250
113, -862, 61468.6791, 526.793479
114, -1228, 61457.2707, 526.695707
115, -1487, 61445.8622, 526.597936
116, -1507, 61434.4538, 526.500164
117, -1361, 61423.0454, 526.402392
118, -1266, 61411.6369, 526.304621
119, -1377, 61400.2285, 526.206849
120, -1653, 61388.8200, 526.109078
121, -1911, 61377.4116, 526.011306
122, -1970, 61366.0032, 525.913534
123, -1782, 61354.5947, 525.815763
124, -1464, 61343.1863, 525.717991
125, -1207, 61331.7778, 525.620219
126, -1114, 61320.3694, 525.522448
127, -1111, 61308.9610, 525.424676
128, -1035, 61297.5525, 525.326905
129, -832, 61286.1441, 525.229133
130, -614, 61274.7356, 525.131361
131, -517, 61263.3272, 525.033590
132, -557, 61251.9188, 524.935818
133, -666, 61240.5103, 524.838046
134, -809, 61229.1019, 524.740275
135, -974, 61217.6934, 524.642503
136, -1094, 61206.2850, 524.544732
137, -1065, 61194.8766, 524.446960
138, -901, 61183.4681, 524.349188
139, -768, 61172.0597, 524.251417
140, -808, 61160.6512, 524.153645
141, -988, 61149.2428, 524.055874
142, -1180, 61137.8343, 523.958102
143, -1336, 61126.4259, 523.860330
144, -1490, 61115.0175, 523.762559
145, -1609, 61103.6090, 523.664787
146, -1567, 61092.2006, 523.567015
147, -1306, 61080.7921, 523.469244
148, -956, 61069.3837, 523.371472
149, -707, 61057.9753, 523.273701
150, -605, 61046.5668, 523.175929
151, -541, 61035.1584, 523.078157
152, -432, 61023.7499, 522.980386
153, -336, 61012.3415, 522.882614
154, -370, 61000.9331, 522.784843
155, -559, 60989.5246, 522.687071
156, -810, 60978.1162, 522.589299
157, -1000, 60966.7077, 522.491528
158, -1064, 60955.2993, 522.393756
159, -999, 60943.8909, 522.295984
160, -842, 60932.4824, 522.198213
161, -642, 60921.0740, 522.100441
162, -450, 60909.6655, 522.002670
163, -295, 60898.2571, 521.904898
164, -174, 60886.8487, 521.807126
165, -49, 60875.4402, 521.709355
166, 138, 60864.0318, 521.611583
167, 422, 60852.6233, 521.513812
168, 764, 60841.2149, 521.416040
