7Li jana cell
1, -6163, 62746.4245, 537.743900
2, -6243, 62735.0160, 537.646128
3, -6189, 62723.6076, 537.548357
4, -6078, 62712.1991, 537.450585
5, -6000, 62700.7907, 537.352813
6, -5989, 62689.3823, 537.255042
7, -5993, 62677.9738, 537.157270
8, -5952, 62666.5654, 537.059499
9, -5859, 62655.1569, 536.961727
10, -5729, 62643.7485, 536.863955
11, -5551, 62632.3401, 536.766184
12, -5335, 62620.9316, 536.668412
13, -5155, 62609.5232, 536.570640
14, -5054, 62598.1147, 536.472869
15, -4945, 62586.7063, 536.375097
16, -4692, 62575.2979, 536.277326
17, -4314, 62563.8894, 536.179554
18, -4010, 62552.4810, 536.081782
19, -3943, 62541.0725, 535.984011
20, -4074, 62529.6641, 535.886239
21, -4241, 62518.2557, 535.788468
22, -4347, 62506.8472, 535.690696
23, -4411, 62495.4388, 535.592924
24, -4499, 62484.0303, 535.495153
25, -4662, 62472.6219, 535.397381
26, -4913, 62461.2135, 535.299609
27, -5212, 62449.8050, 535.201838
28, -5477, 62438.3966, 535.104066
29, -5638, 62426.9881, 535.006295
30, -5698, 62415.5797, 534.908523
31, -5685, 62404.1713, 534.810751
32, -5598, 62392.7628, 534.712980
33, -5436, 62381.3544, 534.615208
34, -5271, 62369.9459, 534.517437
35, -5211, 62358.5375, 534.419665
36, -5278, 62347.1291, 534.321893
37, -5364, 62335.7206, 534.224122
38, -5335, 62324.3122, 534.126350
39, -5170, 62312.9037, 534.028578
40, -4973, 62301.4953, 533.930807
41, -4877, 62290.0868, 533.833035
42, -4925, 62278.6784, 533.735264
43, -5043, 62267.2700, 533.637492
44, -5124, 62255.8615, 533.539720
45, -5153, 62244.4531, 533.441949
46, -5221, 62233.0446, 533.344177
47, -5391, 62221.6362, 533.246405
48, -5577, 62210.2278, 533.148634
49, -5622, 62198.8193, 533.050862
50, -5499, 62187.4109, 532.953091
51, -5346, 62176.0024, 532.855319
52, -5300, 62164.5940, 532.757547
53, -5351, 62153.1856, 532.659776
54, -5399, 62141.7771, 532.562004
55, -5393, 62130.3687, 532.464233
56, -5333, 62118.9602, 532.366461
57, -5210, 62107.5518, 532.268689
58, -5027, 62096.1434, 532.170918
