7Li jana cell
1, -5660, 62746.4245, 537.743900
2, -5491, 62735.0160, 537.646128
3, -5317, 62723.6076, 537.548357
4, -5213, 62712.1991, 537.450585
5, -5203, 62700.7907, 537.352813
6, -5239, 62689.3823, 537.255042
7, -5288, 62677.9738, 537.157270
8, -5354, 62666.5654, 537.059499
9, -5395, 62655.1569, 536.961727
10, -5330, 62643.7485, 536.863955
11, -5166, 62632.3401, 536.766184
12, -5026, 62620.9316, 536.668412
13, -5001, 62609.5232, 536.570640
14, -5049, 62598.1147, 536.472869
15, -5091, 62586.7063, 536.375097
16, -5140, 62575.2979, 536.277326
17, -5275, 62563.8894, 536.179554
18, -5527, 62552.4810, 536.081782
19, -5853, 62541.0725, 535.984011
20, -6172, 62529.6641, 535.886239
21, -6389, 62518.2557, 535.788468
22, -6431, 62506.8472, 535.690696
23, -6317, 62495.4388, 535.592924
24, -6146, 62484.0303, 535.495153
25, -5975, 62472.6219, 535.397381
26, -5771, 62461.2135, 535.299609
27, -5521, 62449.8050, 535.201838
28, -5306, 62438.3966, 535.104066
29, -5191, 62426.9881, 535.006295
30, -5099, 62415.5797, 534.908523
31, -4937, 62404.1713, 534.810751
32, -4776, 62392.7628, 534.712980
33, -4762, 62381.3544, 534.615208
34, -4881, 62369.9459, 534.517437
35, -4973, 62358.5375, 534.419665
36, -5007, 62347.1291, 534.321893
37, -5161, 62335.7206, 534.224122
38, -5520, 62324.3122, 534.126350
39, -5863, 62312.9037, 534.028578
40, -5892, 62301.4953, 533.930807
41, -5608, 62290.0868, 533.833035
42, -5279, 62278.6784, 533.735264
43, -5071, 62267.2700, 533.637492
44, -4872, 62255.8615, 533.539720
45, -4533, 62244.4531, 533.441949
46, -4128, 62233.0446, 533.344177
47, -3872, 62221.6362, 533.246405
48, -3867, 62210.2278, 533.148634
49, -4031, 62198.8193, 533.050862
50, -4243, 62187.4109, 532.953091
51, -4459, 62176.0024, 532.855319
52, -4669, 62164.5940, 532.757547
53, -4861, 62153.1856, 532.659776
54, -5041, 62141.7771, 532.562004
55, -5236, 62130.3687, 532.464233
56, -5404, 62118.9602, 532.366461
57, -5422, 62107.5518, 532.268689
58, -5225, 62096.1434, 532.170918
59, -4928, 62084.7349, 532.073146
60, -4728, 62073.3265, 531.975374
61, -4694, 62061.9180, 531.877603
62, -4734, 62050.5096, 531.779831
63, -4748, 62039.1012, 531.682060
64, -4735, 62027.6927, 531.584288
65, -4716, 62016.2843, 531.486516
66, -4656, 62004.8758, 531.388745
67, -4529, 61993.4674, 531.290973
68, -4364, 61982.0590, 531.193202
69, -4180, 61970.6505, 531.095430
70, -3948, 61959.2421, 530.997658
71, -3706, 61947.8336, 530.899887
72, -3629, 61936.4252, 530.802115
73, -3861, 61925.0167, 530.704343
74, -4304, 61913.6083, 530.606572
75, -4694, 61902.1999, 530.508800
76, -4878, 61890.7914, 530.411029
77, -4901, 61879.3830, 530.313257
78, -4834, 61867.9745, 530.215485
79, -4680, 61856.5661, 530.117714
80, -4478, 61845.1577, 530.019942
81, -4347, 61833.7492, 529.922171
82, -4334, 61822.3408, 529.824399
83, -4331, 61810.9323, 529.726627
84, -4231, 61799.5239, 529.628856
85, -4094, 61788.1155, 529.531084
86, -4048, 61776.7070, 529.433312
87, -4122, 61765.2986, 529.335541
88, -4269, 61753.8901, 529.237769
89, -4479, 61742.4817, 529.139998
90, -4736, 61731.0733, 529.042226
91, -4927, 61719.6648, 528.944454
92, -4917, 61708.2564, 528.846683
93, -4708, 61696.8479, 528.748911
94, -4413, 61685.4395, 528.651140
95, -4082, 61674.0311, 528.553368
96, -3697, 61662.6226, 528.455596
97, -3307, 61651.2142, 528.357825
98, -3048, 61639.8057, 528.260053
99, -3002, 61628.3973, 528.162281
100, -3151, 61616.9889, 528.064510
101, -3491, 61605.5804, 527.966738
102, -4045, 61594.1720, 527.868967
103, -4709, 61582.7635, 527.771195
104, -5212, 61571.3551, 527.673423
105, -5329, 61559.9467, 527.575652
106, -5068, 61548.5382, 527.477880
107, -4604, 61537.1298, 527.380109
108, -4128, 61525.7213, 527.282337
109, -3815, 61514.3129, 527.184565
110, -3822, 61502.9044, 527.086794
111, -4161, 61491.4960, 526.989022
112, -4617, 61480.0876, 526.891250
113, -4910, 61468.6791, 526.793479
114, -4934, 61457.2707, 526.695707
115, -4788, 61445.8622, 526.597936
116, -4599, 61434.4538, 526.500164
117, -4428, 61423.0454, 526.402392
118, -4308, 61411.6369, 526.304621
119, -4265, 61400.2285, 526.206849
120, -4279, 61388.8200, 526.109078
121, -4302, 61377.4116, 526.011306
122, -4310, 61366.0032, 525.913534
123, -4289, 61354.5947, 525.815763
124, -4170, 61343.1863, 525.717991
125, -3875, 61331.7778, 525.620219
126, -3447, 61320.3694, 525.522448
127, -3063, 61308.9610, 525.424676
128, -2884, 61297.5525, 525.326905
129, -2911, 61286.1441, 525.229133
130, -3020, 61274.7356, 525.131361
131, -3106, 61263.3272, 525.033590
132, -3193, 61251.9188, 524.935818
133, -3398, 61240.5103, 524.838046
134, -3760, 61229.1019, 524.740275
135, -4115, 61217.6934, 524.642503
136, -4232, 61206.2850, 524.544732
137, -4090, 61194.8766, 524.446960
138, -3930, 61183.4681, 524.349188
139, -3938, 61172.0597, 524.251417
140, -4005, 61160.6512, 524.153645
141, -3931, 61149.2428, 524.055874
142, -3769, 61137.8343, 523.958102
143, -3731, 61126.4259, 523.860330
144, -3801, 61115.0175, 523.762559
145, -3711, 61103.6090, 523.664787
146, -3371, 61092.2006, 523.567015
147, -3070, 61080.7921, 523.469244
148, -3093, 61069.3837, 523.371472
149, -3339, 61057.9753, 523.273701
150, -3502, 61046.5668, 523.175929
151, -3489, 61035.1584, 523.078157
152, -3450, 61023.7499, 522.980386
153, -3474, 61012.3415, 522.882614
154, -3486, 61000.9331, 522.784843
155, -3421, 60989.5246, 522.687071
156, -3303, 60978.1162, 522.589299
157, -3162, 60966.7077, 522.491528
158, -3025, 60955.2993, 522.393756
159, -3002, 60943.8909, 522.295984
160, -3199, 60932.4824, 522.198213
161, -3503, 60921.0740, 522.100441
162, -3630, 60909.6655, 522.002670
163, -3449, 60898.2571, 521.904898
164, -3136, 60886.8487, 521.807126
165, -2950, 60875.4402, 521.709355
166, -2983, 60864.0318, 521.611583
167, -3197, 60852.6233, 521.513812
168, -3550, 60841.2149, 521.416040
169, -3952, 60829.8065, 521.318268
170, -4212, 60818.3980, 521.220497
171, -4186, 60806.9896, 521.122725
172, -3935, 60795.5811, 521.024953
173, -3639, 60784.1727, 520.927182
174, -3383, 60772.7642, 520.829410
175, -3115, 60761.3558, 520.731639
176, -2780, 60749.9474, 520.633867
177, -2380, 60738.5389, 520.536095
178, -1959, 60727.1305, 520.438324
179, -1621, 60715.7220, 520.340552
180, -1541, 60704.3136, 520.242781
181, -1824, 60692.9052, 520.145009
182, -2342, 60681.4967, 520.047237
183, -2799, 60670.0883, 519.949466
184, -2988, 60658.6798, 519.851694
185, -2933, 60647.2714, 519.753922
186, -2799, 60635.8630, 519.656151
187, -2758, 60624.4545, 519.558379
188, -2942, 60613.0461, 519.460608
189, -3383, 60601.6376, 519.362836
190, -3918, 60590.2292, 519.265064
191, -4213, 60578.8208, 519.167293
192, -4016, 60567.4123, 519.069521
193, -3392, 60556.0039, 518.971750
194, -2689, 60544.5954, 518.873978
195, -2255, 60533.1870, 518.776206
196, -2208, 60521.7786, 518.678435
197, -2428, 60510.3701, 518.580663
198, -2713, 60498.9617, 518.482891
199, -2926, 60487.5532, 518.385120
200, -3018, 60476.1448, 518.287348
201, -2992, 60464.7364, 518.189577
202, -2897, 60453.3279, 518.091805
203, -2849, 60441.9195, 517.994033
204, -2973, 60430.5110, 517.896262
205, -3296, 60419.1026, 517.798490
206, -3530, 60407.6942, 517.700719
207, -3520, 60396.2857, 517.602947
208, -3335, 60384.8773, 517.505175
209, -3226, 60373.4688, 517.407404
210, -3333, 60362.0604, 517.309632
211, -3547, 60350.6519, 517.211860
212, -3674, 60339.2435, 517.114089
213, -3627, 60327.8351, 517.016317
214, -3420, 60316.4266, 516.918546
215, -3074, 60305.0182, 516.820774
216, -2651, 60293.6097, 516.723002
217, -2330, 60282.2013, 516.625231
218, -2318, 60270.7929, 516.527459
219, -2645, 60259.3844, 516.429687
220, -3075, 60247.9760, 516.331916
221, -3289, 60236.5675, 516.234144
222, -3167, 60225.1591, 516.136373
223, -2898, 60213.7507, 516.038601
224, -2793, 60202.3422, 515.940829
225, -2967, 60190.9338, 515.843058
226, -3238, 60179.5253, 515.745286
227, -3353, 60168.1169, 515.647515
228, -3288, 60156.7085, 515.549743
229, -3229, 60145.3000, 515.451971
230, -3282, 60133.8916, 515.354200
231, -3333, 60122.4831, 515.256428
232, -3257, 60111.0747, 515.158656
