7Li jana cell
1, -13093, 62746.4245, 537.743900
2, -13078, 62735.0160, 537.646128
3, -12887, 62723.6076, 537.548357
4, -12681, 62712.1991, 537.450585
5, -12592, 62700.7907, 537.352813
6, -12642, 62689.3823, 537.255042
7, -12769, 62677.9738, 537.157270
8, -12914, 62666.5654, 537.059499
9, -13057, 62655.1569, 536.961727
10, -13194, 62643.7485, 536.863955
11, -13312, 62632.3401, 536.766184
12, -13413, 62620.9316, 536.668412
13, -13525, 62609.5232, 536.570640
14, -13621, 62598.1147, 536.472869
15, -13589, 62586.7063, 536.375097
16, -13344, 62575.2979, 536.277326
17, -12985, 62563.8894, 536.179554
18, -12710, 62552.4810, 536.081782
19, -12576, 62541.0725, 535.984011
20, -12432, 62529.6641, 535.886239
21, -12167, 62518.2557, 535.788468
22, -11898, 62506.8472, 535.690696
23, -11796, 62495.4388, 535.592924
24, -11829, 62484.0303, 535.495153
25, -11826, 62472.6219, 535.397381
26, -11760, 62461.2135, 535.299609
27, -11797, 62449.8050, 535.201838
28, -12027, 62438.3966, 535.104066
29, -12296, 62426.9881, 535.006295
30, -12395, 62415.5797, 534.908523
31, -12309, 62404.1713, 534.810751
32, -12195, 62392.7628, 534.712980
33, -12176, 62381.3544, 534.615208
34, -12227, 62369.9459, 534.517437
35, -12228, 62358.5375, 534.419665
36, -12065, 62347.1291, 534.321893
37, -11722, 62335.7206, 534.224122
38, -11325, 62324.3122, 534.126350
39, -11061, 62312.9037, 534.028578
40, -10997, 62301.4953, 533.930807
41, -11025, 62290.0868, 533.833035
42, -11047, 62278.6784, 533.735264
43, -11145, 62267.2700, 533.637492
44, -11472, 62255.8615, 533.539720
45, -12000, 62244.4531, 533.441949
46, -12507, 62233.0446, 533.344177
47, -12801, 62221.6362, 533.246405
48, -12881, 62210.2278, 533.148634
49, -12872, 62198.8193, 533.050862
50, -12889, 62187.4109, 532.953091
51, -12973, 62176.0024, 532.855319
52, -13055, 62164.5940, 532.757547
53, -12962, 62153.1856, 532.659776
54, -12579, 62141.7771, 532.562004
55, -12046, 62130.3687, 532.464233
56, -11674, 62118.9602, 532.366461
57, -11601, 62107.5518, 532.268689
58, -11633, 62096.1434, 532.170918
59, -11526, 62084.7349, 532.073146
60, -11318, 62073.3265, 531.975374
61, -11243, 62061.9180, 531.877603
62, -11381, 62050.5096, 531.779831
63, -11575, 62039.1012, 531.682060
64, -11685, 62027.6927, 531.584288
65, -11729, 62016.2843, 531.486516
66, -11740, 62004.8758, 531.388745
67, -11652, 61993.4674, 531.290973
68, -11447, 61982.0590, 531.193202
69, -11274, 61970.6505, 531.095430
70, -11299, 61959.2421, 530.997658
71, -11472, 61947.8336, 530.899887
72, -11582, 61936.4252, 530.802115
73, -11510, 61925.0167, 530.704343
74, -11315, 61913.6083, 530.606572
75, -11090, 61902.1999, 530.508800
76, -10870, 61890.7914, 530.411029
77, -10686, 61879.3830, 530.313257
78, -10635, 61867.9745, 530.215485
79, -10781, 61856.5661, 530.117714
80, -11067, 61845.1577, 530.019942
81, -11350, 61833.7492, 529.922171
82, -11517, 61822.3408, 529.824399
83, -11538, 61810.9323, 529.726627
84, -11457, 61799.5239, 529.628856
85, -11357, 61788.1155, 529.531084
86, -11289, 61776.7070, 529.433312
87, -11199, 61765.2986, 529.335541
88, -10966, 61753.8901, 529.237769
89, -10573, 61742.4817, 529.139998
90, -10197, 61731.0733, 529.042226
91, -10060, 61719.6648, 528.944454
92, -10182, 61708.2564, 528.846683
93, -10375, 61696.8479, 528.748911
94, -10483, 61685.4395, 528.651140
95, -10548, 61674.0311, 528.553368
96, -10698, 61662.6226, 528.455596
97, -10922, 61651.2142, 528.357825
98, -11058, 61639.8057, 528.260053
99, -10982, 61628.3973, 528.162281
100, -10731, 61616.9889, 528.064510
101, -10440, 61605.5804, 527.966738
102, -10213, 61594.1720, 527.868967
103, -10086, 61582.7635, 527.771195
104, -10044, 61571.3551, 527.673423
105, -10032, 61559.9467, 527.575652
106, -9988, 61548.5382, 527.477880
107, -9925, 61537.1298, 527.380109
108, -9966, 61525.7213, 527.282337
109, -10239, 61514.3129, 527.184565
110, -10716, 61502.9044, 527.086794
111, -11201, 61491.4960, 526.989022
112, -11486, 61480.0876, 526.891250
113, -11502, 61468.6791, 526.793479
114, -11326, 61457.2707, 526.695707
115, -11096, 61445.8622, 526.597936
116, -10928, 61434.4538, 526.500164
117, -10874, 61423.0454, 526.402392
118, -10894, 61411.6369, 526.304621
119, -10890, 61400.2285, 526.206849
120, -10791, 61388.8200, 526.109078
121, -10617, 61377.4116, 526.011306
122, -10418, 61366.0032, 525.913534
123, -10198, 61354.5947, 525.815763
124, -9949, 61343.1863, 525.717991
125, -9746, 61331.7778, 525.620219
126, -9711, 61320.3694, 525.522448
127, -9835, 61308.9610, 525.424676
128, -9904, 61297.5525, 525.326905
129, -9711, 61286.1441, 525.229133
130, -9302, 61274.7356, 525.131361
131, -8944, 61263.3272, 525.033590
132, -8808, 61251.9188, 524.935818
133, -8798, 61240.5103, 524.838046
134, -8730, 61229.1019, 524.740275
135, -8608, 61217.6934, 524.642503
136, -8621, 61206.2850, 524.544732
137, -8872, 61194.8766, 524.446960
138, -9224, 61183.4681, 524.349188
139, -9450, 61172.0597, 524.251417
140, -9491, 61160.6512, 524.153645
141, -9483, 61149.2428, 524.055874
142, -9566, 61137.8343, 523.958102
143, -9736, 61126.4259, 523.860330
144, -9894, 61115.0175, 523.762559
145, -9971, 61103.6090, 523.664787
146, -9967, 61092.2006, 523.567015
147, -9900, 61080.7921, 523.469244
148, -9755, 61069.3837, 523.371472
149, -9513, 61057.9753, 523.273701
150, -9215, 61046.5668, 523.175929
151, -8994, 61035.1584, 523.078157
152, -9012, 61023.7499, 522.980386
153, -9317, 61012.3415, 522.882614
154, -9738, 61000.9331, 522.784843
155, -10000, 60989.5246, 522.687071
156, -9980, 60978.1162, 522.589299
157, -9815, 60966.7077, 522.491528
158, -9709, 60955.2993, 522.393756
159, -9673, 60943.8909, 522.295984
160, -9556, 60932.4824, 522.198213
161, -9301, 60921.0740, 522.100441
162, -9034, 60909.6655, 522.002670
163, -8869, 60898.2571, 521.904898
164, -8736, 60886.8487, 521.807126
165, -8526, 60875.4402, 521.709355
166, -8312, 60864.0318, 521.611583
167, -8269, 60852.6233, 521.513812
168, -8386, 60841.2149, 521.416040
169, -8436, 60829.8065, 521.318268
170, -8290, 60818.3980, 521.220497
171, -8117, 60806.9896, 521.122725
172, -8155, 60795.5811, 521.024953
173, -8370, 60784.1727, 520.927182
174, -8501, 60772.7642, 520.829410
175, -8427, 60761.3558, 520.731639
176, -8332, 60749.9474, 520.633867
177, -8457, 60738.5389, 520.536095
178, -8802, 60727.1305, 520.438324
179, -9163, 60715.7220, 520.340552
180, -9380, 60704.3136, 520.242781
181, -9455, 60692.9052, 520.145009
182, -9458, 60681.4967, 520.047237
183, -9428, 60670.0883, 519.949466
184, -9397, 60658.6798, 519.851694
185, -9402, 60647.2714, 519.753922
186, -9443, 60635.8630, 519.656151
187, -9442, 60624.4545, 519.558379
188, -9320, 60613.0461, 519.460608
189, -9097, 60601.6376, 519.362836
190, -8889, 60590.2292, 519.265064
191, -8787, 60578.8208, 519.167293
192, -8768, 60567.4123, 519.069521
193, -8705, 60556.0039, 518.971750
194, -8480, 60544.5954, 518.873978
195, -8094, 60533.1870, 518.776206
196, -7688, 60521.7786, 518.678435
197, -7431, 60510.3701, 518.580663
198, -7387, 60498.9617, 518.482891
199, -7477, 60487.5532, 518.385120
200, -7589, 60476.1448, 518.287348
201, -7686, 60464.7364, 518.189577
202, -7809, 60453.3279, 518.091805
203, -7990, 60441.9195, 517.994033
204, -8213, 60430.5110, 517.896262
205, -8348, 60419.1026, 517.798490
206, -8333, 60407.6942, 517.700719
207, -8121, 60396.2857, 517.602947
208, -7757, 60384.8773, 517.505175
209, -7464, 60373.4688, 517.407404
210, -7479, 60362.0604, 517.309632
211, -7792, 60350.6519, 517.211860
212, -8113, 60339.2435, 517.114089
213, -8182, 60327.8351, 517.016317
214, -8038, 60316.4266, 516.918546
215, -7926, 60305.0182, 516.820774
216, -7988, 60293.6097, 516.723002
217, -8180, 60282.2013, 516.625231
218, -8452, 60270.7929, 516.527459
219, -8815, 60259.3844, 516.429687
220, -9196, 60247.9760, 516.331916
221, -9376, 60236.5675, 516.234144
222, -9212, 60225.1591, 516.136373
223, -8833, 60213.7507, 516.038601
224, -8486, 60202.3422, 515.940829
225, -8239, 60190.9338, 515.843058
226, -7993, 60179.5253, 515.745286
227, -7764, 60168.1169, 515.647515
228, -7762, 60156.7085, 515.549743
229, -8132, 60145.3000, 515.451971
230, -8725, 60133.8916, 515.354200
231, -9230, 60122.4831, 515.256428
232, -9424, 60111.0747, 515.158656
233, -9242, 60099.6663, 515.060885
234, -8710, 60088.2578, 514.963113
235, -7984, 60076.8494, 514.865342
236, -7403, 60065.4409, 514.767570
237, -7286, 60054.0325, 514.669798
238, -7594, 60042.6241, 514.572027
239, -7916, 60031.2156, 514.474255
240, -7872, 60019.8072, 514.376484
241, -7497, 60008.3987, 514.278712
242, -7136, 59996.9903, 514.180940
243, -7043, 59985.5818, 514.083169
244, -7174, 59974.1734, 513.985397
245, -7350, 59962.7650, 513.887625
246, -7487, 59951.3565, 513.789854
247, -7600, 59939.9481, 513.692082
248, -7668, 59928.5396, 513.594311
249, -7620, 59917.1312, 513.496539
250, -7457, 59905.7228, 513.398767
251, -7337, 59894.3143, 513.300996
252, -7455, 59882.9059, 513.203224
253, -7840, 59871.4974, 513.105453
254, -8281, 59860.0890, 513.007681
255, -8485, 59848.6806, 512.909909
256, -8335, 59837.2721, 512.812138
257, -7984, 59825.8637, 512.714366
258, -7691, 59814.4552, 512.616594
259, -7573, 59803.0468, 512.518823
260, -7524, 59791.6384, 512.421051
261, -7395, 59780.2299, 512.323280
262, -7200, 59768.8215, 512.225508
263, -7091, 59757.4130, 512.127736
264, -7136, 59746.0046, 512.029965
265, -7191, 59734.5962, 511.932193
266, -7062, 59723.1877, 511.834422
267, -6770, 59711.7793, 511.736650
268, -6564, 59700.3708, 511.638878
269, -6644, 59688.9624, 511.541107
270, -6920, 59677.5540, 511.443335
271, -7117, 59666.1455, 511.345563
272, -7084, 59654.7371, 511.247792
273, -6928, 59643.3286, 511.150020
274, -6847, 59631.9202, 511.052249
275, -6900, 59620.5117, 510.954477
276, -6978, 59609.1033, 510.856705
277, -6947, 59597.6949, 510.758934
278, -6786, 59586.2864, 510.661162
279, -6598, 59574.8780, 510.563391
280, -6523, 59563.4695, 510.465619
281, -6604, 59552.0611, 510.367847
282, -6728, 59540.6527, 510.270076
283, -6735, 59529.2442, 510.172304
284, -6608, 59517.8358, 510.074532
285, -6510, 59506.4273, 509.976761
286, -6580, 59495.0189, 509.878989
287, -6761, 59483.6105, 509.781218
288, -6897, 59472.2020, 509.683446
289, -6955, 59460.7936, 509.585674
290, -7035, 59449.3851, 509.487903
291, -7162, 59437.9767, 509.390131
292, -7194, 59426.5683, 509.292360
293, -6984, 59415.1598, 509.194588
294, -6547, 59403.7514, 509.096816
295, -6021, 59392.3429, 508.999045
296, -5552, 59380.9345, 508.901273
297, -5287, 59369.5261, 508.803501
298, -5355, 59358.1176, 508.705730
299, -5734, 59346.7092, 508.607958
300, -6174, 59335.3007, 508.510187
301, -6402, 59323.8923, 508.412415
302, -6402, 59312.4839, 508.314643
303, -6409, 59301.0754, 508.216872
304, -6607, 59289.6670, 508.119100
305, -6944, 59278.2585, 508.021328
306, -7245, 59266.8501, 507.923557
307, -7398, 59255.4417, 507.825785
308, -7372, 59244.0332, 507.728014
309, -7173, 59232.6248, 507.630242
310, -6857, 59221.2163, 507.532470
311, -6547, 59209.8079, 507.434699
312, -6331, 59198.3994, 507.336927
313, -6203, 59186.9910, 507.239156
314, -6143, 59175.5826, 507.141384
315, -6199, 59164.1741, 507.043612
316, -6383, 59152.7657, 506.945841
317, -6561, 59141.3572, 506.848069
318, -6569, 59129.9488, 506.750297
319, -6421, 59118.5404, 506.652526
320, -6296, 59107.1319, 506.554754
321, -6295, 59095.7235, 506.456983
322, -6330, 59084.3150, 506.359211
323, -6294, 59072.9066, 506.261439
324, -6220, 59061.4982, 506.163668
325, -6214, 59050.0897, 506.065896
326, -6296, 59038.6813, 505.968125
327, -6402, 59027.2728, 505.870353
328, -6499, 59015.8644, 505.772581
329, -6608, 59004.4560, 505.674810
330, -6727, 58993.0475, 505.577038
331, -6803, 58981.6391, 505.479266
332, -6786, 58970.2306, 505.381495
333, -6659, 58958.8222, 505.283723
334, -6432, 58947.4138, 505.185952
335, -6153, 58936.0053, 505.088180
336, -5923, 58924.5969, 504.990408
337, -5825, 58913.1884, 504.892637
338, -5833, 58901.7800, 504.794865
339, -5829, 58890.3716, 504.697094
340, -5727, 58878.9631, 504.599322
341, -5573, 58867.5547, 504.501550
342, -5496, 58856.1462, 504.403779
343, -5593, 58844.7378, 504.306007
344, -5837, 58833.3293, 504.208235
345, -6091, 58821.9209, 504.110464
346, -6217, 58810.5125, 504.012692
347, -6212, 58799.1040, 503.914921
348, -6224, 58787.6956, 503.817149
349, -6390, 58776.2871, 503.719377
350, -6676, 58764.8787, 503.621606
351, -6908, 58753.4703, 503.523834
352, -6957, 58742.0618, 503.426063
353, -6813, 58730.6534, 503.328291
354, -6504, 58719.2449, 503.230519
355, -6046, 58707.8365, 503.132748
356, -5525, 58696.4281, 503.034976
357, -5127, 58685.0196, 502.937204
358, -4971, 58673.6112, 502.839433
359, -4957, 58662.2027, 502.741661
360, -4867, 58650.7943, 502.643890
361, -4618, 58639.3859, 502.546118
362, -4323, 58627.9774, 502.448346
363, -4109, 58616.5690, 502.350575
364, -3966, 58605.1605, 502.252803
365, -3815, 58593.7521, 502.155032
366, -3642, 58582.3437, 502.057260
367, -3505, 58570.9352, 501.959488
368, -3445, 58559.5268, 501.861717
369, -3479, 58548.1183, 501.763945
370, -3655, 58536.7099, 501.666173
371, -4027, 58525.3015, 501.568402
372, -4542, 58513.8930, 501.470630
373, -5003, 58502.4846, 501.372859
374, -5212, 58491.0761, 501.275087
375, -5177, 58479.6677, 501.177315
376, -5104, 58468.2593, 501.079544
377, -5154, 58456.8508, 500.981772
378, -5240, 58445.4424, 500.884001
379, -5132, 58434.0339, 500.786229
380, -4768, 58422.6255, 500.688457
381, -4364, 58411.2170, 500.590686
382, -4147, 58399.8086, 500.492914
383, -4046, 58388.4002, 500.395142
384, -3781, 58376.9917, 500.297371
385, -3257, 58365.5833, 500.199599
386, -2746, 58354.1748, 500.101828
