7Li jana cell
1, -6047, 62746.4245, 537.743900
2, -5837, 62735.0160, 537.646128
3, -5729, 62723.6076, 537.548357
4, -5758, 62712.1991, 537.450585
5, -5947, 62700.7907, 537.352813
6, -6186, 62689.3823, 537.255042
7, -6284, 62677.9738, 537.157270
8, -6177, 62666.5654, 537.059499
9, -5977, 62655.1569, 536.961727
10, -5798, 62643.7485, 536.863955
11, -5643, 62632.3401, 536.766184
12, -5496, 62620.9316, 536.668412
13, -5407, 62609.5232, 536.570640
14, -5412, 62598.1147, 536.472869
15, -5474, 62586.7063, 536.375097
16, -5563, 62575.2979, 536.277326
17, -5704, 62563.8894, 536.179554
18, -5878, 62552.4810, 536.081782
19, -5982, 62541.0725, 535.984011
20, -5983, 62529.6641, 535.886239
21, -5987, 62518.2557, 535.788468
22, -6053, 62506.8472, 535.690696
23, -6044, 62495.4388, 535.592924
24, -5824, 62484.0303, 535.495153
25, -5488, 62472.6219, 535.397381
26, -5248, 62461.2135, 535.299609
27, -5144, 62449.8050, 535.201838
28, -5068, 62438.3966, 535.104066
29, -5017, 62426.9881, 535.006295
30, -5076, 62415.5797, 534.908523
31, -5185, 62404.1713, 534.810751
32, -5153, 62392.7628, 534.712980
33, -4987, 62381.3544, 534.615208
34, -4957, 62369.9459, 534.517437
35, -5217, 62358.5375, 534.419665
36, -5563, 62347.1291, 534.321893
37, -5724, 62335.7206, 534.224122
38, -5729, 62324.3122, 534.126350
39, -5780, 62312.9037, 534.028578
40, -5875, 62301.4953, 533.930807
41, -5792, 62290.0868, 533.833035
42, -5427, 62278.6784, 533.735264
43, -4962, 62267.2700, 533.637492
44, -4658, 62255.8615, 533.539720
45, -4630, 62244.4531, 533.441949
46, -4827, 62233.0446, 533.344177
47, -5118, 62221.6362, 533.246405
48, -5354, 62210.2278, 533.148634
49, -5454, 62198.8193, 533.050862
50, -5471, 62187.4109, 532.953091
51, -5528, 62176.0024, 532.855319
52, -5678, 62164.5940, 532.757547
53, -5882, 62153.1856, 532.659776
54, -6094, 62141.7771, 532.562004
55, -6270, 62130.3687, 532.464233
56, -6329, 62118.9602, 532.366461
57, -6211, 62107.5518, 532.268689
58, -6004, 62096.1434, 532.170918
59, -5886, 62084.7349, 532.073146
60, -5907, 62073.3265, 531.975374
61, -5920, 62061.9180, 531.877603
62, -5794, 62050.5096, 531.779831
63, -5591, 62039.1012, 531.682060
64, -5456, 62027.6927, 531.584288
65, -5419, 62016.2843, 531.486516
