7Li jana cell
1, -5901, 62746.4245, 537.743900
2, -6053, 62735.0160, 537.646128
3, -6037, 62723.6076, 537.548357
4, -5962, 62712.1991, 537.450585
5, -5938, 62700.7907, 537.352813
6, -5923, 62689.3823, 537.255042
7, -5832, 62677.9738, 537.157270
8, -5721, 62666.5654, 537.059499
9, -5724, 62655.1569, 536.961727
10, -5835, 62643.7485, 536.863955
11, -5873, 62632.3401, 536.766184
12, -5702, 62620.9316, 536.668412
13, -5393, 62609.5232, 536.570640
14, -5157, 62598.1147, 536.472869
15, -5126, 62586.7063, 536.375097
16, -5251, 62575.2979, 536.277326
17, -5367, 62563.8894, 536.179554
18, -5344, 62552.4810, 536.081782
19, -5206, 62541.0725, 535.984011
20, -5100, 62529.6641, 535.886239
21, -5141, 62518.2557, 535.788468
22, -5286, 62506.8472, 535.690696
23, -5405, 62495.4388, 535.592924
24, -5454, 62484.0303, 535.495153
25, -5520, 62472.6219, 535.397381
26, -5669, 62461.2135, 535.299609
27, -5823, 62449.8050, 535.201838
28, -5845, 62438.3966, 535.104066
29, -5696, 62426.9881, 535.006295
30, -5463, 62415.5797, 534.908523
31, -5255, 62404.1713, 534.810751
32, -5129, 62392.7628, 534.712980
33, -5103, 62381.3544, 534.615208
34, -5159, 62369.9459, 534.517437
35, -5243, 62358.5375, 534.419665
36, -5299, 62347.1291, 534.321893
37, -5339, 62335.7206, 534.224122
38, -5422, 62324.3122, 534.126350
39, -5572, 62312.9037, 534.028578
40, -5737, 62301.4953, 533.930807
41, -5851, 62290.0868, 533.833035
42, -5882, 62278.6784, 533.735264
43, -5824, 62267.2700, 533.637492
44, -5683, 62255.8615, 533.539720
45, -5508, 62244.4531, 533.441949
46, -5379, 62233.0446, 533.344177
47, -5329, 62221.6362, 533.246405
48, -5305, 62210.2278, 533.148634
49, -5236, 62198.8193, 533.050862
50, -5110, 62187.4109, 532.953091
51, -4951, 62176.0024, 532.855319
52, -4759, 62164.5940, 532.757547
53, -4546, 62153.1856, 532.659776
54, -4402, 62141.7771, 532.562004
55, -4443, 62130.3687, 532.464233
56, -4655, 62118.9602, 532.366461
57, -4858, 62107.5518, 532.268689
58, -4879, 62096.1434, 532.170918
59, -4726, 62084.7349, 532.073146
60, -4547, 62073.3265, 531.975374
61, -4461, 62061.9180, 531.877603
62, -4468, 62050.5096, 531.779831
63, -4520, 62039.1012, 531.682060
64, -4601, 62027.6927, 531.584288
65, -4735, 62016.2843, 531.486516
66, -4937, 62004.8758, 531.388745
67, -5194, 61993.4674, 531.290973
68, -5473, 61982.0590, 531.193202
69, -5716, 61970.6505, 531.095430
70, -5861, 61959.2421, 530.997658
71, -5879, 61947.8336, 530.899887
72, -5816, 61936.4252, 530.802115
73, -5753, 61925.0167, 530.704343
74, -5724, 61913.6083, 530.606572
75, -5674, 61902.1999, 530.508800
76, -5522, 61890.7914, 530.411029
77, -5264, 61879.3830, 530.313257
78, -5006, 61867.9745, 530.215485
79, -4870, 61856.5661, 530.117714
80, -4868, 61845.1577, 530.019942
81, -4887, 61833.7492, 529.922171
82, -4817, 61822.3408, 529.824399
83, -4686, 61810.9323, 529.726627
84, -4606, 61799.5239, 529.628856
85, -4605, 61788.1155, 529.531084
86, -4573, 61776.7070, 529.433312
87, -4413, 61765.2986, 529.335541
88, -4207, 61753.8901, 529.237769
89, -4134, 61742.4817, 529.139998
90, -4242, 61731.0733, 529.042226
91, -4380, 61719.6648, 528.944454
92, -4396, 61708.2564, 528.846683
93, -4340, 61696.8479, 528.748911
94, -4372, 61685.4395, 528.651140
95, -4551, 61674.0311, 528.553368
96, -4775, 61662.6226, 528.455596
97, -4939, 61651.2142, 528.357825
98, -5034, 61639.8057, 528.260053
99, -5062, 61628.3973, 528.162281
100, -4969, 61616.9889, 528.064510
101, -4728, 61605.5804, 527.966738
102, -4432, 61594.1720, 527.868967
103, -4213, 61582.7635, 527.771195
104, -4078, 61571.3551, 527.673423
105, -3925, 61559.9467, 527.575652
