7Li jana cell
1, -4461, 62746.4245, 537.743900
2, -4530, 62735.0160, 537.646128
3, -4537, 62723.6076, 537.548357
4, -4493, 62712.1991, 537.450585
5, -4444, 62700.7907, 537.352813
6, -4411, 62689.3823, 537.255042
7, -4404, 62677.9738, 537.157270
8, -4429, 62666.5654, 537.059499
9, -4429, 62655.1569, 536.961727
10, -4315, 62643.7485, 536.863955
11, -4110, 62632.3401, 536.766184
12, -3967, 62620.9316, 536.668412
13, -3960, 62609.5232, 536.570640
14, -3963, 62598.1147, 536.472869
15, -3833, 62586.7063, 536.375097
16, -3650, 62575.2979, 536.277326
17, -3611, 62563.8894, 536.179554
18, -3718, 62552.4810, 536.081782
19, -3741, 62541.0725, 535.984011
20, -3509, 62529.6641, 535.886239
21, -3110, 62518.2557, 535.788468
22, -2763, 62506.8472, 535.690696
23, -2631, 62495.4388, 535.592924
24, -2766, 62484.0303, 535.495153
25, -3108, 62472.6219, 535.397381
26, -3440, 62461.2135, 535.299609
27, -3504, 62449.8050, 535.201838
28, -3267, 62438.3966, 535.104066
29, -3003, 62426.9881, 535.006295
30, -2972, 62415.5797, 534.908523
31, -3099, 62404.1713, 534.810751
32, -3116, 62392.7628, 534.712980
33, -2984, 62381.3544, 534.615208
34, -2958, 62369.9459, 534.517437
35, -3215, 62358.5375, 534.419665
36, -3604, 62347.1291, 534.321893
37, -3867, 62335.7206, 534.224122
38, -3984, 62324.3122, 534.126350
39, -4146, 62312.9037, 534.028578
40, -4442, 62301.4953, 533.930807
41, -4734, 62290.0868, 533.833035
42, -4840, 62278.6784, 533.735264
43, -4738, 62267.2700, 533.637492
44, -4548, 62255.8615, 533.539720
45, -4400, 62244.4531, 533.441949
46, -4359, 62233.0446, 533.344177
47, -4418, 62221.6362, 533.246405
48, -4487, 62210.2278, 533.148634
49, -4450, 62198.8193, 533.050862
50, -4288, 62187.4109, 532.953091
51, -4124, 62176.0024, 532.855319
52, -4079, 62164.5940, 532.757547
53, -4098, 62153.1856, 532.659776
54, -4019, 62141.7771, 532.562004
55, -3807, 62130.3687, 532.464233
56, -3621, 62118.9602, 532.366461
57, -3588, 62107.5518, 532.268689
58, -3638, 62096.1434, 532.170918
59, -3643, 62084.7349, 532.073146
60, -3659, 62073.3265, 531.975374
61, -3860, 62061.9180, 531.877603
62, -4253, 62050.5096, 531.779831
63, -4597, 62039.1012, 531.682060
64, -4678, 62027.6927, 531.584288
65, -4540, 62016.2843, 531.486516
66, -4367, 62004.8758, 531.388745
67, -4211, 61993.4674, 531.290973
68, -4004, 61982.0590, 531.193202
69, -3754, 61970.6505, 531.095430
70, -3574, 61959.2421, 530.997658
71, -3488, 61947.8336, 530.899887
72, -3367, 61936.4252, 530.802115
73, -3144, 61925.0167, 530.704343
74, -2957, 61913.6083, 530.606572
75, -2968, 61902.1999, 530.508800
76, -3121, 61890.7914, 530.411029
77, -3202, 61879.3830, 530.313257
78, -3123, 61867.9745, 530.215485
79, -2993, 61856.5661, 530.117714
80, -2918, 61845.1577, 530.019942
81, -2883, 61833.7492, 529.922171
82, -2880, 61822.3408, 529.824399
83, -2995, 61810.9323, 529.726627
84, -3275, 61799.5239, 529.628856
85, -3595, 61788.1155, 529.531084
86, -3791, 61776.7070, 529.433312
87, -3839, 61765.2986, 529.335541
88, -3794, 61753.8901, 529.237769
89, -3616, 61742.4817, 529.139998
90, -3244, 61731.0733, 529.042226
91, -2831, 61719.6648, 528.944454
92, -2692, 61708.2564, 528.846683
93, -2917, 61696.8479, 528.748911
94, -3193, 61685.4395, 528.651140
95, -3159, 61674.0311, 528.553368
96, -2832, 61662.6226, 528.455596
97, -2541, 61651.2142, 528.357825
98, -2516, 61639.8057, 528.260053
99, -2698, 61628.3973, 528.162281
100, -2916, 61616.9889, 528.064510
101, -3046, 61605.5804, 527.966738
102, -2999, 61594.1720, 527.868967
103, -2756, 61582.7635, 527.771195
104, -2482, 61571.3551, 527.673423
105, -2436, 61559.9467, 527.575652
106, -2644, 61548.5382, 527.477880
107, -2834, 61537.1298, 527.380109
108, -2809, 61525.7213, 527.282337
109, -2745, 61514.3129, 527.184565
110, -2912, 61502.9044, 527.086794
111, -3236, 61491.4960, 526.989022
112, -3370, 61480.0876, 526.891250
113, -3200, 61468.6791, 526.793479
114, -2994, 61457.2707, 526.695707
115, -2992, 61445.8622, 526.597936
116, -3069, 61434.4538, 526.500164
117, -2960, 61423.0454, 526.402392
118, -2682, 61411.6369, 526.304621
119, -2510, 61400.2285, 526.206849
120, -2611, 61388.8200, 526.109078
121, -2864, 61377.4116, 526.011306
122, -3053, 61366.0032, 525.913534
123, -3077, 61354.5947, 525.815763
124, -2966, 61343.1863, 525.717991
125, -2808, 61331.7778, 525.620219
126, -2722, 61320.3694, 525.522448
127, -2805, 61308.9610, 525.424676
128, -3055, 61297.5525, 525.326905
129, -3359, 61286.1441, 525.229133
130, -3608, 61274.7356, 525.131361
131, -3775, 61263.3272, 525.033590
132, -3857, 61251.9188, 524.935818
133, -3803, 61240.5103, 524.838046
134, -3584, 61229.1019, 524.740275
135, -3297, 61217.6934, 524.642503
136, -3138, 61206.2850, 524.544732
137, -3218, 61194.8766, 524.446960
138, -3436, 61183.4681, 524.349188
139, -3579, 61172.0597, 524.251417
140, -3536, 61160.6512, 524.153645
141, -3382, 61149.2428, 524.055874
142, -3259, 61137.8343, 523.958102
143, -3218, 61126.4259, 523.860330
144, -3214, 61115.0175, 523.762559
145, -3218, 61103.6090, 523.664787
146, -3256, 61092.2006, 523.567015
147, -3324, 61080.7921, 523.469244
148, -3353, 61069.3837, 523.371472
149, -3301, 61057.9753, 523.273701
150, -3185, 61046.5668, 523.175929
151, -3005, 61035.1584, 523.078157
152, -2706, 61023.7499, 522.980386
153, -2319, 61012.3415, 522.882614
154, -2053, 61000.9331, 522.784843
155, -2086, 60989.5246, 522.687071
156, -2321, 60978.1162, 522.589299
157, -2497, 60966.7077, 522.491528
158, -2538, 60955.2993, 522.393756
159, -2625, 60943.8909, 522.295984
160, -2853, 60932.4824, 522.198213
161, -3013, 60921.0740, 522.100441
162, -2848, 60909.6655, 522.002670
163, -2413, 60898.2571, 521.904898
164, -2035, 60886.8487, 521.807126
165, -1969, 60875.4402, 521.709355
166, -2205, 60864.0318, 521.611583
167, -2555, 60852.6233, 521.513812
168, -2805, 60841.2149, 521.416040
169, -2806, 60829.8065, 521.318268
170, -2580, 60818.3980, 521.220497
171, -2344, 60806.9896, 521.122725
172, -2297, 60795.5811, 521.024953
173, -2416, 60784.1727, 520.927182
174, -2554, 60772.7642, 520.829410
175, -2718, 60761.3558, 520.731639
176, -3044, 60749.9474, 520.633867
177, -3479, 60738.5389, 520.536095
178, -3700, 60727.1305, 520.438324
179, -3488, 60715.7220, 520.340552
180, -3004, 60704.3136, 520.242781
181, -2561, 60692.9052, 520.145009
182, -2240, 60681.4967, 520.047237
183, -1928, 60670.0883, 519.949466
184, -1630, 60658.6798, 519.851694
185, -1523, 60647.2714, 519.753922
186, -1683, 60635.8630, 519.656151
187, -1961, 60624.4545, 519.558379
188, -2179, 60613.0461, 519.460608
189, -2307, 60601.6376, 519.362836
190, -2377, 60590.2292, 519.265064
191, -2377, 60578.8208, 519.167293
192, -2321, 60567.4123, 519.069521
193, -2313, 60556.0039, 518.971750
194, -2432, 60544.5954, 518.873978
195, -2604, 60533.1870, 518.776206
196, -2702, 60521.7786, 518.678435
197, -2716, 60510.3701, 518.580663
198, -2715, 60498.9617, 518.482891
199, -2680, 60487.5532, 518.385120
200, -2517, 60476.1448, 518.287348
201, -2270, 60464.7364, 518.189577
202, -2172, 60453.3279, 518.091805
203, -2389, 60441.9195, 517.994033
204, -2767, 60430.5110, 517.896262
205, -2889, 60419.1026, 517.798490
206, -2588, 60407.6942, 517.700719
207, -2096, 60396.2857, 517.602947
208, -1807, 60384.8773, 517.505175
209, -1929, 60373.4688, 517.407404
210, -2333, 60362.0604, 517.309632
211, -2744, 60350.6519, 517.211860
212, -2977, 60339.2435, 517.114089
213, -2989, 60327.8351, 517.016317
214, -2824, 60316.4266, 516.918546
215, -2586, 60305.0182, 516.820774
216, -2440, 60293.6097, 516.723002
217, -2486, 60282.2013, 516.625231
218, -2637, 60270.7929, 516.527459
219, -2715, 60259.3844, 516.429687
220, -2705, 60247.9760, 516.331916
221, -2792, 60236.5675, 516.234144
222, -3056, 60225.1591, 516.136373
223, -3259, 60213.7507, 516.038601
224, -3102, 60202.3422, 515.940829
225, -2642, 60190.9338, 515.843058
226, -2269, 60179.5253, 515.745286
227, -2224, 60168.1169, 515.647515
228, -2318, 60156.7085, 515.549743
229, -2238, 60145.3000, 515.451971
230, -1993, 60133.8916, 515.354200
231, -1858, 60122.4831, 515.256428
232, -1957, 60111.0747, 515.158656
233, -2102, 60099.6663, 515.060885
234, -2093, 60088.2578, 514.963113
235, -2009, 60076.8494, 514.865342
236, -2048, 60065.4409, 514.767570
237, -2199, 60054.0325, 514.669798
238, -2256, 60042.6241, 514.572027
239, -2141, 60031.2156, 514.474255
240, -2022, 60019.8072, 514.376484
241, -2037, 60008.3987, 514.278712
242, -2047, 59996.9903, 514.180940
243, -1834, 59985.5818, 514.083169
244, -1482, 59974.1734, 513.985397
245, -1361, 59962.7650, 513.887625
246, -1678, 59951.3565, 513.789854
247, -2227, 59939.9481, 513.692082
248, -2652, 59928.5396, 513.594311
249, -2831, 59917.1312, 513.496539
250, -2868, 59905.7228, 513.398767
251, -2805, 59894.3143, 513.300996
252, -2582, 59882.9059, 513.203224
253, -2257, 59871.4974, 513.105453
254, -2078, 59860.0890, 513.007681
255, -2203, 59848.6806, 512.909909
256, -2502, 59837.2721, 512.812138
257, -2733, 59825.8637, 512.714366
258, -2822, 59814.4552, 512.616594
259, -2830, 59803.0468, 512.518823
260, -2742, 59791.6384, 512.421051
261, -2454, 59780.2299, 512.323280
262, -1989, 59768.8215, 512.225508
263, -1565, 59757.4130, 512.127736
