7Li jana cell
1, -4400, 62746.4245, 537.743900
2, -4805, 62735.0160, 537.646128
3, -5041, 62723.6076, 537.548357
4, -5081, 62712.1991, 537.450585
5, -4917, 62700.7907, 537.352813
6, -4645, 62689.3823, 537.255042
7, -4473, 62677.9738, 537.157270
8, -4538, 62666.5654, 537.059499
9, -4760, 62655.1569, 536.961727
10, -4948, 62643.7485, 536.863955
11, -5022, 62632.3401, 536.766184
12, -5018, 62620.9316, 536.668412
13, -4927, 62609.5232, 536.570640
14, -4687, 62598.1147, 536.472869
15, -4347, 62586.7063, 536.375097
16, -4088, 62575.2979, 536.277326
17, -4013, 62563.8894, 536.179554
18, -4025, 62552.4810, 536.081782
19, -4019, 62541.0725, 535.984011
20, -4069, 62529.6641, 535.886239
21, -4294, 62518.2557, 535.788468
22, -4608, 62506.8472, 535.690696
23, -4802, 62495.4388, 535.592924
24, -4823, 62484.0303, 535.495153
25, -4813, 62472.6219, 535.397381
26, -4835, 62461.2135, 535.299609
27, -4748, 62449.8050, 535.201838
28, -4441, 62438.3966, 535.104066
29, -4072, 62426.9881, 535.006295
30, -3904, 62415.5797, 534.908523
31, -3976, 62404.1713, 534.810751
32, -4092, 62392.7628, 534.712980
33, -4100, 62381.3544, 534.615208
34, -4035, 62369.9459, 534.517437
35, -3980, 62358.5375, 534.419665
36, -3933, 62347.1291, 534.321893
37, -3893, 62335.7206, 534.224122
38, -3949, 62324.3122, 534.126350
39, -4158, 62312.9037, 534.028578
40, -4392, 62301.4953, 533.930807
41, -4440, 62290.0868, 533.833035
42, -4270, 62278.6784, 533.735264
43, -4053, 62267.2700, 533.637492
44, -3923, 62255.8615, 533.539720
45, -3827, 62244.4531, 533.441949
46, -3680, 62233.0446, 533.344177
47, -3571, 62221.6362, 533.246405
48, -3671, 62210.2278, 533.148634
49, -3996, 62198.8193, 533.050862
50, -4368, 62187.4109, 532.953091
51, -4643, 62176.0024, 532.855319
52, -4844, 62164.5940, 532.757547
53, -5042, 62153.1856, 532.659776
54, -5202, 62141.7771, 532.562004
55, -5227, 62130.3687, 532.464233
56, -5100, 62118.9602, 532.366461
57, -4881, 62107.5518, 532.268689
58, -4609, 62096.1434, 532.170918
59, -4292, 62084.7349, 532.073146
60, -3988, 62073.3265, 531.975374
61, -3812, 62061.9180, 531.877603
62, -3835, 62050.5096, 531.779831
63, -4037, 62039.1012, 531.682060
64, -4354, 62027.6927, 531.584288
65, -4710, 62016.2843, 531.486516
66, -4963, 62004.8758, 531.388745
67, -4945, 61993.4674, 531.290973
68, -4649, 61982.0590, 531.193202
69, -4307, 61970.6505, 531.095430
70, -4202, 61959.2421, 530.997658
71, -4367, 61947.8336, 530.899887
72, -4561, 61936.4252, 530.802115
73, -4551, 61925.0167, 530.704343
74, -4357, 61913.6083, 530.606572
75, -4204, 61902.1999, 530.508800
76, -4266, 61890.7914, 530.411029
77, -4514, 61879.3830, 530.313257
78, -4759, 61867.9745, 530.215485
79, -4815, 61856.5661, 530.117714
80, -4632, 61845.1577, 530.019942
81, -4316, 61833.7492, 529.922171
82, -4030, 61822.3408, 529.824399
83, -3873, 61810.9323, 529.726627
84, -3825, 61799.5239, 529.628856
85, -3809, 61788.1155, 529.531084
86, -3776, 61776.7070, 529.433312
87, -3747, 61765.2986, 529.335541
88, -3796, 61753.8901, 529.237769
89, -3960, 61742.4817, 529.139998
90, -4153, 61731.0733, 529.042226
91, -4187, 61719.6648, 528.944454
92, -3949, 61708.2564, 528.846683
93, -3563, 61696.8479, 528.748911
94, -3307, 61685.4395, 528.651140
95, -3305, 61674.0311, 528.553368
96, -3382, 61662.6226, 528.455596
97, -3285, 61651.2142, 528.357825
98, -2976, 61639.8057, 528.260053
99, -2627, 61628.3973, 528.162281
100, -2370, 61616.9889, 528.064510
101, -2208, 61605.5804, 527.966738
102, -2158, 61594.1720, 527.868967
103, -2325, 61582.7635, 527.771195
104, -2764, 61571.3551, 527.673423
105, -3349, 61559.9467, 527.575652
106, -3883, 61548.5382, 527.477880
107, -4271, 61537.1298, 527.380109
108, -4511, 61525.7213, 527.282337
109, -4597, 61514.3129, 527.184565
110, -4531, 61502.9044, 527.086794
111, -4382, 61491.4960, 526.989022
112, -4223, 61480.0876, 526.891250
113, -4058, 61468.6791, 526.793479
114, -3913, 61457.2707, 526.695707
115, -3936, 61445.8622, 526.597936
116, -4228, 61434.4538, 526.500164
117, -4569, 61423.0454, 526.402392
118, -4544, 61411.6369, 526.304621
119, -4031, 61400.2285, 526.206849
120, -3415, 61388.8200, 526.109078
121, -3151, 61377.4116, 526.011306
