7Li jana cell
1, -2575, 62746.4245, 537.743900
2, -2520, 62735.0160, 537.646128
3, -2294, 62723.6076, 537.548357
4, -2158, 62712.1991, 537.450585
5, -2233, 62700.7907, 537.352813
6, -2325, 62689.3823, 537.255042
7, -2193, 62677.9738, 537.157270
8, -1839, 62666.5654, 537.059499
9, -1475, 62655.1569, 536.961727
10, -1288, 62643.7485, 536.863955
11, -1315, 62632.3401, 536.766184
12, -1462, 62620.9316, 536.668412
13, -1591, 62609.5232, 536.570640
14, -1615, 62598.1147, 536.472869
15, -1562, 62586.7063, 536.375097
16, -1527, 62575.2979, 536.277326
17, -1558, 62563.8894, 536.179554
18, -1612, 62552.4810, 536.081782
19, -1633, 62541.0725, 535.984011
20, -1617, 62529.6641, 535.886239
21, -1573, 62518.2557, 535.788468
22, -1496, 62506.8472, 535.690696
23, -1404, 62495.4388, 535.592924
24, -1355, 62484.0303, 535.495153
25, -1385, 62472.6219, 535.397381
26, -1462, 62461.2135, 535.299609
27, -1533, 62449.8050, 535.201838
28, -1585, 62438.3966, 535.104066
29, -1651, 62426.9881, 535.006295
30, -1784, 62415.5797, 534.908523
31, -2029, 62404.1713, 534.810751
32, -2382, 62392.7628, 534.712980
33, -2740, 62381.3544, 534.615208
34, -2945, 62369.9459, 534.517437
35, -2915, 62358.5375, 534.419665
36, -2696, 62347.1291, 534.321893
37, -2394, 62335.7206, 534.224122
38, -2107, 62324.3122, 534.126350
39, -1913, 62312.9037, 534.028578
40, -1845, 62301.4953, 533.930807
41, -1842, 62290.0868, 533.833035
42, -1814, 62278.6784, 533.735264
43, -1779, 62267.2700, 533.637492
44, -1835, 62255.8615, 533.539720
45, -1948, 62244.4531, 533.441949
46, -1926, 62233.0446, 533.344177
47, -1698, 62221.6362, 533.246405
48, -1489, 62210.2278, 533.148634
49, -1556, 62198.8193, 533.050862
50, -1837, 62187.4109, 532.953091
51, -2034, 62176.0024, 532.855319
52, -2022, 62164.5940, 532.757547
53, -1964, 62153.1856, 532.659776
54, -2020, 62141.7771, 532.562004
55, -2126, 62130.3687, 532.464233
56, -2123, 62118.9602, 532.366461
57, -1969, 62107.5518, 532.268689
58, -1740, 62096.1434, 532.170918
59, -1536, 62084.7349, 532.073146
60, -1432, 62073.3265, 531.975374
61, -1431, 62061.9180, 531.877603
62, -1416, 62050.5096, 531.779831
63, -1284, 62039.1012, 531.682060
64, -1135, 62027.6927, 531.584288
65, -1199, 62016.2843, 531.486516
66, -1486, 62004.8758, 531.388745
67, -1685, 61993.4674, 531.290973
68, -1539, 61982.0590, 531.193202
69, -1186, 61970.6505, 531.095430
70, -970, 61959.2421, 530.997658
71, -1028, 61947.8336, 530.899887
72, -1230, 61936.4252, 530.802115
73, -1472, 61925.0167, 530.704343
74, -1783, 61913.6083, 530.606572
75, -2138, 61902.1999, 530.508800
76, -2361, 61890.7914, 530.411029
77, -2302, 61879.3830, 530.313257
78, -1986, 61867.9745, 530.215485
79, -1554, 61856.5661, 530.117714
80, -1137, 61845.1577, 530.019942
81, -826, 61833.7492, 529.922171
82, -661, 61822.3408, 529.824399
83, -595, 61810.9323, 529.726627
84, -537, 61799.5239, 529.628856
85, -492, 61788.1155, 529.531084
86, -567, 61776.7070, 529.433312
87, -810, 61765.2986, 529.335541
88, -1115, 61753.8901, 529.237769
89, -1316, 61742.4817, 529.139998
90, -1342, 61731.0733, 529.042226
91, -1263, 61719.6648, 528.944454
92, -1241, 61708.2564, 528.846683
93, -1432, 61696.8479, 528.748911
94, -1839, 61685.4395, 528.651140
95, -2245, 61674.0311, 528.553368
96, -2408, 61662.6226, 528.455596
97, -2343, 61651.2142, 528.357825
98, -2308, 61639.8057, 528.260053
99, -2470, 61628.3973, 528.162281
100, -2702, 61616.9889, 528.064510
101, -2783, 61605.5804, 527.966738
102, -2672, 61594.1720, 527.868967
103, -2469, 61582.7635, 527.771195
104, -2218, 61571.3551, 527.673423
105, -1904, 61559.9467, 527.575652
106, -1596, 61548.5382, 527.477880
107, -1436, 61537.1298, 527.380109
108, -1492, 61525.7213, 527.282337
109, -1710, 61514.3129, 527.184565
110, -1980, 61502.9044, 527.086794
111, -2181, 61491.4960, 526.989022
112, -2199, 61480.0876, 526.891250
113, -2021, 61468.6791, 526.793479
114, -1773, 61457.2707, 526.695707
115, -1582, 61445.8622, 526.597936
116, -1415, 61434.4538, 526.500164
117, -1173, 61423.0454, 526.402392
118, -917, 61411.6369, 526.304621
119, -847, 61400.2285, 526.206849
120, -1058, 61388.8200, 526.109078
121, -1426, 61377.4116, 526.011306
122, -1757, 61366.0032, 525.913534
123, -1938, 61354.5947, 525.815763
124, -1925, 61343.1863, 525.717991
125, -1733, 61331.7778, 525.620219
126, -1494, 61320.3694, 525.522448
127, -1390, 61308.9610, 525.424676
128, -1469, 61297.5525, 525.326905
129, -1579, 61286.1441, 525.229133
130, -1563, 61274.7356, 525.131361
131, -1423, 61263.3272, 525.033590
132, -1247, 61251.9188, 524.935818
133, -1086, 61240.5103, 524.838046
134, -938, 61229.1019, 524.740275
135, -805, 61217.6934, 524.642503
136, -668, 61206.2850, 524.544732
137, -515, 61194.8766, 524.446960
138, -426, 61183.4681, 524.349188
139, -544, 61172.0597, 524.251417
140, -873, 61160.6512, 524.153645
141, -1198, 61149.2428, 524.055874
142, -1324, 61137.8343, 523.958102
143, -1289, 61126.4259, 523.860330
144, -1247, 61115.0175, 523.762559
145, -1236, 61103.6090, 523.664787
146, -1201, 61092.2006, 523.567015
147, -1158, 61080.7921, 523.469244
148, -1161, 61069.3837, 523.371472
149, -1157, 61057.9753, 523.273701
150, -1065, 61046.5668, 523.175929
151, -965, 61035.1584, 523.078157
152, -1021, 61023.7499, 522.980386
153, -1214, 61012.3415, 522.882614
154, -1343, 61000.9331, 522.784843
155, -1335, 60989.5246, 522.687071
156, -1353, 60978.1162, 522.589299
157, -1509, 60966.7077, 522.491528
158, -1627, 60955.2993, 522.393756
159, -1443, 60943.8909, 522.295984
160, -956, 60932.4824, 522.198213
161, -443, 60921.0740, 522.100441
162, -191, 60909.6655, 522.002670
163, -292, 60898.2571, 521.904898
164, -627, 60886.8487, 521.807126
165, -949, 60875.4402, 521.709355
166, -1024, 60864.0318, 521.611583
167, -813, 60852.6233, 521.513812
168, -542, 60841.2149, 521.416040
169, -517, 60829.8065, 521.318268
170, -860, 60818.3980, 521.220497
171, -1438, 60806.9896, 521.122725
172, -1985, 60795.5811, 521.024953
173, -2290, 60784.1727, 520.927182
174, -2320, 60772.7642, 520.829410
175, -2245, 60761.3558, 520.731639
176, -2279, 60749.9474, 520.633867
177, -2456, 60738.5389, 520.536095
178, -2586, 60727.1305, 520.438324
179, -2494, 60715.7220, 520.340552
180, -2225, 60704.3136, 520.242781
181, -1956, 60692.9052, 520.145009
182, -1792, 60681.4967, 520.047237
183, -1714, 60670.0883, 519.949466
184, -1683, 60658.6798, 519.851694
