7Li jana cell
1, -3444, 62746.4245, 537.743900
2, -3272, 62735.0160, 537.646128
3, -3133, 62723.6076, 537.548357
4, -3018, 62712.1991, 537.450585
5, -2938, 62700.7907, 537.352813
6, -2925, 62689.3823, 537.255042
7, -2947, 62677.9738, 537.157270
8, -2893, 62666.5654, 537.059499
9, -2681, 62655.1569, 536.961727
10, -2390, 62643.7485, 536.863955
11, -2214, 62632.3401, 536.766184
12, -2273, 62620.9316, 536.668412
13, -2483, 62609.5232, 536.570640
14, -2658, 62598.1147, 536.472869
15, -2716, 62586.7063, 536.375097
16, -2719, 62575.2979, 536.277326
17, -2742, 62563.8894, 536.179554
18, -2769, 62552.4810, 536.081782
19, -2756, 62541.0725, 535.984011
20, -2730, 62529.6641, 535.886239
21, -2755, 62518.2557, 535.788468
22, -2837, 62506.8472, 535.690696
23, -2909, 62495.4388, 535.592924
24, -2908, 62484.0303, 535.495153
25, -2821, 62472.6219, 535.397381
26, -2687, 62461.2135, 535.299609
27, -2582, 62449.8050, 535.201838
28, -2589, 62438.3966, 535.104066
29, -2718, 62426.9881, 535.006295
30, -2878, 62415.5797, 534.908523
31, -2971, 62404.1713, 534.810751
32, -3013, 62392.7628, 534.712980
33, -3093, 62381.3544, 534.615208
34, -3241, 62369.9459, 534.517437
35, -3394, 62358.5375, 534.419665
36, -3498, 62347.1291, 534.321893
37, -3545, 62335.7206, 534.224122
38, -3493, 62324.3122, 534.126350
39, -3252, 62312.9037, 534.028578
40, -2824, 62301.4953, 533.930807
41, -2378, 62290.0868, 533.833035
42, -2095, 62278.6784, 533.735264
43, -1981, 62267.2700, 533.637492
44, -1908, 62255.8615, 533.539720
45, -1820, 62244.4531, 533.441949
46, -1795, 62233.0446, 533.344177
47, -1902, 62221.6362, 533.246405
48, -2099, 62210.2278, 533.148634
49, -2297, 62198.8193, 533.050862
50, -2458, 62187.4109, 532.953091
51, -2581, 62176.0024, 532.855319
52, -2651, 62164.5940, 532.757547
53, -2660, 62153.1856, 532.659776
54, -2652, 62141.7771, 532.562004
55, -2670, 62130.3687, 532.464233
56, -2691, 62118.9602, 532.366461
57, -2646, 62107.5518, 532.268689
58, -2521, 62096.1434, 532.170918
59, -2361, 62084.7349, 532.073146
