7Li jana cell
1, -4420, 62746.4245, 537.743900
2, -4553, 62735.0160, 537.646128
3, -4843, 62723.6076, 537.548357
4, -5143, 62712.1991, 537.450585
5, -5200, 62700.7907, 537.352813
6, -4904, 62689.3823, 537.255042
7, -4419, 62677.9738, 537.157270
8, -4025, 62666.5654, 537.059499
9, -3869, 62655.1569, 536.961727
10, -3901, 62643.7485, 536.863955
11, -3984, 62632.3401, 536.766184
12, -4013, 62620.9316, 536.668412
13, -3960, 62609.5232, 536.570640
14, -3871, 62598.1147, 536.472869
15, -3844, 62586.7063, 536.375097
16, -3972, 62575.2979, 536.277326
17, -4275, 62563.8894, 536.179554
18, -4666, 62552.4810, 536.081782
19, -4987, 62541.0725, 535.984011
20, -5094, 62529.6641, 535.886239
21, -4970, 62518.2557, 535.788468
22, -4761, 62506.8472, 535.690696
23, -4664, 62495.4388, 535.592924
24, -4752, 62484.0303, 535.495153
25, -4927, 62472.6219, 535.397381
26, -5051, 62461.2135, 535.299609
27, -5085, 62449.8050, 535.201838
28, -5064, 62438.3966, 535.104066
29, -5017, 62426.9881, 535.006295
30, -4941, 62415.5797, 534.908523
31, -4846, 62404.1713, 534.810751
32, -4751, 62392.7628, 534.712980
33, -4635, 62381.3544, 534.615208
34, -4453, 62369.9459, 534.517437
35, -4211, 62358.5375, 534.419665
36, -3977, 62347.1291, 534.321893
37, -3813, 62335.7206, 534.224122
38, -3712, 62324.3122, 534.126350
39, -3639, 62312.9037, 534.028578
40, -3602, 62301.4953, 533.930807
41, -3665, 62290.0868, 533.833035
42, -3878, 62278.6784, 533.735264
43, -4196, 62267.2700, 533.637492
44, -4479, 62255.8615, 533.539720
45, -4600, 62244.4531, 533.441949
46, -4571, 62233.0446, 533.344177
47, -4517, 62221.6362, 533.246405
48, -4516, 62210.2278, 533.148634
49, -4506, 62198.8193, 533.050862
50, -4394, 62187.4109, 532.953091
51, -4209, 62176.0024, 532.855319
52, -4077, 62164.5940, 532.757547
53, -4065, 62153.1856, 532.659776
54, -4113, 62141.7771, 532.562004
55, -4131, 62130.3687, 532.464233
56, -4079, 62118.9602, 532.366461
57, -3950, 62107.5518, 532.268689
58, -3759, 62096.1434, 532.170918
59, -3581, 62084.7349, 532.073146
60, -3516, 62073.3265, 531.975374
61, -3587, 62061.9180, 531.877603
62, -3714, 62050.5096, 531.779831
63, -3820, 62039.1012, 531.682060
64, -3902, 62027.6927, 531.584288
65, -3947, 62016.2843, 531.486516
66, -3893, 62004.8758, 531.388745
67, -3743, 61993.4674, 531.290973
68, -3636, 61982.0590, 531.193202
69, -3685, 61970.6505, 531.095430
70, -3784, 61959.2421, 530.997658
71, -3728, 61947.8336, 530.899887
72, -3532, 61936.4252, 530.802115
